TF_name	target_id	target_name	target_synonyms
NR2F2	ENSG00000180210	F2	PT,RPRGL2,THPH1
NR2F2	ENSG00000180257	ZNF816	ZNF816A
NR2F2	ENSG00000180263	FGD6	ZFYVE24
NR2F2	ENSG00000180304	OAZ2	AZ2
NR2F2	ENSG00000180316	PNPLA1	ARCI10,dJ50J22.1
NR2F2	ENSG00000180340	FZD2	Fz2,fz-2,fzE2,hFz2
NR2F2	ENSG00000180346	TIGD2	HEL106
NR2F2	ENSG00000180354	MTURN	C7orf41,Ells1
NR2F2	ENSG00000180385	EMC3-AS1	-
NR2F2	ENSG00000180398	MCFD2	F5F8D,F5F8D2,LMAN1IP,SDNSF
NR2F2	ENSG00000180422	LINC00304	C16orf81,NCRNA00304
NR2F2	ENSG00000180432	CYP8B1	CP8B,CYP12
NR2F2	ENSG00000180448	HMHA1	HA-1,HLA-HA1,HMHA1
NR2F2	ENSG00000180488	FAM73A	FAM73A
NR2F2	ENSG00000180525	PRR26	C10orf108
NR2F2	ENSG00000180530	NRIP1	RIP140
NR2F2	ENSG00000180539	C9orf139	-
NR2F2	ENSG00000180543	TSPYL5	-
NR2F2	ENSG00000180549	FUT7	FucT-VII
NR2F2	ENSG00000180573	HIST1H2AC	H2A/l,H2AFL,dJ221C16.4
NR2F2	ENSG00000180596	HIST1H2BC	H2B.1,H2B/l,H2BFL,dJ221C16.3
NR2F2	ENSG00000180616	SSTR2	-
NR2F2	ENSG00000180628	PCGF5	RNF159
NR2F2	ENSG00000180667	YOD1	DUBA8,OTUD2,PRO0907
NR2F2	ENSG00000180694	TMEM64	-
NR2F2	ENSG00000180720	CHRM4	HM4,M4R
NR2F2	ENSG00000180730	SHISA2	C13orf13,PRO28631,TMEM46,WGAR9166,bA398O19.2,hShisa
NR2F2	ENSG00000180739	S1PR5	EDG8,Edg-8,S1P5,SPPR-1,SPPR-2
NR2F2	ENSG00000180745	CLRN3	TMEM12,USH3AL1
NR2F2	ENSG00000180747	SMG1P3	-
NR2F2	ENSG00000180758	GPR157	-
NR2F2	ENSG00000180767	CHST13	C4ST3
NR2F2	ENSG00000180776	ZDHHC20	4933421L13Rik,DHHC-20
NR2F2	ENSG00000180834	MAP6D1	MAPO6D1,SL21
NR2F2	ENSG00000180846	CSNK1G2-AS1	C19orf34
NR2F2	ENSG00000180855	ZNF443	ZK1
NR2F2	ENSG00000180879	SSR4	CDG1Y,TRAPD
NR2F2	ENSG00000180884	ZNF792	-
NR2F2	ENSG00000180891	CUEDC1	-
NR2F2	ENSG00000180900	SCRIB	MIRN937,hsa-mir-937,mir-937
NR2F2	ENSG00000180901	KCTD2	-
NR2F2	ENSG00000180902	D2HGDH	D2HGD
NR2F2	ENSG00000180921	FAM83H	AI3
NR2F2	ENSG00000180929	GPR62	GPCR8,KPG_005
NR2F2	ENSG00000180938	ZNF572	-
NR2F2	ENSG00000180957	PITPNB	PI-TP-beta,PtdInsTP,VIB1B
NR2F2	ENSG00000180992	MRPL14	L14mt,L32mt,MRP-L14,MRP-L32,MRPL32,RMPL32,RPML32
NR2F2	ENSG00000181004	BBS12	C4orf24
NR2F2	ENSG00000181013	C17orf47	-
NR2F2	ENSG00000181019	NQO1	DHQU,DIA4,DTD,NMOR1,NMORI,QR1
NR2F2	ENSG00000181026	AEN	ISG20L1,pp12744
NR2F2	ENSG00000181027	FKRP	LGMD2I,MDC1C,MDDGA5,MDDGB5,MDDGC5
NR2F2	ENSG00000181029	TRAPPC5	TRS31
NR2F2	ENSG00000181031	RPH3AL	NOC2
NR2F2	ENSG00000181035	SLC25A42	-
NR2F2	ENSG00000181038	METTL23	C17orf95,MRT44
NR2F2	ENSG00000181045	SLC26A11	-
NR2F2	ENSG00000181061	HIGD1A	HIG1,RCF1a
NR2F2	ENSG00000181085	MAPK15	ERK7,ERK8
NR2F2	ENSG00000181090	EHMT1	EUHMTASE1,Eu-HMTase1,FP13812,GLP,GLP1,KMT1D,bA188C12.1
NR2F2	ENSG00000181097	BREA2	-
NR2F2	ENSG00000181104	F2R	CF2R,HTR,PAR-1,PAR1,TR
NR2F2	ENSG00000181123	RP4-539M6.14	-
NR2F2	ENSG00000181135	ZNF707	-
NR2F2	ENSG00000181163	NPM1	B23,NPM
NR2F2	ENSG00000181192	DHTKD1	AMOXAD,CMT2Q
NR2F2	ENSG00000181218	HIST3H2A	-
NR2F2	ENSG00000181222	POLR2A	POLR2,POLRA,RPB1,RPBh1,RPO2,RPOL2,RpIILS,hRPB220,hsRPB1
NR2F2	ENSG00000181240	SLC25A41	APC4
NR2F2	ENSG00000181284	TMEM102	CBAP
NR2F2	ENSG00000181322	NME9	NM23-H9,TXL-2,TXL2,TXNDC6
NR2F2	ENSG00000181323	SPEM1	C17orf83
NR2F2	ENSG00000181350	LRRC75A	C17orf76,FAM211A
NR2F2	ENSG00000181392	SYNE4	C19orf46,DFNB76,Nesp4
NR2F2	ENSG00000181396	OGFOD3	C17orf101
NR2F2	ENSG00000181450	ZNF678	-
NR2F2	ENSG00000181458	TMEM45A	DERP7,DNAPTP4
NR2F2	ENSG00000181467	RAP2B	-
NR2F2	ENSG00000181472	ZBTB2	ZNF437
NR2F2	ENSG00000181513	ACBD4	HMFT0700
NR2F2	ENSG00000181523	SGSH	HSS,MPS3A,SFMD
NR2F2	ENSG00000181577	C6orf223	-
NR2F2	ENSG00000181585	TMIE	DFNB6
NR2F2	ENSG00000181588	MEX3D	MEX-3D,MEX3,OK/SW-cl.4,RKHD1,RNF193,TINO
NR2F2	ENSG00000181610	MRPS23	CGI-138,HSPC329,MRP-S23
NR2F2	ENSG00000181619	GPR135	HUMNPIIY20
NR2F2	ENSG00000181638	ZFP41	-
NR2F2	ENSG00000181649	PHLDA2	BRW1C,BWR1C,HLDA2,IPL,TSSC3
NR2F2	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
NR2F2	ENSG00000181722	ZBTB20	DPZF,HOF,ODA-8S,PRIMS,ZNF288
NR2F2	ENSG00000181754	AMIGO1	ALI2,AMIGO,AMIGO-1
NR2F2	ENSG00000181773	GPR3	ACCA
NR2F2	ENSG00000181781	ODF3L2	C19orf19
NR2F2	ENSG00000181788	SIAH2	hSiah2
NR2F2	ENSG00000181789	COPG1	COPG
NR2F2	ENSG00000181790	BAI1	BAI1,GDAIF
NR2F2	ENSG00000181798	LINC00471	C2orf52
NR2F2	ENSG00000181817	LSM10	MST074,MSTP074
NR2F2	ENSG00000181826	RELL1	-
NR2F2	ENSG00000181830	SLC35C1	CDG2C,FUCT1
NR2F2	ENSG00000181852	RNF41	FLRF,NRDP1,SBBI03
NR2F2	ENSG00000181856	SLC2A4	GLUT4
NR2F2	ENSG00000181873	IBA57	C1orf69,MMDS3,SPG74
NR2F2	ENSG00000181885	CLDN7	CEPTRL2,CLDN-7,CPETRL2,Hs.84359,claudin-1
NR2F2	ENSG00000181894	ZNF329	-
NR2F2	ENSG00000181904	C5orf24	-
NR2F2	ENSG00000181915	ADO	C10orf22
NR2F2	ENSG00000181924	COA4	CHCHD8,CMC3,E2IG2
NR2F2	ENSG00000181938	GINS3	PSF3
NR2F2	ENSG00000181991	MRPS11	HCC-2,MRP-S11,S11mt
NR2F2	ENSG00000182022	CHST15	BRAG,GALNAC4S-6ST
NR2F2	ENSG00000182040	USH1G	ANKS4A,SANS
NR2F2	ENSG00000182054	IDH2	D2HGA2,ICD-M,IDH,IDHM,IDP,IDPM,mNADP-IDH
NR2F2	ENSG00000182057	OGFRP1	-
NR2F2	ENSG00000182087	TMEM259	ASBABP1,C19orf6,MBRL,MEMBRALIN,R32184_3
NR2F2	ENSG00000182093	WRB	CHD5,GET1
NR2F2	ENSG00000182095	TNRC18	CAGL79,TNRC18A
NR2F2	ENSG00000182108	DEXI	MYLE
NR2F2	ENSG00000182134	TDRKH	TDRD2
NR2F2	ENSG00000182149	IST1	OLC1
NR2F2	ENSG00000182150	ERCC6L2	BMFS2,C9orf102,RAD26L,SR278
NR2F2	ENSG00000182154	MRPL41	BMRP,MRP-L27,MRPL27,PIG3,RPML27
NR2F2	ENSG00000182156	ENPP7	ALK-SMase,E-NPP 7,NPP-7,NPP7
NR2F2	ENSG00000182158	CREB3L2	BBF2H7
NR2F2	ENSG00000182162	P2RY8	P2Y8
NR2F2	ENSG00000182173	TSEN54	PCH2A,PCH4,PCH5,SEN54L,sen54
NR2F2	ENSG00000182175	RGMA	RGM
NR2F2	ENSG00000182179	UBA7	mir-5193
NR2F2	ENSG00000182180	MRPS16	CGI-132,COXPD2,MRP-S16,RPMS16
NR2F2	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
NR2F2	ENSG00000182197	EXT1	EXT,LGCR,LGS,TRPS2,TTV
NR2F2	ENSG00000182218	HHIPL1	KIAA1822,UNQ9245
NR2F2	ENSG00000182220	ATP6AP2	APT6M8-9,ATP6IP2,ATP6M8-9,ELDF10,HT028,M8-9,MRXE,MRXSH,MSTP009,PRR,RENR,XMRE,XPDS
NR2F2	ENSG00000182224	CYB5D1	-
NR2F2	ENSG00000182253	SYNM	DMN,SYN
NR2F2	ENSG00000182257	PRR34	C22orf26
NR2F2	ENSG00000182264	IZUMO1	IZUMO,OBF
NR2F2	ENSG00000182272	B4GALNT4	-
NR2F2	ENSG00000182307	C8orf33	-
NR2F2	ENSG00000182310	SPACA6P	LET7EH,LINC00085,NCRNA00085,SPACA6P
NR2F2	ENSG00000182318	ZSCAN22	HKR2,ZNF50
NR2F2	ENSG00000182324	KCNJ14	IRK4,KIR2.4
NR2F2	ENSG00000182325	FBXL6	FBL6,FBL6A,PP14630
NR2F2	ENSG00000182326	C1S	EDSPD2
NR2F2	ENSG00000182327	GLTPD2	-
NR2F2	ENSG00000182329	KIAA2012	-
NR2F2	ENSG00000182362	YBEY	C21orf57
NR2F2	ENSG00000182372	CLN8	-
NR2F2	ENSG00000182376	RP5-1142A6.8	-
NR2F2	ENSG00000182378	PLCXD1	LL0XNC01-136G2.1
NR2F2	ENSG00000182446	NPLOC4	NPL4
NR2F2	ENSG00000182450	KCNK4	K2p4.1,TRAAK,TRAAK1
NR2F2	ENSG00000182472	CAPN12	-
NR2F2	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
NR2F2	ENSG00000182481	KPNA2	IPOA1,QIP2,RCH1,SRP1-alpha,SRP1alpha
NR2F2	ENSG00000182492	BGN	DSPG1,PG-S1,PGI,SEMDX,SLRR1A
NR2F2	ENSG00000182511	FES	FPS
NR2F2	ENSG00000182512	GLRX5	C14orf87,FLB4739,GRX5,PR01238,PRO1238,PRSA,SIDBA3,SPAHGC
NR2F2	ENSG00000182534	MXRA7	PS1TP1,TMAP1
NR2F2	ENSG00000182541	LIMK2	-
NR2F2	ENSG00000182544	MFSD5	hsMOT2
NR2F2	ENSG00000182551	ADI1	APL1,ARD,Fe-ARD,HMFT1638,MTCBP1,Ni-ARD,SIPL,mtnD
NR2F2	ENSG00000182575	NXPH3	NPH3
NR2F2	ENSG00000182580	EPHB3	EK2,ETK2,HEK2,TYRO6
NR2F2	ENSG00000182584	ACTL10	C20orf134,dJ63M2.2
NR2F2	ENSG00000182606	TRAK1	MILT1,OIP106
NR2F2	ENSG00000182612	TSPAN10	OCSP
NR2F2	ENSG00000182613	OR2V2	OR2V3,OST713
NR2F2	ENSG00000182621	PLCB1	EIEE12,PI-PLC,PLC-154,PLC-I,PLC-beta-1,PLC154,PLCB1A,PLCB1B
NR2F2	ENSG00000182670	TTC3	DCRR1,RNF105,TPRDIII
NR2F2	ENSG00000182676	PPP1R27	DYSFIP1
NR2F2	ENSG00000182685	BRICD5	C16orf79
NR2F2	ENSG00000182687	GALR2	GAL2-R,GALNR2,GALR-2
NR2F2	ENSG00000182700	IGIP	C5orf53
NR2F2	ENSG00000182704	TSKU	E2IG4,LRRC54,TSK
NR2F2	ENSG00000182718	ANXA2	ANX2,ANX2L4,CAL1H,HEL-S-270,LIP2,LPC2,LPC2D,P36,PAP-IV
NR2F2	ENSG00000182749	PAQR7	MPRA,PGLP,mSR
NR2F2	ENSG00000182782	HCAR2	GPR109A,HCA2,HM74a,HM74b,NIACR1,PUMAG,Puma-g
NR2F2	ENSG00000182791	CCDC87	-
NR2F2	ENSG00000182795	C1orf116	SARG
NR2F2	ENSG00000182796	TMEM198B	-
NR2F2	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
NR2F2	ENSG00000182810	DDX28	MDDX28
NR2F2	ENSG00000182827	ACBD3	GCP60,GOCAP1,GOLPH1,PAP7
NR2F2	ENSG00000182831	C16orf72	PRO0149
NR2F2	ENSG00000182853	VMO1	ERGA6350,PRO21055
NR2F2	ENSG00000182858	ALG12	CDG1G,ECM39,PP14673,hALG12
NR2F2	ENSG00000182866	LCK	IMD22,LSK,YT16,p56lck,pp58lck
NR2F2	ENSG00000182870	GALNT9	GALNAC-T9,GALNACT9
NR2F2	ENSG00000182871	COL18A1	KNO,KNO1,KS
NR2F2	ENSG00000182872	RBM10	DXS8237E,GPATC9,GPATCH9,S1-1,TARPS,ZRANB5
NR2F2	ENSG00000182873	RP11-181G12.2	-
NR2F2	ENSG00000182888	RP11-558O12.1	-
NR2F2	ENSG00000182896	TMEM95	UNQ9390
NR2F2	ENSG00000182938	OTOP3	-
NR2F2	ENSG00000182944	EWSR1	EWS,EWS-FLI1,bK984G1.4
NR2F2	ENSG00000182950	ODF3L1	-
NR2F2	ENSG00000182952	HMGN4	HMG17L3,NHC
NR2F2	ENSG00000182957	SPATA13	-
NR2F2	ENSG00000182963	GJC1	CX45,GJA7
NR2F2	ENSG00000182979	MTA1	-
NR2F2	ENSG00000182983	ZNF662	-
NR2F2	ENSG00000182986	ZNF320	-
NR2F2	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
NR2F2	ENSG00000183011	NAA38	LSMD1,PFAAP2
NR2F2	ENSG00000183018	SPNS2	-
NR2F2	ENSG00000183019	MCEMP1	C19orf59
NR2F2	ENSG00000183020	AP2A2	ADTAB,CLAPA2,HIP-9,HIP9,HYPJ
NR2F2	ENSG00000183034	OTOP2	-
NR2F2	ENSG00000183044	ABAT	GABA-AT,GABAT,NPD009
NR2F2	ENSG00000183048	SLC25A10	DIC
NR2F2	ENSG00000183049	CAMK1D	CKLiK,CaM-K1,CaMKID
NR2F2	ENSG00000183077	AFMID	FKF,KF,KFA
NR2F2	ENSG00000183092	BEGAIN	-
NR2F2	ENSG00000183098	GPC6	OMIMD1
NR2F2	ENSG00000183111	ARHGEF37	-
NR2F2	ENSG00000183128	CALHM3	FAM26A,bA225H22.7
NR2F2	ENSG00000183134	PTGDR2	CD294,CRTH2,DL1R,DP2,GPR44
NR2F2	ENSG00000183137	CEP57L1	C6orf182,bA487F23.2,cep57R
NR2F2	ENSG00000183145	RIPPLY3	DSCR6
NR2F2	ENSG00000183153	GJD3	CX31.9,Cx30.2,GJA11,GJC1
NR2F2	ENSG00000183154	RP11-863K10.7	-
NR2F2	ENSG00000183155	RABIF	MSS4,RASGFR3,RASGRF3
NR2F2	ENSG00000183172	SMDT1	C22orf32,DDDD,EMRE,dJ186O1.1
NR2F2	ENSG00000183196	CHST6	MCDC1
NR2F2	ENSG00000183207	RUVBL2	CGI-46,ECP-51,ECP51,INO80J,REPTIN,RVB2,TAP54-beta,TIH2,TIP48,TIP49B
NR2F2	ENSG00000183208	GDPGP1	C15orf58,VTC2
NR2F2	ENSG00000183239	RP5-1120P11.4	-
NR2F2	ENSG00000183246	RIMBP3C	RIM-BP3.3,RIMBP3.3
NR2F2	ENSG00000183248	FLJ22184	-
NR2F2	ENSG00000183255	PTTG1IP	C21orf1,C21orf3,PBF
NR2F2	ENSG00000183258	DDX41	ABS,MPLPF
NR2F2	ENSG00000183260	ABHD16B	C20orf135,dJ591C20.1
NR2F2	ENSG00000183309	ZNF623	-
NR2F2	ENSG00000183337	BCOR	ANOP2,MAA2,MCOPS2
NR2F2	ENSG00000183386	FHL3	SLIM2
NR2F2	ENSG00000183396	TMEM89	-
NR2F2	ENSG00000183397	C19orf71	-
NR2F2	ENSG00000183401	CCDC159	-
NR2F2	ENSG00000183431	SF3A3	PRP9,PRPF9,SAP61,SF3a60
NR2F2	ENSG00000183476	SH2D7	-
NR2F2	ENSG00000183479	TREX2	-
NR2F2	ENSG00000183484	GPR132	G2A
NR2F2	ENSG00000183486	MX2	MXB
NR2F2	ENSG00000183495	EP400	CAGH32,P400,TNRC12
NR2F2	ENSG00000183508	FAM46C	-
NR2F2	ENSG00000183520	UTP11L	CGI-94,CGI94,UTP11L
NR2F2	ENSG00000183527	PSMG1	C21LRP,DSCR2,LRPC21,PAC-1,PAC1
NR2F2	ENSG00000183530	PRR14L	C22orf30
NR2F2	ENSG00000183535	COL18A1-AS1	C21orf123,NCRNA00175,PRED80
NR2F2	ENSG00000183562	CTC-343N3.1	-
NR2F2	ENSG00000183570	PCBP3	ALPHA-CP3
NR2F2	ENSG00000183571	PGPEP1L	-
NR2F2	ENSG00000183576	SETD3	C14orf154
NR2F2	ENSG00000183579	ZNRF3	BK747E2.3,RNF203
NR2F2	ENSG00000183597	TANGO2	C22orf25,MECRCN
NR2F2	ENSG00000183604	SMG1P5	-
NR2F2	ENSG00000183605	SFXN4	BCRM1,COXPD18
NR2F2	ENSG00000183615	FAM167B	C1orf90
NR2F2	ENSG00000183624	HMCES	C3orf37,DC12,SRAPD1
NR2F2	ENSG00000183628	DGCR6	-
NR2F2	ENSG00000183655	KLHL25	ENC-2,ENC2
NR2F2	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
NR2F2	ENSG00000183696	UPP1	UDRPASE,UP,UPASE,UPP
NR2F2	ENSG00000183718	TRIM52	RNF102
NR2F2	ENSG00000183723	CMTM4	CKLFSF4
NR2F2	ENSG00000183735	TBK1	FTDALS4,NAK,T2K
NR2F2	ENSG00000183741	CBX6	-
NR2F2	ENSG00000183751	TBL3	SAZD,UTP13
NR2F2	ENSG00000183760	PAPL;	PAPL,PAPL1
NR2F2	ENSG00000183762	KREMEN1	KREMEN,KRM1
NR2F2	ENSG00000183770	FOXL2	BPES,BPES1,PFRK,PINTO,POF3
NR2F2	ENSG00000183773	AIFM3	AIFL
NR2F2	ENSG00000183798	EMILIN3	C20orf130,EMILIN5,dJ620E11.4
NR2F2	ENSG00000183814	LIN9	BARA,BARPsv,Lin-9,TGS,TGS1,TGS2
NR2F2	ENSG00000183828	NUDT14	UGPP,UGPPase
NR2F2	ENSG00000183833	MAATS1	AAT1,AAT1alpha,C3orf15,CaM-IP2,SPATA26
NR2F2	ENSG00000183840	GPR39	-
NR2F2	ENSG00000183844	FAM3B	2-21,C21orf11,C21orf76,ORF9,PANDER,PRED44
NR2F2	ENSG00000183856	IQGAP3	-
NR2F2	ENSG00000183864	TOB2	APRO5,TOB4,TOBL,TROB2
NR2F2	ENSG00000183876	ARSI	ASI,SPG66
NR2F2	ENSG00000183888	C1orf64	ERRF
NR2F2	ENSG00000183943	PRKX	PKX1
NR2F2	ENSG00000183955	SETD8	PR-Set7,SET07,SET8,SETD8
NR2F2	ENSG00000183963	SMTN	-
NR2F2	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
NR2F2	ENSG00000183978	COA3	CCDC56,COX25,HSPC009,MITRAC12
NR2F2	ENSG00000183979	NPB	L7,PPL7,PPNPB
NR2F2	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
NR2F2	ENSG00000184009	ACTG1	ACT,ACTG,BRWS2,DFNA20,DFNA26,HEL-176
NR2F2	ENSG00000184014	DENND5A	RAB6IP1
NR2F2	ENSG00000184047	DIABLO	DFNA64,SMAC
NR2F2	ENSG00000184056	VPS33B	-
NR2F2	ENSG00000184058	TBX1	CAFS,CATCH22,CTHM,DGCR,DGS,DORV,TBX1C,TGA,VCF,VCFS
NR2F2	ENSG00000184076	UQCR10	HSPC051,HSPC119,HSPC151,QCR9,UCCR7.2,UCRC
NR2F2	ENSG00000184117	NIPSNAP1	-
NR2F2	ENSG00000184144	CNTN2	AXT,FAME5,TAG-1,TAX,TAX1
NR2F2	ENSG00000184154	LRTOMT	CFAP111,DFNB63,LRRC51
NR2F2	ENSG00000184162	NR2C2AP	TRA16
NR2F2	ENSG00000184163	FAM132A	C1QDC2,C1QTNF12,CTRP12
NR2F2	ENSG00000184164	CRELD2	-
NR2F2	ENSG00000184182	UBE2F	NCE2
NR2F2	ENSG00000184207	PGP	AUM,G3PP,PGPase
NR2F2	ENSG00000184209	SNRNP35	HM-1,U1SNRNPBP
NR2F2	ENSG00000184216	IRAK1	hsa-mir-718
NR2F2	ENSG00000184224	C11orf72	-
NR2F2	ENSG00000184254	ALDH1A3	ALDH1A6,ALDH6,MCOP8,RALDH3
NR2F2	ENSG00000184260	HIST2H2AC	H2A,H2A-GL101,H2A/q,H2AFQ
NR2F2	ENSG00000184270	HIST2H2AB	H2AB
NR2F2	ENSG00000184274	LINC00315	-
NR2F2	ENSG00000184277	TM2D3	BLP2
NR2F2	ENSG00000184292	TACSTD2	EGP-1,EGP1,GA733-1,GA7331,GP50,M1S1,TROP2
NR2F2	ENSG00000184343	SRPK3	MSSK-1,MSSK1,STK23
NR2F2	ENSG00000184349	EFNA5	AF1,EFL5,EPLG7,GLC1M,LERK7,RAGS
NR2F2	ENSG00000184357	HIST1H1B	H1,H1.5,H1B,H1F5,H1s-3
NR2F2	ENSG00000184361	SPATA32	AEP2,C17orf46,TEX34,VAD1.2
NR2F2	ENSG00000184363	PKP3	-
NR2F2	ENSG00000184368	MAP7D2	-
NR2F2	ENSG00000184378	ACTRT3	ARP-T3,ARPM1
NR2F2	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
NR2F2	ENSG00000184402	SS18L1	CREST,LP2261
NR2F2	ENSG00000184414	RP11-44M6.3	-
NR2F2	ENSG00000184428	TOP1MT	-
NR2F2	ENSG00000184436	THAP7	-
NR2F2	ENSG00000184441	AP001062.7	-
NR2F2	ENSG00000184451	CCR10	GPR2
NR2F2	ENSG00000184465	WDR27	-
NR2F2	ENSG00000184470	TXNRD2	SELZ,TR,TR-BETA,TR3,TRXR2
NR2F2	ENSG00000184481	FOXO4	AFX,AFX1,MLLT7
NR2F2	ENSG00000184489	PTP4A3	PRL-3,PRL-R,PRL3
NR2F2	ENSG00000184497	TMEM255B	FAM70B
NR2F2	ENSG00000184502	GAST	GAS
NR2F2	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
NR2F2	ENSG00000184517	ZFP1	ZNF475
NR2F2	ENSG00000184524	CEND1	BM88
NR2F2	ENSG00000184545	DUSP8	C11orf81,HB5,HVH-5,HVH8
NR2F2	ENSG00000184557	SOCS3	ATOD4,CIS3,Cish3,SOCS-3,SSI-3,SSI3
NR2F2	ENSG00000184560	C17orf74	-
NR2F2	ENSG00000184574	LPAR5	GPR92,GPR93,KPG_010,LPA5
NR2F2	ENSG00000184575	XPOT	XPO3
NR2F2	ENSG00000184584	TMEM173	ERIS,MITA,MPYS,NET23,SAVI,STING,hMITA,hSTING
NR2F2	ENSG00000184599	FAM19A3	TAFA-3,TAFA3
NR2F2	ENSG00000184602	SNN	-
NR2F2	ENSG00000184619	KRBA2	-
NR2F2	ENSG00000184634	MED12	ARC240,CAGH45,FGS1,HOPA,MED12S,OHDOX,OKS,OPA1,TNRC11,TRAP230
NR2F2	ENSG00000184640	SEPT9	AF17q25,MSF,MSF1,NAPB,PNUTL4,SINT1,SeptD1
NR2F2	ENSG00000184669	OR7E14P	OR11-5,OR7E151P
NR2F2	ENSG00000184675	AMER1	FAM123B,OSCS,WTX
NR2F2	ENSG00000184677	ZBTB40	ZNF923
NR2F2	ENSG00000184678	HIST2H2BE	GL105,H2B,H2B.1,H2BFQ,H2BGL105,H2BQ
NR2F2	ENSG00000184697	CLDN6	-
NR2F2	ENSG00000184702	SEPT5	-
NR2F2	ENSG00000184709	LRRC26	CAPC,bA350O14.10
NR2F2	ENSG00000184774	MGAT4EP	-
NR2F2	ENSG00000184787	UBE2G2	UBC7
NR2F2	ENSG00000184828	ZBTB7C	APM-1,APM1,ZBTB36,ZNF857C
NR2F2	ENSG00000184840	TMED9	GMP25,HSGP25L2G,p24a2,p24alpha2,p25
NR2F2	ENSG00000184844	CYCSP45	-
NR2F2	ENSG00000184857	TMEM186	C16orf51
NR2F2	ENSG00000184887	BTBD6	BDPL
NR2F2	ENSG00000184897	H1FX	H1.10,H1X
NR2F2	ENSG00000184898	RBM43	C2orf38
NR2F2	ENSG00000184900	SUMO3	SMT3A,SMT3H1,SUMO-3,Smt3B
NR2F2	ENSG00000184908	CLCNKB	CLCKB,ClC-K2,ClC-Kb
NR2F2	ENSG00000184916	JAG2	HJ2,SER2
NR2F2	ENSG00000184922	FMNL1	C17orf1,C17orf1B,FHOD4,FMNL,KW-13
NR2F2	ENSG00000184925	LCN12	-
NR2F2	ENSG00000184939	ZFP90	FIK,NK10,ZNF756,zfp-90
NR2F2	ENSG00000184967	NOC4L	NET49,NOC4,UTP19
NR2F2	ENSG00000184983	NDUFA6	B14,CI-B14,LYRM6,NADHB14
NR2F2	ENSG00000184986	TMEM121	hole
NR2F2	ENSG00000184990	SIVA1	CD27BP,SIVA,Siva-1,Siva-2
NR2F2	ENSG00000184992	BRI3BP	BNAS1,HCCR-1,HCCR-2,HCCRBP-1,HCCRBP-3,KG19
NR2F2	ENSG00000185000	DGAT1	hsa-mir-6848
NR2F2	ENSG00000185009	AP3M1	-
NR2F2	ENSG00000185022	MAFF	U-MAF,hMafF
NR2F2	ENSG00000185024	BRF1	BRF,BRF-1,CFDS,GTF3B,HEL-S-76p,TAF3B2,TAF3C,TAFIII90,TF3B90,TFIIIB90,hBRF
NR2F2	ENSG00000185028	LRRC14B	-
NR2F2	ENSG00000185031	SLC2A3P2	-
NR2F2	ENSG00000185033	SEMA4B	SEMAC,SemC
NR2F2	ENSG00000185038	MROH2A	HEATR7B1
NR2F2	ENSG00000185040	AC004980.11	-
NR2F2	ENSG00000185043	CIB1	CIB,CIBP,KIP1,PRKDCIP,SIP2-28
NR2F2	ENSG00000185049	NELFA	MIRN943,hsa-mir-943
NR2F2	ENSG00000185065	AC000068.5	-
NR2F2	ENSG00000185078	AC093698.1	-
NR2F2	ENSG00000185085	INTS5	INT5,KIAA1698
NR2F2	ENSG00000185088	RPS27L	-
NR2F2	ENSG00000185100	ADSSL1	MPD5
NR2F2	ENSG00000185101	ANO9	PIG5,TMEM16J,TP53I5
NR2F2	ENSG00000185105	MYADML2	-
NR2F2	ENSG00000185122	HSF1	HSTF1
NR2F2	ENSG00000185127	C6orf120	-
NR2F2	ENSG00000185129	PURA	MRD31,PUR-ALPHA,PUR1,PURALPHA
NR2F2	ENSG00000185130	HIST1H2BL	H2B/c,H2BFC,dJ97D16.4
NR2F2	ENSG00000185133	INPP5J	INPP5,PIB5PA,PIPP
NR2F2	ENSG00000185163	DDX51	-
NR2F2	ENSG00000185164	NOMO2	-
NR2F2	ENSG00000185168	LINC00482	-
NR2F2	ENSG00000185187	SIGIRR	IL-1R8,TIR8
NR2F2	ENSG00000185189	NRBP2	hsa-mir-6845
NR2F2	ENSG00000185198	PRSS57	NSP4,PRSSL1,UNQ782
NR2F2	ENSG00000185201	IFITM2	1-8D,DSPA2c
NR2F2	ENSG00000185215	TNFAIP2	B94,EXOC3L3
NR2F2	ENSG00000185236	RAB11B	H-YPT3
