TF_name	target_id	target_name	target_synonyms
ARNT	ENSG00000168646	AXIN2	AXIL,ODCRCS
ARNT	ENSG00000168672	FAM84B	BCMP101,NSE2
ARNT	ENSG00000168710	AHCYL1	DCAL,IRBIT,PPP1R78,PRO0233,XPVKONA
ARNT	ENSG00000168763	CNNM3	ACDP3
ARNT	ENSG00000168792	ABHD15	-
ARNT	ENSG00000168818	STX18	Ufe1
ARNT	ENSG00000168827	GFM1	COXPD1,EFG,EFG1,EFGM,EGF1,GFM,hEFG1
ARNT	ENSG00000168874	ATOH8	HATH6,bHLHa21
ARNT	ENSG00000168916	ZNF608	NY-REN-36
ARNT	ENSG00000168924	LETM1	-
ARNT	ENSG00000168936	TMEM129	D4S2561E
ARNT	ENSG00000168993	CPLX1	CPX-I,CPX1
ARNT	ENSG00000169016	E2F6	E2F-6
ARNT	ENSG00000169018	FEM1B	F1A-ALPHA,F1AA,FEM1-beta
ARNT	ENSG00000169045	HNRNPH1	HNRPH,HNRPH1,hnRNPH
ARNT	ENSG00000169057	MECP2	AUTSX3,MRX16,MRX79,MRXS13,MRXSL,PPMX,RS,RTS,RTT
ARNT	ENSG00000169105	CHST14	ATCS,D4ST1,EDSMC1,HNK1ST
ARNT	ENSG00000169169	CPT1C	CATL1,CPT1-B,CPT1P,CPTI-B,CPTIC,SPG73
ARNT	ENSG00000169189	NSMCE1	NSE1
ARNT	ENSG00000169223	LMAN2	C5orf8,GP36B,VIP36
ARNT	ENSG00000169228	RAB24	-
ARNT	ENSG00000169230	PRELID1	CGI-106,PRELI,PX19,SBBI12
ARNT	ENSG00000169241	SLC50A1	HsSWEET1,RAG1AP1,SCP,SWEET1,slv
ARNT	ENSG00000169242	EFNA1	B61,ECKLG,EFL1,EPLG1,LERK-1,LERK1,TNFAIP4
ARNT	ENSG00000169252	ADRB2	ADRB2R,ADRBR,B2AR,BAR,BETA2AR
ARNT	ENSG00000169314	C22orf15	N27C7-3
ARNT	ENSG00000169371	SNUPN	KPNBL,RNUT1,Snurportin1
ARNT	ENSG00000169398	PTK2	FADK,FAK,FAK1,FRNK,PPP1R71,p125FAK,pp125FAK
ARNT	ENSG00000169439	SDC2	CD362,HSPG,HSPG1,SYND2
ARNT	ENSG00000169499	PLEKHA2	TAPP2
ARNT	ENSG00000169564	PCBP1	HEL-S-85,HNRPE1,HNRPX,hnRNP-E1,hnRNP-X
ARNT	ENSG00000169583	CLIC3	-
ARNT	ENSG00000169607	CKAP2L	-
ARNT	ENSG00000169660	HEXDC	-
ARNT	ENSG00000169682	SPNS1	HSpin1,LAT,PP2030,SPIN1,SPINL,nrs
ARNT	ENSG00000169683	LRRC45	-
ARNT	ENSG00000169689	STRA13	CENP-X,D9,FAAP10,MHF2,STRA13
ARNT	ENSG00000169692	AGPAT2	1-AGPAT2,BSCL,BSCL1,LPAAB,LPAAT-beta
ARNT	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
ARNT	ENSG00000169710	FASN	FAS,OA-519,SDR27X1
ARNT	ENSG00000169714	CNBP	CNBP1,DM2,PROMM,RNF163,ZCCHC22,ZNF9
ARNT	ENSG00000169715	MT1E	MT-1E,MT-IE,MT1,MTD
ARNT	ENSG00000169738	DCXR	DCR,HCR2,HCRII,KIDCR,P34H,PNTSU,SDR20C1,XR
ARNT	ENSG00000169750	RAC3	-
ARNT	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
ARNT	ENSG00000169762	TAPT1	CMVFR,OCLSBG
ARNT	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
ARNT	ENSG00000169814	BTD	-
ARNT	ENSG00000169871	TRIM56	RNF109
ARNT	ENSG00000169885	CALML6	CAGLP
ARNT	ENSG00000169951	ZNF764	-
ARNT	ENSG00000169955	ZNF747	-
ARNT	ENSG00000169957	ZNF768	-
ARNT	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
ARNT	ENSG00000169972	PUSL1	-
ARNT	ENSG00000169992	NLGN2	-
ARNT	ENSG00000170004	CHD3	Mi-2a,Mi2-ALPHA,ZFH
ARNT	ENSG00000170037	CNTROB	LIP8,PP1221
ARNT	ENSG00000170043	TRAPPC1	BET5,MUM2
ARNT	ENSG00000170049	KCNAB3	AKR6A9,KCNA3.1B,KCNA3B,KV-BETA-3
ARNT	ENSG00000170100	ZNF778	-
ARNT	ENSG00000170142	UBE2E1	UBCH6
ARNT	ENSG00000170175	CHRNB1	ACHRB,CHRNB,CMS1D,CMS2A,CMS2C,SCCMS
ARNT	ENSG00000170190	SLC16A5	MCT5,MCT6
ARNT	ENSG00000170266	GLB1	EBP,ELNR1,MPS4B
ARNT	ENSG00000170271	FAXDC2	C5orf4
ARNT	ENSG00000170275	CRTAP	CASP,LEPREL3,OI7,P3H5
ARNT	ENSG00000170291	ELP5	C17orf81,DERP6,HSPC002,MST071,MSTP071
ARNT	ENSG00000170322	NFRKB	INO80G
ARNT	ENSG00000170324	FRMPD2	PDZD5C,PDZK4,PDZK5C
ARNT	ENSG00000170325	PRDM10	PFM7
ARNT	ENSG00000170345	FOS	AP-1,C-FOS,p55
ARNT	ENSG00000170348	TMED10	P24(DELTA),S31I125,S31III125,TMP21,Tmp-21-I,p23,p24d1
ARNT	ENSG00000170365	SMAD1	BSP-1,BSP1,JV4-1,JV41,MADH1,MADR1
ARNT	ENSG00000170412	GPRC5C	RAIG-3,RAIG3
ARNT	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
ARNT	ENSG00000170473	WIBG	PYM,WIBG
ARNT	ENSG00000170476	MZB1	MEDA-7,PACAP,pERp1
ARNT	ENSG00000170515	PA2G4	EBP1,HG4-1,p38-2G4
ARNT	ENSG00000170522	ELOVL6	FACE,FAE,LCE
ARNT	ENSG00000170525	PFKFB3	IPFK2,PFK2,iPFK-2
ARNT	ENSG00000170633	RNF34	CARP-1,CARP1,RFI,RIF,RIFF,hRFI
ARNT	ENSG00000170638	TRABD	LP6054,PP2447
ARNT	ENSG00000170684	ZNF296	ZFP296,ZNF342
ARNT	ENSG00000170779	CDCA4	HEPP,SEI-3/HEPP
ARNT	ENSG00000170846	AC093323.3	-
ARNT	ENSG00000170860	LSM3	SMX4,USS2,YLR438C
ARNT	ENSG00000170873	MTSS1	MIM,MIMA,MIMB
ARNT	ENSG00000170889	RPS9	S9
ARNT	ENSG00000170892	TSEN34	LENG5,PCH2C,SEN34,SEN34L
ARNT	ENSG00000170965	PLAC1	CT92,OOSP2L
ARNT	ENSG00000171017	LRRC8E	-
ARNT	ENSG00000171045	TSNARE1	-
ARNT	ENSG00000171067	C11orf24	DM4E3
ARNT	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
ARNT	ENSG00000171105	INSR	CD220,HHF5
ARNT	ENSG00000171132	PRKCE	PKCE,nPKC-epsilon
ARNT	ENSG00000171163	ZNF692	AREBP,Zfp692
ARNT	ENSG00000171174	RBKS	RBSK,RK
ARNT	ENSG00000171206	TRIM8	GERP,RNF27
ARNT	ENSG00000171219	CDC42BPG	DMPK2,HSMDPKIN,KAPPA-200,MRCKG,MRCKgamma
ARNT	ENSG00000171223	JUNB	AP-1
ARNT	ENSG00000171302	CANT1	DBQD,DBQD1,SCAN-1,SCAN1,SHAPY
ARNT	ENSG00000171307	ZDHHC16	APH2,DHHC-16
ARNT	ENSG00000171311	EXOSC1	CGI-108,CSL4,Csl4p,SKI4,Ski4p,p13
ARNT	ENSG00000171314	PGAM1	HEL-S-35,PGAM-B,PGAMA
ARNT	ENSG00000171357	LURAP1	C1orf190,LRAP35a,LRP35A
ARNT	ENSG00000171433	GLOD5	-
ARNT	ENSG00000171448	ZBTB26	ZNF481,bioref
ARNT	ENSG00000171453	POLR1C	AC40,HLD11,RPA39,RPA40,RPA5,RPAC1,RPC40,TCS3
ARNT	ENSG00000171462	DLK2	DLK-2,EGFL9
ARNT	ENSG00000171488	LRRC8C	AD158,FAD158
ARNT	ENSG00000171532	NEUROD2	NDRF,bHLHa1
ARNT	ENSG00000171603	CLSTN1	ALC-ALPHA,CDHR12,CST-1,CSTN1,PIK3CD,XB31alpha,alcalpha1,alcalpha2
ARNT	ENSG00000171604	CXXC5	CF5,HSPC195,RINF,WID
ARNT	ENSG00000171612	SLC25A33	BMSC-MCP,PNC1
ARNT	ENSG00000171621	SPSB1	SSB-1,SSB1
ARNT	ENSG00000171631	P2RY6	P2Y6
ARNT	ENSG00000171634	BPTF	FAC1,FALZ,NURF301
ARNT	ENSG00000171680	PLEKHG5	CMTRIC,DSMA4,GEF720,Syx,Tech
ARNT	ENSG00000171773	NXNL1	RDCVF,TXNL6
ARNT	ENSG00000171777	RASGRP4	-
ARNT	ENSG00000171791	BCL2	Bcl-2,PPP1R50
ARNT	ENSG00000171792	RHNO1	C12orf32,HKMT1188,RHINO
ARNT	ENSG00000171811	CFAP46	C10orf123,C10orf124,C10orf92,C10orf93,TTC40,bA288G11.4,bA288G11.5,bB137A17.2,bB137A17.3
ARNT	ENSG00000171812	COL8A2	FECD,FECD1,PPCD,PPCD2
ARNT	ENSG00000171813	PWWP2B	PWWP2,bA432J24.1,pp8607
ARNT	ENSG00000171823	FBXL14	Fbl14
ARNT	ENSG00000171843	MLLT3	AF9,YEATS3
ARNT	ENSG00000171858	RPS21	HLDF,S21
ARNT	ENSG00000171865	RNASEH1	H1RNA,PEOB2,RNH1
ARNT	ENSG00000171873	ADRA1D	ADRA1,ADRA1A,ADRA1R,ALPHA1,DAR,dJ779E11.2
ARNT	ENSG00000171940	ZNF217	ZABC1
ARNT	ENSG00000172009	THOP1	EP24.15,MEPD_HUMAN,MP78,TOP
ARNT	ENSG00000172037	LAMB2	LAMS,NPHS5
ARNT	ENSG00000172053	QARS	hsa-mir-6890
ARNT	ENSG00000172071	EIF2AK3	PEK,PERK,WRS
ARNT	ENSG00000172081	MOB3A	MOB-LAK,MOB1C,MOBKL2A,moblak
ARNT	ENSG00000172086	KRCC1	CHBP2
ARNT	ENSG00000172159	FRMD3	4.1O,EPB41L4O,EPB41LO,P410
ARNT	ENSG00000172175	MALT1	IMD12,MLT,MLT1,PCASP1
ARNT	ENSG00000172183	ISG20	CD25,HEM45
ARNT	ENSG00000172197	MBOAT1	LPEAT1,LPLAT,LPLAT 1,LPSAT,OACT1,dJ434O11.1
ARNT	ENSG00000172216	CEBPB	C/EBP-beta,IL6DBP,NF-IL6,TCF5
ARNT	ENSG00000172269	DPAGT1	ALG7,CDG-Ij,CDG1J,CMS13,CMSTA2,D11S366,DGPT,DPAGT,DPAGT2,G1PT,GPT,UAGT,UGAT
ARNT	ENSG00000172301	COPRS	C17orf79,COPR5,HSA272196,TTP1
ARNT	ENSG00000172336	POP7	0610037N12Rik,RPP2,RPP20
ARNT	ENSG00000172349	IL16	LCF,NIL16,PRIL16,prIL-16
ARNT	ENSG00000172366	FAM195A	-
ARNT	ENSG00000172375	C2CD2L	DLNB23,TMEM24
ARNT	ENSG00000172382	PRSS27	CAPH2,MPN
ARNT	ENSG00000172409	CLP1	HEAB,hClp1
ARNT	ENSG00000172432	GTPBP2	-
ARNT	ENSG00000172500	FIBP	FGFIBP,FIBP-1,TROFAS
ARNT	ENSG00000172508	CARNS1	ATPGD1
ARNT	ENSG00000172531	PPP1CA	PP-1A,PP1A,PP1alpha,PPP1A
ARNT	ENSG00000172534	HCFC1	CFF,HCF,HCF-1,HCF1,HFC1,MRX3,PPP1R89,VCAF
ARNT	ENSG00000172543	CTSW	LYPN
ARNT	ENSG00000172602	RND1	ARHS,RHO6,RHOS
ARNT	ENSG00000172613	RAD9A	RAD9
ARNT	ENSG00000172638	EFEMP2	ARCL1B,FBLN4,MBP1,UPH1
ARNT	ENSG00000172663	TMEM134	-
ARNT	ENSG00000172725	CORO1B	CORONIN-2
ARNT	ENSG00000172732	MUS81	SLX3
ARNT	ENSG00000172757	CFL1	CFL,HEL-S-15,cofilin
ARNT	ENSG00000172765	TMCC1	-
ARNT	ENSG00000172794	RAB37	-
ARNT	ENSG00000172818	OVOL1	HOVO1
ARNT	ENSG00000172819	RARG	NR1B3,RARC
ARNT	ENSG00000172845	SP3	SPR2
ARNT	ENSG00000172869	DMXL1	-
ARNT	ENSG00000172889	EGFL7	NEU1,VE-STATIN,ZNEU1
ARNT	ENSG00000172890	NADSYN1	-
ARNT	ENSG00000172893	DHCR7	SLOS
ARNT	ENSG00000173011	TADA2B	ADA2(beta),ADA2B
ARNT	ENSG00000173013	CCDC96	-
ARNT	ENSG00000173065	FAM222B	C17orf63
ARNT	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
ARNT	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
ARNT	ENSG00000173207	CKS1B	CKS1,PNAS-16,PNAS-18,ckshs1
ARNT	ENSG00000173210	ABLIM3	HMFN1661
ARNT	ENSG00000173212	MAB21L3	C1orf161
ARNT	ENSG00000173218	VANGL1	KITENIN,LPP2,STB2,STBM2
ARNT	ENSG00000173227	SYT12	SYT11,sytXII
ARNT	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
ARNT	ENSG00000173267	SNCG	BCSG1,SR
ARNT	ENSG00000173269	MMRN2	EMILIN-3,EMILIN3,ENDOGLYX-1
ARNT	ENSG00000173327	MAP3K11	MEKK11,MLK-3,MLK3,PTK1,SPRK
ARNT	ENSG00000173338	KCNK7	K2p7.1,TWIK3
ARNT	ENSG00000173442	EHBP1L1	-
ARNT	ENSG00000173457	PPP1R14B	PHI-1,PLCB3N,PNG,SOM172
ARNT	ENSG00000173465	SSSCA1	p27
ARNT	ENSG00000173482	PTPRM	PTPRL1,R-PTP-MU,RPTPM,RPTPU,hR-PTPu
ARNT	ENSG00000173486	FKBP2	FKBP-13,PPIase
ARNT	ENSG00000173511	VEGFB	VEGFL,VRF
ARNT	ENSG00000173535	TNFRSF10C	-
ARNT	ENSG00000173548	SNX33	SH3PX3,SH3PXD3C,SNX30
ARNT	ENSG00000173559	NABP1	OBFC2A,SOSS-B2,SSB2
ARNT	ENSG00000173575	CHD2	mir-3175
ARNT	ENSG00000173599	PC	PCB
ARNT	ENSG00000173614	NMNAT1	LCA9,NMNAT,PNAT1
ARNT	ENSG00000173621	LRFN4	FIGLER6,SALM3,SALM3.
ARNT	ENSG00000173638	SLC19A1	CHMD,FOLT,IFC1,REFC,RFC1
ARNT	ENSG00000173641	HSPB7	cvHSP
ARNT	ENSG00000173653	RCE1	FACE2,RCE1A,RCE1B
ARNT	ENSG00000173714	WFIKKN2	GASP-1,WFDC20B,WFIKKNRP,hGASP-1
ARNT	ENSG00000173727	CMB9-22P13.1	-
ARNT	ENSG00000173762	CD7	GP40,LEU-9,TP41,Tp40
ARNT	ENSG00000173786	CNP	CNP1
ARNT	ENSG00000173801	JUP	ARVD12,CTNNG,DP3,DPIII,PDGB,PKGB
ARNT	ENSG00000173918	C1QTNF1	CTRP1,GIP,ZSIG37
ARNT	ENSG00000173928	SWSAP1	C19orf39,SWS1AP1,ZSWIM7AP1
ARNT	ENSG00000173950	XXYLT1	C3orf21
ARNT	ENSG00000173991	TCAP	CMD1N,CMH25,LGMD2G,T-cap,TELE,telethonin
ARNT	ENSG00000174109	C16orf91	CCSMST1,URLC5,gs103
ARNT	ENSG00000174137	FAM53A	DNTNP
ARNT	ENSG00000174177	CTU2	C16orf84,NCS2,UPF0432
ARNT	ENSG00000174197	MGA	MAD5,MXD5
ARNT	ENSG00000174231	PRPF8	HPRP8,PRP8,PRPC8,RP13,SNRNP220
ARNT	ENSG00000174238	PITPNA	HEL-S-36,PI-TPalpha,PITPN,VIB1A
ARNT	ENSG00000174243	DDX23	PRPF28,SNRNP100,U5-100K,U5-100KD,prp28
ARNT	ENSG00000174276	ZNHIT2	C11orf5,FON
ARNT	ENSG00000174282	ZBTB4	KAISO-L1,ZNF903
ARNT	ENSG00000174292	TNK1	-
ARNT	ENSG00000174306	ZHX3	TIX1
ARNT	ENSG00000174485	DENND4A	IRLB,MYCPBP
ARNT	ENSG00000174498	IGDCC3	HsT18880,PUNC
ARNT	ENSG00000174514	MFSD4	MFSD4,UNQ3064
ARNT	ENSG00000174606	ANGEL2	Ccr4d,KIAA0759L
ARNT	ENSG00000174669	SLC29A2	DER12,ENT2,HNP36
ARNT	ENSG00000174672	BRSK2	C11orf7,PEN11B,SAD1,SADA,STK29
ARNT	ENSG00000174684	B3GNT1	B3GN-T1,B3GNT1,B3GNT6,BETA3GNTI,MDDGA13,iGAT,iGNT
ARNT	ENSG00000174738	NR1D2	BD73,EAR-1R,RVR
ARNT	ENSG00000174744	BRMS1	-
ARNT	ENSG00000174775	HRAS	C-BAS/HAS,C-H-RAS,C-HA-RAS1,CTLO,H-RASIDX,HAMSV,HRAS1,RASH1,p21ras
ARNT	ENSG00000174788	PCP2	GPSM4
ARNT	ENSG00000174791	RIN1	-
ARNT	ENSG00000174807	CD248	CD164L1,TEM1
ARNT	ENSG00000174851	YIF1A	54TM,FinGER7,YIF1,YIF1P
ARNT	ENSG00000174871	CNIH2	CNIH-2,Cnil
ARNT	ENSG00000174898	CATSPERD	TMEM146
ARNT	ENSG00000174903	RAB1B	-
ARNT	ENSG00000174915	PTDSS2	PSS2
ARNT	ENSG00000174917	C19orf70	MIC13,P117,QIL1
ARNT	ENSG00000174945	AMZ1	-
ARNT	ENSG00000174950	CD164L2	EAPG6122,UNQ6122
ARNT	ENSG00000174951	FUT1	H,HH,HSC
ARNT	ENSG00000174990	CA5A	CA5,CA5AD,CAV,CAVA,GS1-21A4.1
ARNT	ENSG00000174996	KLC2	-
ARNT	ENSG00000175029	CTBP2	-
ARNT	ENSG00000175073	VCPIP1	DUBA3,VCIP135
ARNT	ENSG00000175093	SPSB4	SSB-4,SSB4
ARNT	ENSG00000175110	MRPS22	C3orf5,COXPD5,GIBT,GK002,MRP-S22,RPMS22
ARNT	ENSG00000175115	PACS1	MRD17,SHMS
ARNT	ENSG00000175130	MARCKSL1	F52,MACMARCKS,MLP,MLP1,MRP
ARNT	ENSG00000175155	YPEL2	FKSG4
ARNT	ENSG00000175183	CSRP2	CRP2,LMO5,SmLIM
ARNT	ENSG00000175193	PARL	PRO2207,PSARL,PSARL1,PSENIP2,RHBDS1
ARNT	ENSG00000175221	MED16	DRIP92,THRAP5,TRAP95
ARNT	ENSG00000175267	VWA3A	-
ARNT	ENSG00000175287	PHYHD1	-
ARNT	ENSG00000175309	PHYKPL	AGXT2L2,PHLU
ARNT	ENSG00000175318	GRAMD2	-
ARNT	ENSG00000175449	RFESD	-
ARNT	ENSG00000175463	TBC1D10C	CARABIN,EPI64C
ARNT	ENSG00000175467	SART1	Ara1,HOMS1,SART1259,SNRNP110,Snu66
ARNT	ENSG00000175470	PPP2R2D	MDS026
ARNT	ENSG00000175489	LRRC25	MAPA
ARNT	ENSG00000175514	GPR152	PGR5
ARNT	ENSG00000175538	KCNE3	HOKPP,HYPP,MiRP2
ARNT	ENSG00000175544	CABP4	CRSD,CSNB2B
ARNT	ENSG00000175550	DRAP1	NC2-alpha
ARNT	ENSG00000175564	UCP3	SLC25A9
ARNT	ENSG00000175567	UCP2	BMIQ4,SLC25A8,UCPH
ARNT	ENSG00000175573	C11orf68	BLES03,P5326
ARNT	ENSG00000175591	P2RY2	HP2U,P2RU1,P2U,P2U1,P2UR,P2Y2,P2Y2R
ARNT	ENSG00000175592	FOSL1	FRA,FRA1,fra-1
ARNT	ENSG00000175602	CCDC85B	DIPA
ARNT	ENSG00000175606	TMEM70	MC5DN2
ARNT	ENSG00000175634	RPS6KB2	KLS,P70-beta,P70-beta-1,P70-beta-2,S6K-beta2,S6K2,SRK,STK14B,p70(S6K)-beta,p70S6Kb
ARNT	ENSG00000175643	RMI2	BLAP18,C16orf75
ARNT	ENSG00000175646	PRM1	CT94.1,P1
ARNT	ENSG00000175662	TOM1L2	-
ARNT	ENSG00000175711	B3GNTL1	3-Gn-T8,B3GNT8,BGnT-8,beta-1,beta3Gn-T8,beta3GnTL1
ARNT	ENSG00000175727	MLXIP	MIR,MONDOA,bHLHe36
ARNT	ENSG00000175764	TTLL11	C9orf20,bA244O19.1
ARNT	ENSG00000175782	SLC35E3	BLOV1
ARNT	ENSG00000175826	CTDNEP1	DULLARD,HSA011916,NET56
ARNT	ENSG00000175832	ETV4	E1A-F,E1AF,PEA3,PEAS3
ARNT	ENSG00000175906	ARL4D	ARF4L,ARL6
ARNT	ENSG00000175931	UBE2O	E2-230K
ARNT	ENSG00000175938	ORAI3	TMEM142C
ARNT	ENSG00000176058	TPRN	C9orf75,DFNB79
ARNT	ENSG00000176083	ZNF683	Hobit
ARNT	ENSG00000176092	AIM1L	CRYBG2
ARNT	ENSG00000176095	IP6K1	IHPK1,PiUS
ARNT	ENSG00000176101	SSNA1	N14,NA-14,NA14
ARNT	ENSG00000176124	DLEU1	BCMS,BCMS1,DLB1,DLEU2,LEU1,LEU2,LINC00021,NCRNA00021,XTP6
ARNT	ENSG00000176155	CCDC57	-
ARNT	ENSG00000176170	SPHK1	SPHK
ARNT	ENSG00000176171	BNIP3	NIP3
ARNT	ENSG00000176248	ANAPC2	APC2
ARNT	ENSG00000176340	COX8A	COX,COX8,COX8-2,COX8L,VIII,VIII-L
ARNT	ENSG00000176383	B3GNT4	B3GN-T4,beta3Gn-T4
ARNT	ENSG00000176387	HSD11B2	AME,AME1,HSD11K,HSD2,SDR9C3
ARNT	ENSG00000176390	CRLF3	CREME-9,CREME9,CRLM9,CYTOR4,FRWS,p48.2
ARNT	ENSG00000176393	RNPEP	AP-B
ARNT	ENSG00000176396	EID2	CRI2,EID-2
ARNT	ENSG00000176401	EID2B	EID-2B,EID-3
ARNT	ENSG00000176407	KCMF1	DEBT91,FIGC,PCMF,ZZZ1
ARNT	ENSG00000176410	DNAJC30	WBSCR18
ARNT	ENSG00000176444	CLK2	-
ARNT	ENSG00000176473	WDR25	C14orf67
ARNT	ENSG00000176476	CCDC101	CCDC101,STAF36,TDRD29
ARNT	ENSG00000176490	DIRAS1	Di-Ras1,GBTS1,RIG
ARNT	ENSG00000176658	MYO1D	PPP1R108,myr4
ARNT	ENSG00000176681	LRRC37A	LRRC37
ARNT	ENSG00000176715	ACSF3	-
ARNT	ENSG00000176720	BOK	BCL2L9,BOKL
ARNT	ENSG00000176834	VSIG10	-
ARNT	ENSG00000176845	METRNL	-
ARNT	ENSG00000176871	WSB2	SBA2
ARNT	ENSG00000176884	GRIN1	GluN1,MRD8,NMD-R1,NMDA1,NMDAR1,NR1
ARNT	ENSG00000176903	PNMA1	MA1
ARNT	ENSG00000176909	MAMSTR	MASTR
ARNT	ENSG00000176919	C8G	C8C
ARNT	ENSG00000176953	NFATC2IP	mir-4517
ARNT	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
ARNT	ENSG00000176978	DPP7	DPP2,DPPII,QPP
ARNT	ENSG00000177045	SIX5	BOR2,DMAHP
ARNT	ENSG00000177084	POLE	CRCS12,FILS,POLE1
ARNT	ENSG00000177169	ULK1	ATG1,ATG1A,UNC51,Unc51.1,hATG1
ARNT	ENSG00000177181	RIMKLA	FAM80A,NAAGS,NAAGS-II
ARNT	ENSG00000177192	PUS1	MLASA1
ARNT	ENSG00000177239	MAN1B1	ERMAN1,ERManI,MANA-ER,MRT15
ARNT	ENSG00000177302	TOP3A	TOP3,ZGRF7
ARNT	ENSG00000177303	CASKIN2	ANKS5B
ARNT	ENSG00000177311	ZBTB38	CIBZ,PPP1R171,ZNF921
ARNT	ENSG00000177340	FLJ13224	-
ARNT	ENSG00000177374	HIC1	ZBTB29,ZNF901,hic-1
ARNT	ENSG00000177425	PAWR	PAR4,Par-4
ARNT	ENSG00000177427	MIEF2	MID49,SMCR7
ARNT	ENSG00000177455	CD19	B4,CVID3
ARNT	ENSG00000177463	NR2C2	TAK1,TR4
ARNT	ENSG00000177464	GPR4	-
ARNT	ENSG00000177469	PTRF	CAVIN,CAVIN1,CGL4,FKSG13,cavin-1
ARNT	ENSG00000177479	ARIH2	ARI2,TRIAD1
ARNT	ENSG00000177542	SLC25A22	EIEE3,GC-1,GC1,NET44
ARNT	ENSG00000177548	RABEP2	FRA
ARNT	ENSG00000177565	TBL1XR1	C21,DC42,IRA1,MRD41,TBLR1
ARNT	ENSG00000177576	C18orf32	-
ARNT	ENSG00000177595	PIDD1	LRDD,PIDD
ARNT	ENSG00000177600	RPLP2	D11S2243E,LP2,P2,RPP2
ARNT	ENSG00000177606	JUN	AP-1,AP1,c-Jun
ARNT	ENSG00000177666	PNPLA2	1110001C14Rik,ATGL,FP17548,PEDF-R,TTS-2.2,TTS2,iPLA2zeta
ARNT	ENSG00000177679	SRRM3	-
ARNT	ENSG00000177685	CRACR2B	EFCAB4A
ARNT	ENSG00000177694	NAALADL2	-
ARNT	ENSG00000177697	CD151	GP27,MER2,PETA-3,RAPH,SFA1,TSPAN24
ARNT	ENSG00000177700	POLR2L	RBP10,RPABC5,RPB10,RPB10beta,RPB7.6,hRPB7.6
ARNT	ENSG00000177725	CTD-2530N21.5	-
ARNT	ENSG00000177728	KIAA0195	hsa-mir-6785
ARNT	ENSG00000177731	FLII	FLI,FLIL,Fli1
ARNT	ENSG00000177732	SOX12	SOX22
ARNT	ENSG00000177788	RP5-1061H20.4	-
ARNT	ENSG00000177807	KCNJ10	BIRK-10,KCNJ13-PEN,KIR1.2,KIR4.1,SESAME
ARNT	ENSG00000177830	CHID1	GL008,SI-CLP,SICLP
ARNT	ENSG00000177854	TMEM187	CXorf12,DXS9878E,ITBA1
ARNT	ENSG00000177943	MAMDC4	AEGP
ARNT	ENSG00000177971	IMP3	BRMS2,C15orf12,MRPS4
ARNT	ENSG00000177984	LCN15	PRO6093,UNQ2541
ARNT	ENSG00000178035	IMPDH2	IMPD2,IMPDH-II
ARNT	ENSG00000178057	NDUFAF3	2P1,C3orf60,E3-3
ARNT	ENSG00000178078	STAP2	BKS
ARNT	ENSG00000178082	TWF1P1	-
ARNT	ENSG00000178149	DALRD3	-
ARNT	ENSG00000178202	KDELC2	-
ARNT	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
ARNT	ENSG00000178217	SH2D4B	-
ARNT	ENSG00000178222	RNF212	ZHP3
ARNT	ENSG00000178226	PRSS36	-
ARNT	ENSG00000178233	TMEM151B	C6orf137,TMEM193,bA444E17.5
ARNT	ENSG00000178234	GALNT11	GALNAC-T11,GALNACT11
ARNT	ENSG00000178252	WDR6	-
ARNT	ENSG00000178257	PRM3	-
ARNT	ENSG00000178279	TNP2	TP2
ARNT	ENSG00000178381	ZFAND2A	AIRAP
ARNT	ENSG00000178498	DTX3	RNF154,deltex3
ARNT	ENSG00000178531	CTXN1	CTXN
ARNT	ENSG00000178537	SLC25A20	CAC,CACT
ARNT	ENSG00000178585	CTNNBIP1	ICAT
ARNT	ENSG00000178605	GTPBP6	PGPL
ARNT	ENSG00000178607	ERN1	IRE1,IRE1P,IRE1a,hIRE1p
ARNT	ENSG00000178685	PARP10	ARTD10
ARNT	ENSG00000178715	RP11-169K16.8	-
ARNT	ENSG00000178718	RPP25	-
ARNT	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
ARNT	ENSG00000178741	COX5A	COX,COX-VA,VA
ARNT	ENSG00000178761	FAM219B	C15orf17
ARNT	ENSG00000178764	ZHX2	AFR1,RAF
ARNT	ENSG00000178821	TMEM52	-
ARNT	ENSG00000178878	APOLD1	VERGE
ARNT	ENSG00000178904	DPY19L3	-
ARNT	ENSG00000178917	ZNF852	-
ARNT	ENSG00000178927	C17orf62	-
