TF_name	target_id	target_name	target_synonyms
ELF1	ENSG00000180448	HMHA1	HA-1,HLA-HA1,HMHA1
ELF1	ENSG00000180539	C9orf139	-
ELF1	ENSG00000180549	FUT7	FucT-VII
ELF1	ENSG00000180573	HIST1H2AC	H2A/l,H2AFL,dJ221C16.4
ELF1	ENSG00000180596	HIST1H2BC	H2B.1,H2B/l,H2BFL,dJ221C16.3
ELF1	ENSG00000180616	SSTR2	-
ELF1	ENSG00000180720	CHRM4	HM4,M4R
ELF1	ENSG00000180747	SMG1P3	-
ELF1	ENSG00000180822	PSMG4	C6orf86,PAC4,bA506K6.2
ELF1	ENSG00000180846	CSNK1G2-AS1	C19orf34
ELF1	ENSG00000180884	ZNF792	-
ELF1	ENSG00000180891	CUEDC1	-
ELF1	ENSG00000180901	KCTD2	-
ELF1	ENSG00000180902	D2HGDH	D2HGD
ELF1	ENSG00000180999	C1orf105	-
ELF1	ENSG00000181027	FKRP	LGMD2I,MDC1C,MDDGA5,MDDGB5,MDDGC5
ELF1	ENSG00000181029	TRAPPC5	TRS31
ELF1	ENSG00000181031	RPH3AL	NOC2
ELF1	ENSG00000181035	SLC25A42	-
ELF1	ENSG00000181045	SLC26A11	-
ELF1	ENSG00000181090	EHMT1	EUHMTASE1,Eu-HMTase1,FP13812,GLP,GLP1,KMT1D,bA188C12.1
ELF1	ENSG00000181192	DHTKD1	AMOXAD,CMT2Q
ELF1	ENSG00000181222	POLR2A	POLR2,POLRA,RPB1,RPBh1,RPO2,RPOL2,RpIILS,hRPB220,hsRPB1
ELF1	ENSG00000181350	LRRC75A	C17orf76,FAM211A
ELF1	ENSG00000181381	DDX60L	-
ELF1	ENSG00000181450	ZNF678	-
ELF1	ENSG00000181467	RAP2B	-
ELF1	ENSG00000181513	ACBD4	HMFT0700
ELF1	ENSG00000181523	SGSH	HSS,MPS3A,SFMD
ELF1	ENSG00000181610	MRPS23	CGI-138,HSPC329,MRP-S23
ELF1	ENSG00000181638	ZFP41	-
ELF1	ENSG00000181649	PHLDA2	BRW1C,BWR1C,HLDA2,IPL,TSSC3
ELF1	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
ELF1	ENSG00000181754	AMIGO1	ALI2,AMIGO,AMIGO-1
ELF1	ENSG00000181773	GPR3	ACCA
ELF1	ENSG00000181789	COPG1	COPG
ELF1	ENSG00000181790	BAI1	BAI1,GDAIF
ELF1	ENSG00000181804	SLC9A9	AUTS16,NHE9
ELF1	ENSG00000181817	LSM10	MST074,MSTP074
ELF1	ENSG00000181826	RELL1	-
ELF1	ENSG00000181827	RFX7	RFXDC2
ELF1	ENSG00000181856	SLC2A4	GLUT4
ELF1	ENSG00000181885	CLDN7	CEPTRL2,CLDN-7,CPETRL2,Hs.84359,claudin-1
ELF1	ENSG00000182087	TMEM259	ASBABP1,C19orf6,MBRL,MEMBRALIN,R32184_3
ELF1	ENSG00000182095	TNRC18	CAGL79,TNRC18A
ELF1	ENSG00000182156	ENPP7	ALK-SMase,E-NPP 7,NPP-7,NPP7
ELF1	ENSG00000182173	TSEN54	PCH2A,PCH4,PCH5,SEN54L,sen54
ELF1	ENSG00000182199	SHMT2	GLYA,HEL-S-51e,SHMT
ELF1	ENSG00000182264	IZUMO1	IZUMO,OBF
ELF1	ENSG00000182272	B4GALNT4	-
ELF1	ENSG00000182325	FBXL6	FBL6,FBL6A,PP14630
ELF1	ENSG00000182326	C1S	EDSPD2
ELF1	ENSG00000182362	YBEY	C21orf57
ELF1	ENSG00000182372	CLN8	-
ELF1	ENSG00000182379	NXPH4	NPH4
ELF1	ENSG00000182446	NPLOC4	NPL4
ELF1	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
ELF1	ENSG00000182481	KPNA2	IPOA1,QIP2,RCH1,SRP1-alpha,SRP1alpha
ELF1	ENSG00000182492	BGN	DSPG1,PG-S1,PGI,SEMDX,SLRR1A
ELF1	ENSG00000182511	FES	FPS
ELF1	ENSG00000182512	GLRX5	C14orf87,FLB4739,GRX5,PR01238,PRO1238,PRSA,SIDBA3,SPAHGC
ELF1	ENSG00000182541	LIMK2	-
ELF1	ENSG00000182584	ACTL10	C20orf134,dJ63M2.2
ELF1	ENSG00000182606	TRAK1	MILT1,OIP106
ELF1	ENSG00000182612	TSPAN10	OCSP
ELF1	ENSG00000182676	PPP1R27	DYSFIP1
ELF1	ENSG00000182700	IGIP	C5orf53
ELF1	ENSG00000182704	TSKU	E2IG4,LRRC54,TSK
ELF1	ENSG00000182768	NGRN	DSC92
ELF1	ENSG00000182771	GRID1	GluD1
ELF1	ENSG00000182827	ACBD3	GCP60,GOCAP1,GOLPH1,PAP7
ELF1	ENSG00000182831	C16orf72	PRO0149
ELF1	ENSG00000182871	COL18A1	KNO,KNO1,KS
ELF1	ENSG00000182872	RBM10	DXS8237E,GPATC9,GPATCH9,S1-1,TARPS,ZRANB5
ELF1	ENSG00000182873	RP11-181G12.2	-
ELF1	ENSG00000182986	ZNF320	-
ELF1	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
ELF1	ENSG00000183019	MCEMP1	C19orf59
ELF1	ENSG00000183048	SLC25A10	DIC
ELF1	ENSG00000183153	GJD3	CX31.9,Cx30.2,GJA11,GJC1
ELF1	ENSG00000183160	TMEM119	OBIF
ELF1	ENSG00000183207	RUVBL2	CGI-46,ECP-51,ECP51,INO80J,REPTIN,RVB2,TAP54-beta,TIH2,TIP48,TIP49B
ELF1	ENSG00000183260	ABHD16B	C20orf135,dJ591C20.1
ELF1	ENSG00000183317	EPHA10	-
ELF1	ENSG00000183386	FHL3	SLIM2
ELF1	ENSG00000183396	TMEM89	-
ELF1	ENSG00000183401	CCDC159	-
ELF1	ENSG00000183431	SF3A3	PRP9,PRPF9,SAP61,SF3a60
ELF1	ENSG00000183479	TREX2	-
ELF1	ENSG00000183520	UTP11L	CGI-94,CGI94,UTP11L
ELF1	ENSG00000183530	PRR14L	C22orf30
ELF1	ENSG00000183569	SERHL2	dJ222E13.1
ELF1	ENSG00000183604	SMG1P5	-
ELF1	ENSG00000183605	SFXN4	BCRM1,COXPD18
ELF1	ENSG00000183624	HMCES	C3orf37,DC12,SRAPD1
ELF1	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
ELF1	ENSG00000183751	TBL3	SAZD,UTP13
ELF1	ENSG00000183763	TRAIP	RNF206,SCKL9,TRIP
ELF1	ENSG00000183775	KCTD16	-
ELF1	ENSG00000183888	C1orf64	ERRF
ELF1	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
ELF1	ENSG00000183978	COA3	CCDC56,COX25,HSPC009,MITRAC12
ELF1	ENSG00000183979	NPB	L7,PPL7,PPNPB
ELF1	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
ELF1	ENSG00000184009	ACTG1	ACT,ACTG,BRWS2,DFNA20,DFNA26,HEL-176
ELF1	ENSG00000184014	DENND5A	RAB6IP1
ELF1	ENSG00000184047	DIABLO	DFNA64,SMAC
ELF1	ENSG00000184056	VPS33B	-
ELF1	ENSG00000184144	CNTN2	AXT,FAME5,TAG-1,TAX,TAX1
ELF1	ENSG00000184154	LRTOMT	CFAP111,DFNB63,LRRC51
ELF1	ENSG00000184208	C22orf46	-
ELF1	ENSG00000184224	C11orf72	-
ELF1	ENSG00000184254	ALDH1A3	ALDH1A6,ALDH6,MCOP8,RALDH3
ELF1	ENSG00000184274	LINC00315	-
ELF1	ENSG00000184343	SRPK3	MSSK-1,MSSK1,STK23
ELF1	ENSG00000184363	PKP3	-
ELF1	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
ELF1	ENSG00000184414	RP11-44M6.3	-
ELF1	ENSG00000184428	TOP1MT	-
ELF1	ENSG00000184432	COPB2	beta'-COP
ELF1	ENSG00000184470	TXNRD2	SELZ,TR,TR-BETA,TR3,TRXR2
ELF1	ENSG00000184489	PTP4A3	PRL-3,PRL-R,PRL3
ELF1	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
ELF1	ENSG00000184557	SOCS3	ATOD4,CIS3,Cish3,SOCS-3,SSI-3,SSI3
ELF1	ENSG00000184574	LPAR5	GPR92,GPR93,KPG_010,LPA5
ELF1	ENSG00000184619	KRBA2	-
ELF1	ENSG00000184640	SEPT9	AF17q25,MSF,MSF1,NAPB,PNUTL4,SINT1,SeptD1
ELF1	ENSG00000184697	CLDN6	-
ELF1	ENSG00000184709	LRRC26	CAPC,bA350O14.10
ELF1	ENSG00000184792	OSBP2	HLM,ORP-4,ORP4,OSBPL1,OSBPL4
ELF1	ENSG00000184908	CLCNKB	CLCKB,ClC-K2,ClC-Kb
ELF1	ENSG00000184922	FMNL1	C17orf1,C17orf1B,FHOD4,FMNL,KW-13
ELF1	ENSG00000184925	LCN12	-
ELF1	ENSG00000184949	FAM227A	-
ELF1	ENSG00000184988	TMEM106A	-
ELF1	ENSG00000184990	SIVA1	CD27BP,SIVA,Siva-1,Siva-2
ELF1	ENSG00000184992	BRI3BP	BNAS1,HCCR-1,HCCR-2,HCCRBP-1,HCCRBP-3,KG19
ELF1	ENSG00000185000	DGAT1	hsa-mir-6848
ELF1	ENSG00000185009	AP3M1	-
ELF1	ENSG00000185022	MAFF	U-MAF,hMafF
ELF1	ENSG00000185056	C5orf47	-
ELF1	ENSG00000185085	INTS5	INT5,KIAA1698
ELF1	ENSG00000185090	MANEAL	-
ELF1	ENSG00000185100	ADSSL1	MPD5
ELF1	ENSG00000185101	ANO9	PIG5,TMEM16J,TP53I5
ELF1	ENSG00000185105	MYADML2	-
ELF1	ENSG00000185122	HSF1	HSTF1
ELF1	ENSG00000185129	PURA	MRD31,PUR-ALPHA,PUR1,PURALPHA
ELF1	ENSG00000185130	HIST1H2BL	H2B/c,H2BFC,dJ97D16.4
ELF1	ENSG00000185168	LINC00482	-
ELF1	ENSG00000185187	SIGIRR	IL-1R8,TIR8
ELF1	ENSG00000185215	TNFAIP2	B94,EXOC3L3
ELF1	ENSG00000185219	ZNF445	ZKSCAN15,ZNF168,ZSCAN47
ELF1	ENSG00000185250	PPIL6	PPIase,RSPH12,bA425D10.6,dJ919F19.1
ELF1	ENSG00000185269	NOTUM	hNOTUM
ELF1	ENSG00000185298	CCDC137	RaRF
ELF1	ENSG00000185324	CDK10	PISSLRE
ELF1	ENSG00000185332	TMEM105	-
ELF1	ENSG00000185339	TCN2	D22S676,D22S750,II,TC,TC II,TC-2,TC2,TCII
ELF1	ENSG00000185345	PARK2	AR-JP,LPRS2,PDJ,PRKN
ELF1	ENSG00000185359	HGS	HRS
ELF1	ENSG00000185386	MAPK11	P38B,P38BETA2,PRKM11,SAPK2,SAPK2B,p38-2,p38Beta
ELF1	ENSG00000185482	STAC3	NAM
ELF1	ENSG00000185499	MUC1	ADMCKD,ADMCKD1,CA 15-3,CD227,EMA,H23AG,KL-6,MAM6,MCD,MCKD,MCKD1,MUC-1,MUC-1/SEC,MUC-1/X,MUC1/ZD,PEM,PEMT,PUM
ELF1	ENSG00000185522	LMNTD2	C11orf35
ELF1	ENSG00000185527	PDE6G	PDEG,RP57
ELF1	ENSG00000185585	OLFML2A	PRO34319
ELF1	ENSG00000185624	P4HB	CLCRP1,DSI,ERBA2L,GIT,P4Hbeta,PDI,PDIA1,PHDB,PO4DB,PO4HB,PROHB
ELF1	ENSG00000185633	NDUFA4L2	NUOMS
ELF1	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
ELF1	ENSG00000185664	PMEL	D12S53E,ME20,ME20-M,ME20M,P1,P100,PMEL17,SI,SIL,SILV,gp100
ELF1	ENSG00000185668	POU3F1	OCT6,OTF6,SCIP
ELF1	ENSG00000185730	ZNF696	-
ELF1	ENSG00000185739	SRL	-
ELF1	ENSG00000185753	CXorf38	-
ELF1	ENSG00000185761	ADAMTSL5	THSD6
ELF1	ENSG00000185800	DMWD	D19S593E,DMR-N9,DMRN9,gene59
ELF1	ENSG00000185803	SLC52A2	BVVLS2,D15Ertd747e,GPCR41,GPR172A,PAR1,RFT3,RFVT2,hRFT3
ELF1	ENSG00000185813	PCYT2	ET
ELF1	ENSG00000185825	BCAP31	6C6-AG,BAP31,CDM,DDCH,DXS1357E
ELF1	ENSG00000185863	TMEM210	-
ELF1	ENSG00000185880	TRIM69	HSD-34,HSD34,RNF36,Trif
ELF1	ENSG00000185905	C16orf54	-
ELF1	ENSG00000185928	PAGR1	-
ELF1	ENSG00000185955	C7orf61	-
ELF1	ENSG00000185963	BICD2	SMALED2,bA526D8.1
ELF1	ENSG00000185988	PLK5	PLK-5,PLK5P,SgK384ps
ELF1	ENSG00000185989	RASA3	GAP1IP4BP,GAPIII
ELF1	ENSG00000186007	LEMD1	CT50,LEMP-1
ELF1	ENSG00000186010	NDUFA13	B16.6,CDA016,CGI-39,GRIM-19,GRIM19
ELF1	ENSG00000186111	PIP5K1C	LCCS3,PIP5K-GAMMA,PIP5K1-gamma,PIP5Kgamma
ELF1	ENSG00000186118	TEX38	ATPAF1-AS1,C1orf223,THEG4
ELF1	ENSG00000186162	CIDECP	CICE
ELF1	ENSG00000186174	BCL9L	BCL9-2,DLNB11
ELF1	ENSG00000186185	KIF18B	-
ELF1	ENSG00000186187	ZNRF1	NIN283
ELF1	ENSG00000186193	SAPCD2	C9orf140,p42.3
ELF1	ENSG00000186244	RP11-1079K10.1	-
ELF1	ENSG00000186298	PPP1CC	PP-1G,PP1C,PPP1G
ELF1	ENSG00000186409	CCDC30	PFD6L,PFDN6L
ELF1	ENSG00000186501	TMEM222	C1orf160
ELF1	ENSG00000186510	CLCNKA	CLCK1,ClC-K1,hClC-Ka
ELF1	ENSG00000186591	UBE2H	E2-20K,GID3,UBC8,UBCH,UBCH2
ELF1	ENSG00000186628	FSD2	SPRYD1
ELF1	ENSG00000186635	ARAP1	CENTD2
ELF1	ENSG00000186642	PDE2A	CGS-PDE,PDE2A1,PED2A4,cGSPDE
ELF1	ENSG00000186648	LRRC16B	C14orf121,LRRC16B,crml-1
ELF1	ENSG00000186665	C17orf58	-
ELF1	ENSG00000186765	FSCN2	RFSN,RP30
ELF1	ENSG00000186792	HYAL3	HYAL-3,LUCA-3,LUCA3
ELF1	ENSG00000186815	TPCN1	TPC1
ELF1	ENSG00000186834	HEXIM1	CLP1,EDG1,HIS1,MAQ1
ELF1	ENSG00000186854	TRABD2A	C2orf89,TIKI1
ELF1	ENSG00000186862	PDZD7	DFNB57,PDZK7
ELF1	ENSG00000186866	POFUT2	C21orf80,FUT13
ELF1	ENSG00000186891	TNFRSF18	AITR,CD357,GITR,GITR-D
ELF1	ENSG00000186907	RTN4RL2	NGRH1,NgR2
ELF1	ENSG00000187024	PTRH1	C9orf115,PTH1
ELF1	ENSG00000187066	TMEM262	-
ELF1	ENSG00000187079	TEAD1	AA,NTEF-1,REF1,TCF-13,TCF13,TEAD-1,TEF-1
ELF1	ENSG00000187147	RNF220	C1orf164
ELF1	ENSG00000187186	RP11-195F19.5	-
ELF1	ENSG00000187239	FNBP1	FBP17
ELF1	ENSG00000187266	EPOR	EPO-R
ELF1	ENSG00000187475	HIST1H1T	H1.6,H1FT,H1t,dJ221C16.2
ELF1	ENSG00000187514	PTMA	MIR1244,MIRN1244,hsa-mir-1244,hsa-mir-1244-1
ELF1	ENSG00000187531	SIRT7	SIR2L7
ELF1	ENSG00000187550	SBK2	SGK069
ELF1	ENSG00000187554	TLR5	MELIOS,SLE1,SLEB1,TIL3
ELF1	ENSG00000187555	USP7	HAUSP,TEF1
ELF1	ENSG00000187556	NANOS3	NANOS1L,NOS3,ZC2HC12C
ELF1	ENSG00000187595	ZNF385C	-
ELF1	ENSG00000187741	FANCA	FA,FA-H,FA1,FAA,FACA,FAH,FANCH
ELF1	ENSG00000187764	SEMA4D	C9orf164,CD100,M-sema-G,SEMAJ,coll-4
ELF1	ENSG00000187775	DNAH17	DNAHL1,DNEL2
ELF1	ENSG00000187783	TMEM72	C10orf127,KSP37
ELF1	ENSG00000187792	ZNF70	Cos17
ELF1	ENSG00000187796	CARD9	CANDF2,hCARD9
ELF1	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
ELF1	ENSG00000187860	CCDC157	-
ELF1	ENSG00000187912	CLEC17A	-
ELF1	ENSG00000187954	CYHR1	CHRP
ELF1	ENSG00000187959	CPSF4L	-
ELF1	ENSG00000187984	ANKRD19P	ANKRD19,bA526D8.2
ELF1	ENSG00000187994	RINL	-
ELF1	ENSG00000187997	C17orf99	UNQ464
ELF1	ENSG00000188015	S100A3	S100E
ELF1	ENSG00000188078	RP5-1119A7.11	-
ELF1	ENSG00000188130	MAPK12	ERK-6,ERK3,ERK6,MAPK 12,P38GAMMA,PRKM12,SAPK-3,SAPK3
ELF1	ENSG00000188157	AGRN	CMS8,CMSPPD
ELF1	ENSG00000188186	LAMTOR4	C7orf59
ELF1	ENSG00000188305	C19orf35	-
ELF1	ENSG00000188313	PLSCR1	MMTRA1B
ELF1	ENSG00000188338	SLC38A3	G17,NAT1,SN1,SNAT3
ELF1	ENSG00000188365	AC092171.2	-
ELF1	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
ELF1	ENSG00000188396	TCTEX1D4	-
ELF1	ENSG00000188425	NANOS2	NOS2,ZC2HC12B
ELF1	ENSG00000188428	BLOC1S5	BLOS5,MU,MUTED
ELF1	ENSG00000188486	H2AFX	H2A.X,H2A/X,H2AX
ELF1	ENSG00000188522	FAM83G	PAWS1
ELF1	ENSG00000188523	C9orf171	C9orf171
ELF1	ENSG00000188542	DUSP28	DUSP26,VHP
ELF1	ENSG00000188549	C15orf52	-
ELF1	ENSG00000188554	NBR1	1A1-3B,IAI3B,M17S2,MIG19
ELF1	ENSG00000188559	RALGAPA2	AS250,C20orf74,bA287B20.1,dJ1049G11,dJ1049G11.4,p220
ELF1	ENSG00000188612	SUMO2	HSMT3,SMT3B,SMT3H2,SUMO3,Smt3A
ELF1	ENSG00000188641	DPYD	DHP,DHPDHASE,DPD
ELF1	ENSG00000188643	S100A16	AAG13,DT1P1A7,S100F
ELF1	ENSG00000188662	HILS1	-
ELF1	ENSG00000188735	TMEM120B	-
ELF1	ENSG00000188760	TMEM198	TMEM198A
ELF1	ENSG00000188770	OPTC	OPT
ELF1	ENSG00000188783	PRELP	MST161,MSTP161,SLRR2A
ELF1	ENSG00000188807	TMEM201	Ima1,NET5,SAMP1
ELF1	ENSG00000188868	ZNF563	-
ELF1	ENSG00000188878	FBF1	Alb,FBF-1
ELF1	ENSG00000188895	MSL1	MSL-1,hMSL1
ELF1	ENSG00000188897	CTD-3088G3.8	-
ELF1	ENSG00000189046	ALKBH2	ABH2
ELF1	ENSG00000189051	RNF222	-
ELF1	ENSG00000189077	TMEM120A	NET29,TMPIT
ELF1	ENSG00000189120	SP6	EPFN,EPIPROFIN,KLF14
ELF1	ENSG00000189149	CRYM-AS1	-
ELF1	ENSG00000189157	FAM47E	-
ELF1	ENSG00000189159	HN1	ARM2,HN1A
ELF1	ENSG00000189223	PAX8-AS1	-
ELF1	ENSG00000189306	RRP7A	BK126B4.3,CGI-96
ELF1	ENSG00000189334	S100A14	BCMP84,S100A15
ELF1	ENSG00000189398	OR7E12P	HG1058,OR11-3,OR7E58P,OR7E79P,OR7E81P,OST021
ELF1	ENSG00000196123	KIAA0895L	-
ELF1	ENSG00000196141	SPATS2L	DNAPTP6,SGNP
ELF1	ENSG00000196154	S100A4	18A2,42A,CAPL,FSP1,MTS1,P9KA,PEL98
ELF1	ENSG00000196182	STK40	SHIK,SgK495
ELF1	ENSG00000196187	TMEM63A	KIAA0792
ELF1	ENSG00000196189	SEMA4A	CORD10,RP35,SEMAB,SEMB
ELF1	ENSG00000196196	HRCT1	LGLL338,PRO537,UNQ338
ELF1	ENSG00000196218	RYR1	CCO,MHS,MHS1,PPP1R137,RYDR,RYR,RYR-1,SKRR
ELF1	ENSG00000196220	SRGAP3	ARHGAP14,MEGAP,SRGAP2,WRP
ELF1	ENSG00000196230	TUBB	CDCBM6,CSCSC1,M40,OK/SW-cl.56,TUBB1,TUBB5
ELF1	ENSG00000196235	SUPT5H	SPT5,SPT5H,Tat-CT1
ELF1	ENSG00000196361	ELAVL3	HUC,HUCL,PLE21
ELF1	ENSG00000196364	PRSS29P	-
ELF1	ENSG00000196365	LONP1	CODASS,LON,LONP,LonHS,PIM1,PRSS15,hLON
ELF1	ENSG00000196366	C9orf163	-
ELF1	ENSG00000196391	ZNF774	-
ELF1	ENSG00000196396	PTPN1	PTP1B
ELF1	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
ELF1	ENSG00000196415	PRTN3	ACPA,AGP7,C-ANCA,CANCA,MBN,MBT,NP-4,NP4,P29,PR-3,PR3
ELF1	ENSG00000196419	XRCC6	CTC75,CTCBF,G22P1,KU70,ML8,TLAA
ELF1	ENSG00000196420	S100A5	S100D
ELF1	ENSG00000196449	YRDC	DRIP3,IRIP,SUA5
ELF1	ENSG00000196465	MYL6B	MLC1SA
ELF1	ENSG00000196466	ZNF799	HIT-40,ZNF842
ELF1	ENSG00000196470	SIAH1	SIAH1A
ELF1	ENSG00000196497	IPO4	Imp4
ELF1	ENSG00000196498	NCOR2	CTG26,N-CoR2,SMAP270,SMRT,SMRTE,SMRTE-tau,TNRC14,TRAC,TRAC-1,TRAC1
ELF1	ENSG00000196544	C17orf59	C17orf59,PRO2472
ELF1	ENSG00000196547	MAN2A2	MANA2X
ELF1	ENSG00000196570	PFN3	-
ELF1	ENSG00000196576	PLXNB2	MM1,Nbla00445,PLEXB2,dJ402G11.3
ELF1	ENSG00000196588	MKL1	BSAC,MAL,MRTF-A
ELF1	ENSG00000196591	HDAC2	HD2,RPD3,YAF1
ELF1	ENSG00000196652	ZKSCAN5	ZFP-95,ZFP95,ZNF914,ZSCAN37
ELF1	ENSG00000196663	TECPR2	KIAA0329,SPG49
ELF1	ENSG00000196700	ZNF512B	GM632
ELF1	ENSG00000196743	GM2A	GM2-AP,SAP-3
ELF1	ENSG00000196747	HIST1H2AI	H2A/c,H2AFC
ELF1	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
ELF1	ENSG00000196754	S100A2	CAN19,S100L
ELF1	ENSG00000196756	SNHG17	-
ELF1	ENSG00000196839	ADA	-
ELF1	ENSG00000196843	ARID5A	MRF-1,MRF1,RP11-363D14
ELF1	ENSG00000196893	AC090286.4	-
ELF1	ENSG00000196923	PDLIM7	LMP1,LMP3
ELF1	ENSG00000196943	NOP9	C14orf21
ELF1	ENSG00000196951	SCOC-AS1	-
ELF1	ENSG00000197006	METTL9	CGI-81,DREV,DREV1,PAP1
ELF1	ENSG00000197043	ANXA6	ANX6,CBP68
ELF1	ENSG00000197044	ZNF441	-
ELF1	ENSG00000197061	HIST1H4C	H4/g,H4FG,dJ221C16.1
ELF1	ENSG00000197063	MAFG	hMAF
ELF1	ENSG00000197070	ARRDC1	-
ELF1	ENSG00000197093	GAL3ST4	GAL3ST-4
ELF1	ENSG00000197099	RP11-573D15.8	-
ELF1	ENSG00000197102	DYNC1H1	CMT2O,DHC1,DHC1a,DNCH1,DNCL,DNECL,DYHC,Dnchc1,HL-3,SMALED1,p22
ELF1	ENSG00000197119	SLC25A29	C14orf69,CACL,ORNT3
ELF1	ENSG00000197147	LRRC8B	TA-LRRP,TALRRP
ELF1	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
ELF1	ENSG00000197157	SND1	TDRD11,Tudor-SN,p100
ELF1	ENSG00000197170	PSMD12	Rpn5,p55
ELF1	ENSG00000197183	NOL4L	-
ELF1	ENSG00000197217	ENTPD4	LALP70,LAP70,LYSAL1,NTPDase-4,UDPase
ELF1	ENSG00000197251	LINC00336	C6orf227,NCRNA00336
ELF1	ENSG00000197256	KANK2	ANKRD25,MXRA3,PPKWH,SIP
ELF1	ENSG00000197283	SYNGAP1	mir-5004
ELF1	ENSG00000197291	RAMP2-AS1	-
ELF1	ENSG00000197323	TRIM33	ECTO,PTC7,RFG7,TF1G,TIF1G,TIF1GAMMA,TIFGAMMA
ELF1	ENSG00000197353	LYPD2	LYPDC2,UNQ430
ELF1	ENSG00000197355	UAP1L1	-
ELF1	ENSG00000197405	C5AR1	C5A,C5AR,C5R1,CD88
ELF1	ENSG00000197442	MAP3K5	ASK1,MAPKKK5,MEKK5
ELF1	ENSG00000197451	HNRNPAB	ABBP1,HNRPAB
ELF1	ENSG00000197471	SPN	CD43,GALGP,GPL115,LSN
ELF1	ENSG00000197483	ZNF628	ZEC,Zfp628
ELF1	ENSG00000197536	C5orf56	-
ELF1	ENSG00000197549	PRAMENP	PRAMEF24P,PRAMEL
ELF1	ENSG00000197555	SIPA1L1	E6TP1
ELF1	ENSG00000197558	SSPO	-
ELF1	ENSG00000197694	SPTAN1	EIEE5,NEAS,SPTA2
ELF1	ENSG00000197724	PHF2	CENP-35,GRC5,JHDM1E,KDM7C
ELF1	ENSG00000197756	RPL37A	L37A
ELF1	ENSG00000197780	TAF13	TAF(II)18,TAF2K,TAFII-18,TAFII18
ELF1	ENSG00000197815	RP1-253P7.4	-
ELF1	ENSG00000197858	GPAA1	GAA1,hGAA1
ELF1	ENSG00000197880	MDS2	-
ELF1	ENSG00000197912	SPG7	CAR,CMAR,PGN,SPG5C
ELF1	ENSG00000197921	HES5	bHLHb38
ELF1	ENSG00000197933	ZNF823	HSZFP36
ELF1	ENSG00000197948	FCHSD1	NWK2
ELF1	ENSG00000197956	S100A6	2A9,5B10,CABP,CACY,PRA
ELF1	ENSG00000197982	C1orf122	ALAESM
ELF1	ENSG00000198026	ZNF335	MCPH10,NIF-1,NIF1,NIF2
ELF1	ENSG00000198055	GRK6	GPRK6
ELF1	ENSG00000198133	TMEM229B	C14orf83
ELF1	ENSG00000198198	SZT2	C1orf84,EIEE18,KIAA0467,SZT2A,SZT2B
ELF1	ENSG00000198218	QRICH1	-
ELF1	ENSG00000198231	DDX42	DDX42P,RHELP,RNAHP,SF3B8,SF3b125
ELF1	ENSG00000198242	RPL23A	L23A,MDA20
ELF1	ENSG00000198246	SLC29A3	ENT3,HCLAP,HJCD,PHID
ELF1	ENSG00000198276	UCKL1	MIRN1914,hsa-mir-1914
ELF1	ENSG00000198342	ZNF442	-
ELF1	ENSG00000198356	ASNA1	ARSA-I,ARSA1,ASNA-I,GET3,TRC40
ELF1	ENSG00000198363	ASPH	-
ELF1	ENSG00000198417	MT1F	MT1
ELF1	ENSG00000198454	PRR31	-
ELF1	ENSG00000198488	B3GNT6	B3Gn-T6,BGnT-6,beta-1,3-Gn-T6,beta3Gn-T6
ELF1	ENSG00000198496	NBR2	NCRNA00192
ELF1	ENSG00000198517	MAFK	NFE2U,P18
ELF1	ENSG00000198520	C1orf228	NCRNA00082,p40
ELF1	ENSG00000198521	ZNF43	HTF6,KOX27,ZNF39L1
ELF1	ENSG00000198551	ZNF627	-
ELF1	ENSG00000198556	ZNF789	-
ELF1	ENSG00000198561	CTNND1	CAS,CTNND,P120CAS,P120CTN,p120,p120(CAS),p120(CTN)
ELF1	ENSG00000198570	RD3	C1orf36,LCA12
ELF1	ENSG00000198624	CCDC69	-
ELF1	ENSG00000198646	NCOA6	AIB3,ASC2,NRC,PRIP,RAP250,TRBP
ELF1	ENSG00000198740	ZNF652	-
ELF1	ENSG00000198742	SMURF1	-
