TF_name	target_id	target_name	target_synonyms
RUNX3	ENSG00000197768	C9orf173	C9orf173
RUNX3	ENSG00000197782	ZNF780A	ZNF780
RUNX3	ENSG00000197816	CCDC180	BDAG1,C9orf174,KIAA1529
RUNX3	ENSG00000197847	SLC22A20	Oat6
RUNX3	ENSG00000197857	ZNF44	GIOT-2,KOX7,ZNF,ZNF504,ZNF55,ZNF58
RUNX3	ENSG00000197872	FAM49A	-
RUNX3	ENSG00000197879	MYO1C	MMI-beta,MMIb,NMI,myr2
RUNX3	ENSG00000197880	MDS2	-
RUNX3	ENSG00000197885	NKIRAS1	KBRAS1,kappaB-Ras1
RUNX3	ENSG00000197889	MEIG1	SPATA39,bA2K17.3
RUNX3	ENSG00000197912	SPG7	CAR,CMAR,PGN,SPG5C
RUNX3	ENSG00000197948	FCHSD1	NWK2
RUNX3	ENSG00000197971	MBP	-
RUNX3	ENSG00000197980	LEKR1	-
RUNX3	ENSG00000198015	MRPL42	HSPC204,L31MT,L42MT,MRP-L31,MRP-L42,MRP-S32,MRPL31,MRPS32,PTD007,RPML31,S32MT
RUNX3	ENSG00000198018	ENTPD7	LALP1
RUNX3	ENSG00000198026	ZNF335	MCPH10,NIF-1,NIF1,NIF2
RUNX3	ENSG00000198060	MARCH5	MARCH-V,MITOL,RNF153
RUNX3	ENSG00000198087	CD2AP	CMS
RUNX3	ENSG00000198089	SFI1	PISD,PPP1R139,hSfi1p
RUNX3	ENSG00000198113	TOR4A	C9orf167
RUNX3	ENSG00000198121	LPAR1	EDG2,GPR26,Gpcr26,LPA1,Mrec1.3,VZG1,edg-2,rec.1.3,vzg-1
RUNX3	ENSG00000198125	MB	PVALB,myoglobgin
RUNX3	ENSG00000198133	TMEM229B	C14orf83
RUNX3	ENSG00000198142	SOWAHC	ANKRD57,C2orf26
RUNX3	ENSG00000198160	MIER1	ER1,MI-ER1
RUNX3	ENSG00000198198	SZT2	C1orf84,EIEE18,KIAA0467,SZT2A,SZT2B
RUNX3	ENSG00000198265	HELZ	DHRC,DRHC,HUMORF5
RUNX3	ENSG00000198270	TMEM116	-
RUNX3	ENSG00000198276	UCKL1	MIRN1914,hsa-mir-1914
RUNX3	ENSG00000198301	SDAD1	-
RUNX3	ENSG00000198342	ZNF442	-
RUNX3	ENSG00000198355	PIM3	pim-3
RUNX3	ENSG00000198356	ASNA1	ARSA-I,ARSA1,ASNA-I,GET3,TRC40
RUNX3	ENSG00000198369	SPRED2	Spred-2
RUNX3	ENSG00000198373	WWP2	AIP2,WWp2-like
RUNX3	ENSG00000198380	GFPT1	CMS12,CMSTA1,GFA,GFAT,GFAT 1,GFAT1,GFAT1m,GFPT,GFPT1L,MSLG
RUNX3	ENSG00000198435	NRARP	-
RUNX3	ENSG00000198488	B3GNT6	B3Gn-T6,BGnT-6,beta-1,3-Gn-T6,beta3Gn-T6
RUNX3	ENSG00000198498	TMA16	C4orf43
RUNX3	ENSG00000198513	ATL1	AD-FSP,FSP1,GBP3,HSN1D,SPG3,SPG3A,atlastin1
RUNX3	ENSG00000198520	C1orf228	NCRNA00082,p40
RUNX3	ENSG00000198522	GPN1	ATPBD1A,MBDIN,NTPBP,RPAP4,XAB1
RUNX3	ENSG00000198551	ZNF627	-
RUNX3	ENSG00000198561	CTNND1	CAS,CTNND,P120CAS,P120CTN,p120,p120(CAS),p120(CTN)
RUNX3	ENSG00000198563	DDX39B	BAT1,D6S81E,UAP56
RUNX3	ENSG00000198585	NUDT16	-
RUNX3	ENSG00000198586	TLK1	PKU-beta
RUNX3	ENSG00000198604	BAZ1A	ACF1,WALp1,WCRF180,hACF1
RUNX3	ENSG00000198624	CCDC69	-
RUNX3	ENSG00000198625	MDM4	HDMX,MDMX,MRP1
RUNX3	ENSG00000198648	STK39	DCHT,PASK,SPAK
RUNX3	ENSG00000198668	CALM1	CALML2,CAMI,CPVT4,DD132,LQT14,PHKD,caM
RUNX3	ENSG00000198673	FAM19A2	TAFA-2,TAFA2
RUNX3	ENSG00000198720	ANKRD13B	-
RUNX3	ENSG00000198742	SMURF1	-
RUNX3	ENSG00000198755	RPL10A	CSA19,Csa-19,L10A,NEDD6
RUNX3	ENSG00000198756	COLGALT2	C1orf17,GLT25D2
RUNX3	ENSG00000198771	RCSD1	CAPZIP,MK2S4
RUNX3	ENSG00000198774	RASSF9	P-CIP1,PAMCI,PCIP1
RUNX3	ENSG00000198805	PNP	NP,PRO1837,PUNP
RUNX3	ENSG00000198818	SFT2D1	C6orf83,pRGR1
RUNX3	ENSG00000198824	CHAMP1	C13orf8,CAMP,CHAMP,MRD40,ZNF828
RUNX3	ENSG00000198825	INPP5F	MSTP007,MSTPO47,SAC2,hSAC2
RUNX3	ENSG00000198833	UBE2J1	CGI-76,HSPC153,HSPC205,HSU93243,NCUBE-1,NCUBE1,UBC6,UBC6E,Ubc6p
RUNX3	ENSG00000198837	DENND4B	KIAA0476
RUNX3	ENSG00000198846	TOX	TOX1
RUNX3	ENSG00000198851	CD3E	IMD18,T3E,TCRE
RUNX3	ENSG00000198873	GRK5	GPRK5
RUNX3	ENSG00000198874	TYW1	RSAFD1,TYW1A,YPL207W
RUNX3	ENSG00000198885	ITPRIPL1	KIAA1754L
RUNX3	ENSG00000198894	CIPC	KIAA1737
RUNX3	ENSG00000198901	PRC1	ASE1
RUNX3	ENSG00000198911	SREBF2	SREBP-2,SREBP2,bHLHd2
RUNX3	ENSG00000198915	RASGEF1A	CG4853
RUNX3	ENSG00000198924	DCLRE1A	PSO2,SNM1,SNM1A
RUNX3	ENSG00000198925	ATG9A	APG9L1,MGD3208,mATG9
RUNX3	ENSG00000198931	APRT	AMP,APRTD
RUNX3	ENSG00000198933	TBKBP1	ProSAPiP2,SINTBAD
RUNX3	ENSG00000198954	KIAA1279	KBP,KIAA1279,TTC20
RUNX3	ENSG00000198964	SGMS1	MOB,MOB1,SMS1,TMEM23,hmob33
RUNX3	ENSG00000198976	MIR429	MIRN429,hsa-mir-429,mir-429
RUNX3	ENSG00000199004	MIR21	-
RUNX3	ENSG00000199053	MIR324	MIRN324,hsa-mir-324,mir-324
RUNX3	ENSG00000199066	MIR330	-
RUNX3	ENSG00000199121	MIR26B	MIRN26B,hsa-mir-26b,miR-26b
RUNX3	ENSG00000199122	MIR148B	MIRN148B,mir-148b
RUNX3	ENSG00000199150	MIRLET7G	LET7G,MIRNLET7G,hsa-let-7g,let-7g
RUNX3	ENSG00000199248	RNU6-28P	-
RUNX3	ENSG00000199251	RNU6-664P	-
RUNX3	ENSG00000199263	Y_RNA	-
RUNX3	ENSG00000199293	SNORA21	ACA21
RUNX3	ENSG00000199327	RNU6-230P	-
RUNX3	ENSG00000199335	RNU6-204P	-
RUNX3	ENSG00000199347	RNU5E-1	RNU5E,U5E
RUNX3	ENSG00000199377	RNU5F-1	RNU5F,U5F
RUNX3	ENSG00000199407	RNA5SP301	-
RUNX3	ENSG00000199426	RNU1-108P	-
RUNX3	ENSG00000199477	SNORA31	ACA31,SNORA31A
RUNX3	ENSG00000199515	Y_RNA	-
RUNX3	ENSG00000199516	Y_RNA	-
RUNX3	ENSG00000199536	RNU6-315P	-
RUNX3	ENSG00000199550	Y_RNA	-
RUNX3	ENSG00000199568	RNU5A-1	RNU5,RNU5A,RNU5C,U5A,U5B1
RUNX3	ENSG00000199574	SNORD18C	U18C
RUNX3	ENSG00000199594	RNU6-1301P	-
RUNX3	ENSG00000199595	Y_RNA	-
RUNX3	ENSG00000199598	RNU6-859P	-
RUNX3	ENSG00000199631	SNORD33	RNU33,U33
RUNX3	ENSG00000199643	RNU4-90P	-
RUNX3	ENSG00000199673	SNORD16	U16
RUNX3	ENSG00000199695	RNU6-1128P	-
RUNX3	ENSG00000199705	Y_RNA	-
RUNX3	ENSG00000199715	Y_RNA	-
RUNX3	ENSG00000199716	Y_RNA	-
RUNX3	ENSG00000199739	RNU6-552P	-
RUNX3	ENSG00000199762	Y_RNA	-
RUNX3	ENSG00000199785	SNORA52	ACA52
RUNX3	ENSG00000199804	RNA5SP383	-
RUNX3	ENSG00000199845	RNA5SP375	-
RUNX3	ENSG00000199872	RNU6-942P	-
RUNX3	ENSG00000199879	RNU1-120P	-
RUNX3	ENSG00000199895	Y_RNA	-
RUNX3	ENSG00000199953	RNA5SP443	-
RUNX3	ENSG00000199964	Y_RNA	-
RUNX3	ENSG00000200011	Y_RNA	-
RUNX3	ENSG00000200059	Y_RNA	-
RUNX3	ENSG00000200060	Y_RNA	-
RUNX3	ENSG00000200084	SNORD68	-
RUNX3	ENSG00000200086	RNU6-433P	-
RUNX3	ENSG00000200087	SNORA73B	-
RUNX3	ENSG00000200113	SNORA51	-
RUNX3	ENSG00000200135	Y_RNA	-
RUNX3	ENSG00000200138	RNY1P10	-
RUNX3	ENSG00000200156	RNU5B-1	RNU5B,RNU5B-1P,U5B1
RUNX3	ENSG00000200164	Y_RNA	-
RUNX3	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
RUNX3	ENSG00000200225	RNA5SP382	-
RUNX3	ENSG00000200257	RNU6-97P	-
RUNX3	ENSG00000200259	SNORD35A	RNU35,RNU35A,U35
RUNX3	ENSG00000200309	Y_RNA	-
RUNX3	ENSG00000200320	SNORA63	E3,E3-2,RNE3,RNU107,SNORA63A,elF-4AII
RUNX3	ENSG00000200332	Y_RNA	-
RUNX3	ENSG00000200378	RNU5B-4P	-
RUNX3	ENSG00000200408	RNA5SP74	-
RUNX3	ENSG00000200418	SNORA63	-
RUNX3	ENSG00000200419	Y_RNA	-
RUNX3	ENSG00000200431	RNU4-81P	-
RUNX3	ENSG00000200463	SNORD118	LCC,U8
RUNX3	ENSG00000200469	RNU6-112P	-
RUNX3	ENSG00000200495	RNU6-1205P	-
RUNX3	ENSG00000200520	RNU6-1214P	-
RUNX3	ENSG00000200525	RNU6-1209P	-
RUNX3	ENSG00000200530	SNORD35B	RNU35B,U35B
RUNX3	ENSG00000200591	Y_RNA	-
RUNX3	ENSG00000200615	Y_RNA	-
RUNX3	ENSG00000200623	SNORD18A	U18A
RUNX3	ENSG00000200652	SNORA25	-
RUNX3	ENSG00000200685	Y_RNA	-
RUNX3	ENSG00000200732	RNU6-194P	-
RUNX3	ENSG00000200737	Y_RNA	-
RUNX3	ENSG00000200750	Y_RNA	-
RUNX3	ENSG00000200756	RNU6-236P	-
RUNX3	ENSG00000200764	Y_RNA	-
RUNX3	ENSG00000200795	RNU4-1	RNU4A,RNU4B2,U4,U4BL
RUNX3	ENSG00000200877	RNU6-560P	-
RUNX3	ENSG00000200879	SNORD14E	-
RUNX3	ENSG00000200884	Y_RNA	-
RUNX3	ENSG00000200888	Y_RNA	-
RUNX3	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
RUNX3	ENSG00000200922	Y_RNA	-
RUNX3	ENSG00000200942	RNU6-501P	-
RUNX3	ENSG00000200959	SNORA74A	RNU19,U19
RUNX3	ENSG00000200972	RNU5A-8P	-
RUNX3	ENSG00000200983	SNORA45A	ACA3,SNORA3,SNORA45A
RUNX3	ENSG00000200997	RNU1-85P	-
RUNX3	ENSG00000201044	RNU6-268P	-
RUNX3	ENSG00000201047	Y_RNA	-
RUNX3	ENSG00000201102	Y_RNA	-
RUNX3	ENSG00000201151	SNORD56	-
RUNX3	ENSG00000201178	Y_RNA	-
RUNX3	ENSG00000201208	Y_RNA	-
RUNX3	ENSG00000201242	RNY1P1	-
RUNX3	ENSG00000201273	RNU6-776P	-
RUNX3	ENSG00000201309	Y_RNA	-
RUNX3	ENSG00000201469	RNA5SP379	-
RUNX3	ENSG00000201524	RNU6-450P	-
RUNX3	ENSG00000201547	Y_RNA	-
RUNX3	ENSG00000201555	Y_RNA	-
RUNX3	ENSG00000201566	Y_RNA	-
RUNX3	ENSG00000201579	RNU6-343P	-
RUNX3	ENSG00000201619	SNORA67	-
RUNX3	ENSG00000201654	RNU6-7	U6-7
RUNX3	ENSG00000201662	RNU6-60P	-
RUNX3	ENSG00000201675	SNORD32A	RNU32,U32,U32A
RUNX3	ENSG00000201684	RN7SKP239	-
RUNX3	ENSG00000201742	RNU6-563P	-
RUNX3	ENSG00000201754	SNORD52	RNU52,U52
RUNX3	ENSG00000201758	RN7SKP55	-
RUNX3	ENSG00000201778	Y_RNA	-
RUNX3	ENSG00000201785	SNORD117	U83
RUNX3	ENSG00000201801	RNU5E-4P	-
RUNX3	ENSG00000201818	RNY4P17	-
RUNX3	ENSG00000201823	SNORD48	RNU48,U48
RUNX3	ENSG00000201827	SNORA33	-
RUNX3	ENSG00000201850	Y_RNA	-
RUNX3	ENSG00000201898	SNORA72	-
RUNX3	ENSG00000201916	Y_RNA	-
RUNX3	ENSG00000201944	SNORA72	-
RUNX3	ENSG00000201957	SNORA25	-
RUNX3	ENSG00000201965	Y_RNA	-
RUNX3	ENSG00000201988	Y_RNA	-
RUNX3	ENSG00000202019	Y_RNA	-
RUNX3	ENSG00000202031	SNORD38A	RNU38A,U38A
RUNX3	ENSG00000202054	RNA5SP152	-
RUNX3	ENSG00000202081	RNU6-1280P	-
RUNX3	ENSG00000202089	RNU6-1306P	-
RUNX3	ENSG00000202093	SNORD58C	-
RUNX3	ENSG00000202186	RNU6-497P	-
RUNX3	ENSG00000202224	Y_RNA	-
RUNX3	ENSG00000202245	RNU6-728P	-
RUNX3	ENSG00000202251	Y_RNA	-
RUNX3	ENSG00000202252	SNORD14C	-
RUNX3	ENSG00000202300	RNU6-487P	-
RUNX3	ENSG00000202309	Y_RNA	-
RUNX3	ENSG00000202332	Y_RNA	-
RUNX3	ENSG00000202337	RNU6-8	U6-8
RUNX3	ENSG00000202402	Y_RNA	-
RUNX3	ENSG00000202408	RNU1-122P	-
RUNX3	ENSG00000202415	RN7SKP269	-
RUNX3	ENSG00000202444	RNU5E-6P	-
RUNX3	ENSG00000202461	Y_RNA	-
RUNX3	ENSG00000202469	Y_RNA	-
RUNX3	ENSG00000202476	Y_RNA	-
RUNX3	ENSG00000202502	RNA5SP151	-
RUNX3	ENSG00000202503	SNORD34	RNU34,U34
RUNX3	ENSG00000202522	Y_RNA	-
RUNX3	ENSG00000202529	SNORD18B	-
RUNX3	ENSG00000202534	RNU6-1329P	-
RUNX3	ENSG00000202538	RNU4-2	RNU4-1B,RNU4B1,RNU4C,U4A,U4b,U4c
RUNX3	ENSG00000202569	MIR146B	MIRN146B,miRNA146B,mir-146b
RUNX3	ENSG00000203325	RP11-277A4.4	-
RUNX3	ENSG00000203472	RP11-77K12.4	-
RUNX3	ENSG00000203497	PDCD4-AS1	-
RUNX3	ENSG00000203666	EFCAB2	CFAP200,DRC8
RUNX3	ENSG00000203721	LINC00862	C1orf98,SMIM16
RUNX3	ENSG00000203729	LINC00272	C1orf120,NCRNA00272
RUNX3	ENSG00000203730	TEDDM1	EDDM9,Epdd1,HE9,HEL-S-45e,TMEM45C
RUNX3	ENSG00000203799	CCDC162P	C6orf184,C6orf185,CCDC162,bA425D10.3,bA425D10.7
RUNX3	ENSG00000203804	ADAMTSL4-AS1	C1orf138
RUNX3	ENSG00000203865	ATP1A1-AS1	ATP1A1OS,C1orf203
RUNX3	ENSG00000204010	IFIT1B	IFIT1L,bA149I23.6
RUNX3	ENSG00000204055	RP11-247A12.2	-
RUNX3	ENSG00000204104	TRAF3IP1	IFT54,MIP-T3,MIPT3,SLSN9
RUNX3	ENSG00000204138	PHACTR4	PPP1R124
RUNX3	ENSG00000204160	ZDHHC18	DHHC-18,DHHC18
RUNX3	ENSG00000204188	GGNBP1	-
RUNX3	ENSG00000204209	DAXX	BING2,DAP6,EAP1
RUNX3	ENSG00000204252	HLA-DOA	HLA-DNA,HLA-DZA,HLADZ
RUNX3	ENSG00000204256	BRD2	D6S113E,FSH,FSRG1,NAT,O27.1.1,RING3,RNF3
RUNX3	ENSG00000204257	HLA-DMA	D6S222E,DMA,HLADM,RING6
RUNX3	ENSG00000204311	DFNB59	PJVK
RUNX3	ENSG00000204385	SLC44A4	C6orf29,CTL4,NG22,TPPT
RUNX3	ENSG00000204386	NEU1	NANH,NEU,SIAL1
RUNX3	ENSG00000204387	C6orf48	D6S57,G8
RUNX3	ENSG00000204388	HSPA1B	HSP70-1B,HSP70-2,HSP70.2
RUNX3	ENSG00000204389	HSPA1A	HEL-S-103,HSP70-1,HSP70-1A,HSP70.1,HSP70I,HSP72,HSPA1
RUNX3	ENSG00000204390	HSPA1L	HSP70-1L,HSP70-HOM,HSP70T,hum70t
RUNX3	ENSG00000204392	LSM2	C6orf28,G7B,YBL026W,snRNP
RUNX3	ENSG00000204393	RP11-410N8.4	-
RUNX3	ENSG00000204394	VARS	G7A,VARS1,VARS2
RUNX3	ENSG00000204396	VWA7	C6orf27,G7c,NG37
RUNX3	ENSG00000204406	MBD5	MRD1
RUNX3	ENSG00000204410	MSH5	G7,MUTSH5,NG23
RUNX3	ENSG00000204420	C6orf25	G6b,G6b-B,NG31
RUNX3	ENSG00000204421	LY6G6C	C6orf24,G6c,NG24
RUNX3	ENSG00000204422	XXbac-BPG32J3.20	-
RUNX3	ENSG00000204424	LY6G6F	C6orf21,G6f,LY6G6D,NG32
RUNX3	ENSG00000204427	ABHD16A	BAT5,D6S82E,NG26,PP199
RUNX3	ENSG00000204472	AIF1	AIF-1,IBA1,IRT-1,IRT1
RUNX3	ENSG00000204475	NCR3	1C7,CD337,LY117,MALS,NKp30
RUNX3	ENSG00000204482	LST1	B144,D6S49E,LST-1
RUNX3	ENSG00000204498	NFKBIL1	IKBL,LST1,NFKBIL
RUNX3	ENSG00000204511	MCCD1	-
RUNX3	ENSG00000204528	PSORS1C3	NCRNA00196
RUNX3	ENSG00000204531	POU5F1	OCT3,OCT4,OTF-3,OTF3,OTF4,Oct-3,Oct-4
RUNX3	ENSG00000204536	CCHCR1	C6orf18,HCR,SBP
RUNX3	ENSG00000204568	MRPS18B	C6orf14,HSPC183,HumanS18a,MRP-S18-2,MRPS18-2,PTD017,S18amt
RUNX3	ENSG00000204569	PPP1R10	CAT53,FB19,PNUTS,PP1R10,R111,p99
RUNX3	ENSG00000204574	ABCF1	ABC27,ABC50
RUNX3	ENSG00000204577	LILRB3	CD85A,HL9,ILT-5,ILT5,LILRA6,LIR-3,LIR3,PIR-B,PIRB
RUNX3	ENSG00000204610	TRIM15	RNF93,ZNF178,ZNFB7
RUNX3	ENSG00000204623	ZNRD1-AS1	C6orf12,HTEX4,NCRNA00171,TCTEX4,ZNRD1-AS,ZNRD1-AS1,ZNRD1AS,ZNRD1AS1
RUNX3	ENSG00000204673	AKT1S1	Lobe,PRAS40
RUNX3	ENSG00000204685	STARD7-AS1	-
RUNX3	ENSG00000204710	SPDYC	RINGOC,Ringo2
RUNX3	ENSG00000204839	MROH6	C8orf73
RUNX3	ENSG00000204842	ATXN2	ATX2,SCA2,TNRC13
RUNX3	ENSG00000204852	TCTN1	JBTS13,TECT1
RUNX3	ENSG00000204856	FAM216A	C12orf24,HSU79274
RUNX3	ENSG00000204913	LRRC3C	-
RUNX3	ENSG00000204915	RP6-99M1.1	-
RUNX3	ENSG00000204922	UQCC3	C11orf83,CCDS41658.1,MC3DN9,UNQ655
RUNX3	ENSG00000204923	FBXO48	-
RUNX3	ENSG00000204929	AC074391.1	-
RUNX3	ENSG00000204930	FAM221B	C9orf128
RUNX3	ENSG00000204954	C12orf73	-
RUNX3	ENSG00000205041	CTC-425O23.2	-
RUNX3	ENSG00000205045	SLFN12L	-
RUNX3	ENSG00000205084	TMEM231	ALYE870,JBTS20,MKS11,PRO1886
RUNX3	ENSG00000205143	ARID3C	-
RUNX3	ENSG00000205231	TTLL10-AS1	-
RUNX3	ENSG00000205277	MUC12	MUC-11,MUC-12,MUC11
RUNX3	ENSG00000205307	SAP25	-
RUNX3	ENSG00000205309	NT5M	dNT-2,dNT2,mdN
RUNX3	ENSG00000205339	IPO7	Imp7,RANBP7
RUNX3	ENSG00000205542	TMSB4X	FX,PTMB4,TB4X,TMSB4
RUNX3	ENSG00000205593	DENND6B	AFI1B,FAM116B
RUNX3	ENSG00000205625	RP11-15G8.1	-
RUNX3	ENSG00000205629	LCMT1	CGI-68,LCMT,PPMT1
RUNX3	ENSG00000205659	LIN52	C14orf46,c14_5549
RUNX3	ENSG00000205683	DPF3	BAF45C,CERD4
RUNX3	ENSG00000205704	LINC00634	BK250D10.8
RUNX3	ENSG00000205710	C17orf107	-
RUNX3	ENSG00000205744	DENND1C	FAM31C
RUNX3	ENSG00000205771	CATSPER2P1	-
RUNX3	ENSG00000205791	LOH12CR2	LOH2CR12
RUNX3	ENSG00000205795	CYS1	-
RUNX3	ENSG00000205808	PPAPDC2	PDP1,PPAPDC2,PSDP,bA6J24.6
RUNX3	ENSG00000205885	C1RL-AS1	MATL2963
RUNX3	ENSG00000206013	IFITM5	BRIL,DSPA1,Hrmp1,OI5,fragilis4
RUNX3	ENSG00000206028	CTA-373H7.7	-
RUNX3	ENSG00000206113	RP11-503N18.1	-
RUNX3	ENSG00000206147	RP11-106A1.2	-
RUNX3	ENSG00000206150	RNASE13	HEL-S-86p,RAL1
RUNX3	ENSG00000206168	Z69890.1	-
RUNX3	ENSG00000206344	HCG27	bCX101P6.9,bPG299F13.9,bQB115I13.2
RUNX3	ENSG00000206417	H1FX-AS1	-
RUNX3	ENSG00000206418	RAB12	-
RUNX3	ENSG00000206503	HLA-A	HLAA
RUNX3	ENSG00000206527	PTPLB	PTPLB
RUNX3	ENSG00000206560	ANKRD28	PITK,PPP1R65
RUNX3	ENSG00000206562	METTL6	-
RUNX3	ENSG00000206582	Y_RNA	-
RUNX3	ENSG00000206589	RNU6-354P	-
RUNX3	ENSG00000206592	SNORA18	-
RUNX3	ENSG00000206597	SNORA57	U99
RUNX3	ENSG00000206600	RNU6-25P	-
RUNX3	ENSG00000206602	SNORD58A	RNU58A,U58a
RUNX3	ENSG00000206625	RNU6-1	RNU6,RNU6A,U6,U6-1
RUNX3	ENSG00000206651	Y_RNA	-
RUNX3	ENSG00000206676	Y_RNA	-
RUNX3	ENSG00000206687	RNU1-109P	-
RUNX3	ENSG00000206713	Y_RNA	-
RUNX3	ENSG00000206741	Y_RNA	-
RUNX3	ENSG00000206746	RNU6-142P	-
RUNX3	ENSG00000206768	Y_RNA	-
RUNX3	ENSG00000206781	Y_RNA	-
RUNX3	ENSG00000206853	SNORA51	-
RUNX3	ENSG00000206875	RNU6-761P	-
RUNX3	ENSG00000206880	RNU6-1310P	-
RUNX3	ENSG00000206917	RNU1-52P	-
RUNX3	ENSG00000206941	SNORD15A	RNU15A,SNORNA,U15A
RUNX3	ENSG00000206957	Y_RNA	-
RUNX3	ENSG00000206964	Y_RNA	-
RUNX3	ENSG00000206967	Y_RNA	-
RUNX3	ENSG00000206989	SNORD63	RNU63,SNORD63A,U63
RUNX3	ENSG00000207003	RNU6-611P	-
RUNX3	ENSG00000207031	SNORD59A	RNU59,U59
RUNX3	ENSG00000207036	RNY3P14	-
RUNX3	ENSG00000207037	RNU6-339P	-
RUNX3	ENSG00000207039	Y_RNA	-
RUNX3	ENSG00000207045	RNU6-532P	-
RUNX3	ENSG00000207058	RNU6-784P	-
RUNX3	ENSG00000207083	RNU6-22P	-
RUNX3	ENSG00000207088	SNORA7B	ACA7B
RUNX3	ENSG00000207091	Y_RNA	-
RUNX3	ENSG00000207118	SNORD14D	-
RUNX3	ENSG00000207119	U3	-
RUNX3	ENSG00000207127	Y_RNA	-
RUNX3	ENSG00000207131	Y_RNA	-
RUNX3	ENSG00000207149	RNU6-465P	-
RUNX3	ENSG00000207153	RNU6-933P	-
RUNX3	ENSG00000207187	SNORA64	-
RUNX3	ENSG00000207221	SNORA70E	U70E
RUNX3	ENSG00000207222	RNU6-456P	-
RUNX3	ENSG00000207233	SNORA37	ACA37
RUNX3	ENSG00000207237	RNU6-110P	-
RUNX3	ENSG00000207244	SNORA70	-
RUNX3	ENSG00000207258	Y_RNA	-
RUNX3	ENSG00000207293	Y_RNA	-
RUNX3	ENSG00000207297	SNORD7	Z30,mgU6-47
RUNX3	ENSG00000207302	Y_RNA	-
RUNX3	ENSG00000207305	Y_RNA	-
RUNX3	ENSG00000207310	RNU6-1127P	-
RUNX3	ENSG00000207340	RNVU1-10	RNU1-10P,RNU1-53,RNU1P10,RNVU1-10,U1.4,U1P14,vU1.1,vU1.10
RUNX3	ENSG00000207359	RNU6-925P	-
RUNX3	ENSG00000207371	Y_RNA	-
RUNX3	ENSG00000207381	RNU6-950P	-
RUNX3	ENSG00000207395	Y_RNA	-
RUNX3	ENSG00000207421	SNORD38B	-
RUNX3	ENSG00000207445	SNORD15B	RNU15B,U15B
RUNX3	ENSG00000207448	RNU6-520P	-
RUNX3	ENSG00000207449	RNU6-19P	-
RUNX3	ENSG00000207477	RNU6-318P	-
RUNX3	ENSG00000207491	RNU6-423P	-
RUNX3	ENSG00000207508	RNU6-1237P	-
RUNX3	ENSG00000207546	MIR548C	MIRN548C
RUNX3	ENSG00000207554	MIR647	MIRN647,hsa-mir-647
RUNX3	ENSG00000207556	MIR636	-
RUNX3	ENSG00000207574	MIR661	MIRN661,hsa-mir-661
RUNX3	ENSG00000207585	MIR181D	MIRN181D,mir-181d
RUNX3	ENSG00000207607	MIR200A	MIRN200A,mir-200a
RUNX3	ENSG00000207609	MIR491	MIRN491,hsa-mir-491,mir-491
RUNX3	ENSG00000207613	MIR181C	MIRN181C,mir-181c
RUNX3	ENSG00000207614	MIR193A	MIRN193,MIRN193A,mir-193a
RUNX3	ENSG00000207631	MIR641	MIRN641,hsa-mir-641,mir-641
RUNX3	ENSG00000207647	MIR153-1	MIRN153-1,mir-153-1
RUNX3	ENSG00000207648	MIR192	-
RUNX3	ENSG00000207703	MIR7-2	MIRN7-2,hsa-mir-7-2,mir-7-2
RUNX3	ENSG00000207708	MIR141	MIRN141,mir-141
RUNX3	ENSG00000207713	MIR200C	MIRN200C,mir-200c
RUNX3	ENSG00000207725	MIR222	MIRN222,miRNA222,mir-222
RUNX3	ENSG00000207730	MIR200B	MIRN200B,mir-200b
RUNX3	ENSG00000207751	MIR130B	MIRN130B,mir-130b
RUNX3	ENSG00000207765	AL132780.1	-
RUNX3	ENSG00000207771	MIR550A1	MIR550-1,MIRN550-1,hsa-mir-550a-1,mir-550a-1
RUNX3	ENSG00000207773	MIR642A	MIR642,MIRN642,hsa-mir-642,hsa-mir-642a,mir-642a
RUNX3	ENSG00000207780	MIR648	MIRN648,hsa-mir-648
RUNX3	ENSG00000207782	MIR150	MIRN150,miRNA150,mir-150
RUNX3	ENSG00000207789	MIR26A2	MIRN26A2,mir-26a-2
RUNX3	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
RUNX3	ENSG00000207821	MIR640	MIRN640,hsa-mir-640
RUNX3	ENSG00000207870	MIR221	MIRN221,miRNA221,mir-221
RUNX3	ENSG00000207928	MIR632	-
RUNX3	ENSG00000207932	MIR33A	MIR33,MIRN33,MIRN33A,hsa-mir-33,hsa-mir-33a,miR-33,miRNA33A,mir-33a
RUNX3	ENSG00000207944	MIR574	MIR574-3p,MIRN574,hsa-mir-574,mir-574
RUNX3	ENSG00000207972	MIR638	MIRN638,hsa-mir-638
RUNX3	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
RUNX3	ENSG00000208009	MIR130A	MIRN130A,miRNA130A,mir-130a
RUNX3	ENSG00000208033	MIR609	MIRN609,hsa-mir-609
RUNX3	ENSG00000209042	SNORD12C	E2,E2-1,E3,RNU106,SNORD106,U106
RUNX3	ENSG00000209480	SNORD83B	RNU83B,U83B
RUNX3	ENSG00000209482	SNORD83A	RNU83A,U83A
RUNX3	ENSG00000211450	C11orf31	C11orf31,C17orf10,SELH
RUNX3	ENSG00000211455	STK38L	NDR2
