TF_name	target_id	target_name	target_synonyms
TFDP1	ENSG00000135517	MIP	AQP0,CTRCT15,LIM1,MIP26,MP26
TFDP1	ENSG00000260017	RP11-1035H13.2	-
TFDP1	ENSG00000253944	RP11-156K13.1	-
TFDP1	ENSG00000254907	RP11-484D2.2	-
TFDP1	ENSG00000120833	SOCS2	CIS2,Cish2,SOCS-2,SSI-2,SSI2,STATI2
TFDP1	ENSG00000173848	NET1	ARHGEF8,NET1A
TFDP1	ENSG00000151461	UPF2	HUPF2,RENT2,smg-3
TFDP1	ENSG00000277308	Metazoa_SRP	-
TFDP1	ENSG00000126934	MAP2K2	CFC4,MAPKK2,MEK2,MKK2,PRKMK2
TFDP1	ENSG00000179933	C14orf119	-
TFDP1	ENSG00000078018	MAP2	MAP2A,MAP2B,MAP2C
TFDP1	ENSG00000033800	PIAS1	DDXBP1,GBP,GU/RH-II,ZMIZ3
TFDP1	ENSG00000199047	MIR378A	MIR378,MIRN378,hsa-mir-378,hsa-mir-378a,miRNA378
TFDP1	ENSG00000168813	ZNF507	-
TFDP1	ENSG00000109046	WSB1	SWIP1,WSB-1
TFDP1	ENSG00000153207	AHCTF1	ELYS,MST108,MSTP108,TMBS62
TFDP1	ENSG00000170558	CDH2	CD325,CDHN,CDw325,NCAD
TFDP1	ENSG00000084774	CAD	CDG1Z
TFDP1	ENSG00000168876	ANKRD49	FGIF,GBIF
TFDP1	ENSG00000197275	RAD54B	-
TFDP1	ENSG00000240204	SMKR1	-
TFDP1	ENSG00000232648	RP11-367N14.2	-
TFDP1	ENSG00000214022	REPIN1	AP4,RIP60,ZNF464,Zfp464
TFDP1	ENSG00000113328	CCNG1	CCNG
TFDP1	ENSG00000232879	RP11-544M22.3	-
TFDP1	ENSG00000102886	GDPD3	GDE7
TFDP1	ENSG00000127922	SHFM1	-
TFDP1	ENSG00000261737	RP4-612B15.3	-
TFDP1	ENSG00000183520	UTP11L	CGI-94,CGI94,UTP11L
TFDP1	ENSG00000217128	FNIP1	-
TFDP1	ENSG00000177663	IL17RA	CANDF5,CD217,CDw217,IL-17RA,IL17R,hIL-17R
TFDP1	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
TFDP1	ENSG00000184898	RBM43	C2orf38
TFDP1	ENSG00000130349	C6orf203	HSPC230,PRED31
TFDP1	ENSG00000147533	GOLGA7	GCP16,GOLGA3AP1,GOLGA7A,HSPC041
TFDP1	ENSG00000196352	CD55	CR,CROM,DAF,TC
TFDP1	ENSG00000271913	RP1-111C20.4	-
TFDP1	ENSG00000134864	GGACT	A2LD1
TFDP1	ENSG00000099385	BCL7C	-
TFDP1	ENSG00000236088	COX10-AS1	COX10-AS,COX10AS
TFDP1	ENSG00000167815	PRDX2	HEL-S-2a,NKEF-B,NKEFB,PRP,PRX2,PRXII,PTX1,TDPX1,TPX1,TSA
TFDP1	ENSG00000113441	LNPEP	CAP,IRAP,P-LAP,PLAP
TFDP1	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
TFDP1	ENSG00000235848	RMDN2-AS1	-
TFDP1	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
TFDP1	ENSG00000131242	RAB11FIP4	mir-4724
TFDP1	ENSG00000120647	CCDC77	-
TFDP1	ENSG00000226752	PSMD5-AS1	-
TFDP1	ENSG00000166788	SAAL1	SPACIA1
TFDP1	ENSG00000113569	NUP155	ATFB15,N155
TFDP1	ENSG00000136828	RALGPS1	RALGEF2,RALGPS1A
TFDP1	ENSG00000131591	C1orf159	-
TFDP1	ENSG00000224592	RP5-884C9.2	-
TFDP1	ENSG00000156398	SFXN2	-
TFDP1	ENSG00000230951	GPS2P2	-
TFDP1	ENSG00000142166	IFNAR1	AVP,IFN-alpha-REC,IFNAR,IFNBR,IFRC
TFDP1	ENSG00000166471	TMEM41B	-
TFDP1	ENSG00000142327	RNPEPL1	-
TFDP1	ENSG00000247049	CTC-338M12.7	-
TFDP1	ENSG00000149212	SESN3	SEST3
TFDP1	ENSG00000115211	EIF2B4	EIF-2B,EIF2B,EIF2Bdelta
TFDP1	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
TFDP1	ENSG00000213548	AC005522.6	-
TFDP1	ENSG00000102967	DHODH	DHOdehase,POADS,URA1
TFDP1	ENSG00000104219	ZDHHC2	DHHC2,ZNF372
TFDP1	ENSG00000115504	EHBP1	HPC12,NACSIN
TFDP1	ENSG00000241685	ARPC1A	Arc40,HEL-68,HEL-S-307,SOP2Hs,SOP2L
TFDP1	ENSG00000156504	FAM122B	SPACIA2
TFDP1	ENSG00000137145	DENND4C	C9orf55,C9orf55B,RAB10GEF,bA513M16.3
TFDP1	ENSG00000105204	DYRK1B	AOMS3,MIRK
TFDP1	ENSG00000204822	MRPL53	L53MT
TFDP1	ENSG00000214517	PPME1	PME-1
TFDP1	ENSG00000166797	FAM96A	CIA2A
TFDP1	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
TFDP1	ENSG00000260942	CAPN10-AS1	locus959
TFDP1	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
TFDP1	ENSG00000214046	SMIM7	-
TFDP1	ENSG00000165392	WRN	RECQ3,RECQL2,RECQL3
TFDP1	ENSG00000275092	LA16c-329F2.2	-
TFDP1	ENSG00000078668	VDAC3	HD-VDAC3,VDAC-3
TFDP1	ENSG00000275287	Metazoa_SRP	-
TFDP1	ENSG00000179698	KIAA1875	KIAA1875
TFDP1	ENSG00000240849	TMEM189	KUA
TFDP1	ENSG00000278274	SNORA61	ACA61
TFDP1	ENSG00000118007	STAG1	SA1,SCC3A
TFDP1	ENSG00000101346	POFUT1	MIRN1825,hsa-mir-1825
TFDP1	ENSG00000254806	SYS1-DBNDD2	C20orf169-DBNDD2
TFDP1	ENSG00000135124	P2RX4	P2X4,P2X4R
TFDP1	ENSG00000125945	ZNF436	ZNF,Zfp46
TFDP1	ENSG00000204264	PSMB8	ALDD,D6S216,D6S216E,JMP,LMP7,NKJO,PSMB5i,RING10
TFDP1	ENSG00000125835	SNRPB	CCMS,COD,SNRPB1,Sm-B/B',SmB/B',SmB/SmB',snRNP-B
TFDP1	ENSG00000261501	RP11-63B13.1	-
TFDP1	ENSG00000158411	MITD1	-
TFDP1	ENSG00000125484	GTF3C4	KAT12,TF3C-delta,TFIII90,TFIIIC290,TFIIIC90,TFIIICDELTA
TFDP1	ENSG00000133065	SLC41A1	MgtE
TFDP1	ENSG00000272870	RP11-798M19.6	-
TFDP1	ENSG00000108785	HSD17B1P1	-
TFDP1	ENSG00000171219	CDC42BPG	DMPK2,HSMDPKIN,KAPPA-200,MRCKG,MRCKgamma
TFDP1	ENSG00000140455	USP3	SIH003,UBP
TFDP1	ENSG00000179832	MROH1	HEATR7A
TFDP1	ENSG00000111817	DSE	-
TFDP1	ENSG00000163125	RPRD2	HSPC099,KIAA0460
TFDP1	ENSG00000261824	LINC00662	-
TFDP1	ENSG00000262880	RP11-104H15.7	-
TFDP1	ENSG00000257384	RP11-644F5.12	-
TFDP1	ENSG00000164970	FAM219A	C9orf25
TFDP1	ENSG00000134910	STT3A	ITM1,STT3-A,TMC
TFDP1	ENSG00000151689	INPP1	-
TFDP1	ENSG00000169155	ZBTB43	ZBTB22B,ZNF-X,ZNF297B
TFDP1	ENSG00000267064	UXT-AS1	-
TFDP1	ENSG00000171163	ZNF692	AREBP,Zfp692
TFDP1	ENSG00000261105	LMO7-AS1	UCHL3-AS1
TFDP1	ENSG00000237301	RP4-680D5.2	-
TFDP1	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
TFDP1	ENSG00000138629	UBL7	BMSC-UbP,TCBA1
TFDP1	ENSG00000163154	TNFAIP8L2	TIPE2
TFDP1	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
TFDP1	ENSG00000170632	ARMC10	PNAS-112,PNAS112,PSEC0198,SVH
TFDP1	ENSG00000279840	RP1-228P16.9	-
TFDP1	ENSG00000279140	RP11-477I4.4	-
TFDP1	ENSG00000267289	CTD-2623N2.11	-
TFDP1	ENSG00000130940	CASZ1	CAS11,CST,SRG,ZNF693,dJ734G22.1
TFDP1	ENSG00000245685	AF146191.4	-
TFDP1	ENSG00000138834	MAPK8IP3	JIP-3,JIP3,JSAP1,SYD2,syd
TFDP1	ENSG00000057608	GDI2	HEL-S-46e,RABGDIB
TFDP1	ENSG00000068383	INPP5A	5PTASE
TFDP1	ENSG00000144381	HSPD1	CPN60,GROEL,HLD4,HSP-60,HSP60,HSP65,HuCHA60,SPG13
TFDP1	ENSG00000213445	SIPA1	SPA1
TFDP1	ENSG00000261840	RP11-146F11.1	-
TFDP1	ENSG00000144554	FANCD2	FA-D2,FA4,FACD,FAD,FAD2,FANCD
TFDP1	ENSG00000170852	KBTBD2	BKLHD1
TFDP1	ENSG00000158769	F11R	CD321,JAM,JAM1,JAMA,JCAM,KAT,PAM-1
TFDP1	ENSG00000197771	MCMBP	C10orf119,MCM-BP
TFDP1	ENSG00000163785	RYK	D3S3195,JTK5,JTK5A,RYK1
TFDP1	ENSG00000129245	FXR2	FMR1L2,FXR2P
TFDP1	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
TFDP1	ENSG00000142534	RPS11	S11
TFDP1	ENSG00000268686	AC010524.2	-
TFDP1	ENSG00000273248	RP11-399K21.13	-
TFDP1	ENSG00000161267	BDH1	BDH,SDR9C1
TFDP1	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
TFDP1	ENSG00000005436	GCFC2	C2orf3,DNABF,GCF,TCF9
TFDP1	ENSG00000145246	ATP10D	ATPVD
TFDP1	ENSG00000013306	SLC25A39	CGI-69,CGI69
TFDP1	ENSG00000175395	ZNF25	KOX19,Zfp9
TFDP1	ENSG00000258820	RP11-293M10.2	-
TFDP1	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
TFDP1	ENSG00000261790	AC005606.14	-
TFDP1	ENSG00000260619	RP11-775C24.3	-
TFDP1	ENSG00000126803	HSPA2	HSP70-2,HSP70-3
TFDP1	ENSG00000164687	FABP5	E-FABP,EFABP,KFABP,PA-FABP,PAFABP
TFDP1	ENSG00000260979	RP11-77H9.8	-
TFDP1	ENSG00000143554	SLC27A3	ACSVL3,FATP3,VLCS-3
TFDP1	ENSG00000213397	HAUS7	UCHL5IP,UIP1
TFDP1	ENSG00000064652	SNX24	PRO1284,SBBI31
TFDP1	ENSG00000234816	U91328.2	-
TFDP1	ENSG00000116731	PRDM2	HUMHOXY1,KMT8,KMT8A,MTB-ZF,RIZ,RIZ1,RIZ2
TFDP1	ENSG00000135698	MPHOSPH6	MPP,MPP-6,MPP6
TFDP1	ENSG00000258554	RP11-973D8.4	-
TFDP1	ENSG00000110660	SLC35F2	HSNOV1
TFDP1	ENSG00000139645	ANKRD52	ANKRD33
TFDP1	ENSG00000203326	ZNF525	-
TFDP1	ENSG00000198839	ZNF277	NRIF4,ZNF277P
TFDP1	ENSG00000148019	CEP78	C9orf81,IP63
TFDP1	ENSG00000234509	AP000253.1	-
TFDP1	ENSG00000187240	DYNC2H1	ATD3,DHC1b,DHC2,DNCH2,DYH1B,SRPS2B,SRTD3,hdhc11
TFDP1	ENSG00000241770	RP11-555M1.3	-
TFDP1	ENSG00000123094	RASSF8	C12orf2,HOJ1
TFDP1	ENSG00000227836	AC008850.3	-
TFDP1	ENSG00000005059	CCDC109B	CCDC109B
TFDP1	ENSG00000136982	DSCC1	DCC1
TFDP1	ENSG00000177971	IMP3	BRMS2,C15orf12,MRPS4
TFDP1	ENSG00000177721	ANXA2R	AX2R,AXIIR,C5orf39
TFDP1	ENSG00000165480	SKA3	C13orf3,RAMA1
TFDP1	ENSG00000088888	MAVS	CARDIF,IPS-1,IPS1,VISA
TFDP1	ENSG00000102096	PIM2	-
TFDP1	ENSG00000262519	TXNP4	-
TFDP1	ENSG00000229869	RP11-363N22.2	-
TFDP1	ENSG00000101596	SMCHD1	-
TFDP1	ENSG00000125347	IRF1	IRF-1,MAR
TFDP1	ENSG00000229124	VIM-AS1	-
TFDP1	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
TFDP1	ENSG00000186010	NDUFA13	B16.6,CDA016,CGI-39,GRIM-19,GRIM19
TFDP1	ENSG00000228544	CCDC183-AS1	KIAA1984-AS1
TFDP1	ENSG00000128881	TTBK2	SCA11,TTBK
TFDP1	ENSG00000101158	NELFCD	HSPC130,NELF-C,NELF-D,TH1,TH1L
TFDP1	ENSG00000110318	KIAA1377	KIAA1377
TFDP1	ENSG00000150477	KIAA1328	-
TFDP1	ENSG00000275558	7SK	-
TFDP1	ENSG00000123552	USP45	-
TFDP1	ENSG00000254860	TMEM9B-AS1	C11orf18
TFDP1	ENSG00000133961	NUMB	-
TFDP1	ENSG00000136504	KAT7	HBO1,HBOA,MYST2,ZC2HC7
TFDP1	ENSG00000105619	TFPT	FB1,INO80F,amida
TFDP1	ENSG00000204444	APOM	G3a,HSPC336,NG20,apo-M
TFDP1	ENSG00000234741	GAS5	NCRNA00030,SNHG2
TFDP1	ENSG00000235857	CTBP2P1	-
TFDP1	ENSG00000186376	ZNF75D	D8C6,ZKSCAN24,ZNF75,ZNF82,ZSCAN28
TFDP1	ENSG00000162669	HFM1	MER3,POF9,SEC63D1,Si-11,Si-11-6,helicase
TFDP1	ENSG00000262921	RP11-141J13.3	-
TFDP1	ENSG00000278600	RP11-81A1.6	-
TFDP1	ENSG00000239791	AC002310.7	-
TFDP1	ENSG00000263293	RP11-290H9.4	-
TFDP1	ENSG00000138738	PRDM5	BCS2,PFM2
TFDP1	ENSG00000133131	MORC4	ZCW4,ZCWCC2,dJ75H8.2
TFDP1	ENSG00000105402	NAPA	SNAPA
TFDP1	ENSG00000229368	AC090587.4	-
TFDP1	ENSG00000099875	MKNK2	GPRK7,MNK2
TFDP1	ENSG00000053372	MRTO4	C1orf33,MRT4,dJ657E11.4
TFDP1	ENSG00000101751	POLI	RAD30B,RAD3OB
TFDP1	ENSG00000182327	GLTPD2	-
TFDP1	ENSG00000005156	LIG3	LIG2
TFDP1	ENSG00000115694	STK25	SOK1,YSK1
TFDP1	ENSG00000150667	FSIP1	HSD10
TFDP1	ENSG00000254413	CHKB-CPT1B	CHKL-CPT1B
TFDP1	ENSG00000116497	S100PBP	S100PBPR
TFDP1	ENSG00000261367	RP11-455F5.4	-
TFDP1	ENSG00000234602	MCIDAS	IDAS,MCI,MCIN
TFDP1	ENSG00000173482	PTPRM	PTPRL1,R-PTP-MU,RPTPM,RPTPU,hR-PTPu
TFDP1	ENSG00000005469	CROT	COT
TFDP1	ENSG00000266995	RP11-703I16.3	-
TFDP1	ENSG00000188827	SLX4	BTBD12,FANCP,MUS312
TFDP1	ENSG00000249906	RP5-1029K10.2	-
TFDP1	ENSG00000123374	CDK2	CDKN2,p33(CDK2)
TFDP1	ENSG00000198894	CIPC	KIAA1737
TFDP1	ENSG00000163644	PPM1K	BDP,MSUDMV,PP2Ckappa,PP2Cm,PTMP,UG0882E07
TFDP1	ENSG00000272948	AP001412.1	-
TFDP1	ENSG00000248593	DSTNP2	-
TFDP1	ENSG00000126524	SBDS	CGI-97,SDS,SWDS
TFDP1	ENSG00000117533	VAMP4	VAMP-4,VAMP24
TFDP1	ENSG00000155755	TMEM237	ALS2CR4,JBTS14
TFDP1	ENSG00000013503	POLR3B	C128,HLD8,INMAP,RPC2
TFDP1	ENSG00000135476	ESPL1	ESP1,SEPA
TFDP1	ENSG00000270170	NCBP2-AS2	-
TFDP1	ENSG00000254428	RP11-110I1.11	-
TFDP1	ENSG00000257084	U47924.27	-
TFDP1	ENSG00000135723	FHOD1	FHOS
TFDP1	ENSG00000090339	ICAM1	BB2,CD54,P3.58
TFDP1	ENSG00000130475	FCHO1	-
TFDP1	ENSG00000152061	RABGAP1L	HHL,TBC1D18
TFDP1	ENSG00000164144	ARFIP1	HSU52521
TFDP1	ENSG00000108107	RPL28	hsa-mir-6805
TFDP1	ENSG00000131469	RPL27	L27
TFDP1	ENSG00000108588	CCDC47	GK001,MSTP041
TFDP1	ENSG00000268120	CTD-3193O13.11	-
TFDP1	ENSG00000049246	PER3	FASPS3,GIG13
TFDP1	ENSG00000218336	TENM3	MCOPCB9,ODZ3,TNM3,Ten-m3,ten-3
TFDP1	ENSG00000138650	PCDH10	OL-PCDH,PCDH19
TFDP1	ENSG00000100401	RANGAP1	Fug1,RANGAP,SD
TFDP1	ENSG00000234983	AC010132.11	-
TFDP1	ENSG00000116191	RALGPS2	dJ595C2.1
TFDP1	ENSG00000234684	SDCBP2-AS1	-
TFDP1	ENSG00000188566	NDOR1	-
TFDP1	ENSG00000073849	ST6GAL1	SIAT1,ST6GalI,ST6N
TFDP1	ENSG00000138073	PREB	SEC12
TFDP1	ENSG00000272741	RP11-447L10.1	-
TFDP1	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
TFDP1	ENSG00000268858	RP4-591C20.9	-
TFDP1	ENSG00000140299	BNIP2	BNIP-2,NIP2
TFDP1	ENSG00000205771	CATSPER2P1	-
TFDP1	ENSG00000166106	ADAMTS15	-
TFDP1	ENSG00000273063	RP11-334G22.1	-
TFDP1	ENSG00000258568	RHOQP1	-
TFDP1	ENSG00000248309	MEF2C-AS1	-
TFDP1	ENSG00000223653	RP11-131L23.1	-
TFDP1	ENSG00000187555	USP7	HAUSP,TEF1
TFDP1	ENSG00000065308	TRAM2	-
TFDP1	ENSG00000262528	LA16c-349E10.1	-
TFDP1	ENSG00000023572	GLRX2	CGI-133,GRX2
TFDP1	ENSG00000146247	PHIP	BRWD2,DCAF14,WDR11,ndrp
TFDP1	ENSG00000274607	U6	-
TFDP1	ENSG00000100526	CDKN3	CDI1,CIP2,KAP,KAP1
TFDP1	ENSG00000167476	JSRP1	JP-45,JP45
TFDP1	ENSG00000267737	AC061992.2	-
TFDP1	ENSG00000143493	INTS7	C1orf73,INT7
TFDP1	ENSG00000115816	CEBPZ	CBF,CBF2,HSP-CBF,NOC1
TFDP1	ENSG00000163900	TMEM41A	2900010K02Rik
TFDP1	ENSG00000207782	MIR150	MIRN150,miRNA150,mir-150
TFDP1	ENSG00000273637	RP5-864K19.7	-
TFDP1	ENSG00000120437	ACAT2	-
TFDP1	ENSG00000258561	RP11-72M17.1	-
TFDP1	ENSG00000117625	RCOR3	-
TFDP1	ENSG00000232119	MCTS1	MCT-1,MCT1
TFDP1	ENSG00000227477	STK4-AS1	-
TFDP1	ENSG00000197885	NKIRAS1	KBRAS1,kappaB-Ras1
TFDP1	ENSG00000141577	CEP131	AZ1,AZI1,ZA1
TFDP1	ENSG00000138495	COX17	-
TFDP1	ENSG00000165169	DYNLT3	RP3,TCTE1L,TCTEX1L
TFDP1	ENSG00000269982	RP11-1020A11.2	-
TFDP1	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
TFDP1	ENSG00000108439	PNPO	HEL-S-302,PDXPO
TFDP1	ENSG00000248027	CTD-2383M3.1	-
TFDP1	ENSG00000154059	IMPACT	RWDD5
TFDP1	ENSG00000255346	NOX5	-
TFDP1	ENSG00000162819	BROX	C1orf58
TFDP1	ENSG00000104228	TRIM35	HLS5,MAIR
TFDP1	ENSG00000237017	AC012314.8	-
TFDP1	ENSG00000017260	ATP2C1	ATP2C1A,BCPM,HHD,PMR1,SPCA1,hSPCA1
TFDP1	ENSG00000236528	RP1-125I3.2	-
TFDP1	ENSG00000146731	CCT6A	CCT-zeta,CCT-zeta-1,CCT6,Cctz,HTR3,MoDP-2,TCP-1-zeta,TCP20,TCPZ,TTCP20
TFDP1	ENSG00000240137	ERICH6-AS1	-
TFDP1	ENSG00000125834	STK35	CLIK1,STK35L1
TFDP1	ENSG00000179958	DCTPP1	CDA03,RS21C6,XTP3TPA
TFDP1	ENSG00000007255	TRAPPC6A	TRS33
TFDP1	ENSG00000139641	ESYT1	FAM62A,MBC2
TFDP1	ENSG00000132481	TRIM47	GOA,RNF100
TFDP1	ENSG00000267811	RP11-727F15.11	-
TFDP1	ENSG00000104047	DTWD1	MDS009
TFDP1	ENSG00000120942	UBIAD1	SCCD,TERE1
TFDP1	ENSG00000246763	RGMB-AS1	-
TFDP1	ENSG00000163807	KIAA1143	-
TFDP1	ENSG00000250734	RP11-404E16.1	-
TFDP1	ENSG00000135269	TES	TESS,TESS-2
TFDP1	ENSG00000090863	GLG1	CFR-1,ESL-1,MG-160,MG160
TFDP1	ENSG00000164366	CCDC127	-
TFDP1	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
TFDP1	ENSG00000156469	MTERF3	CGI-12,MTERFD1
TFDP1	ENSG00000240898	RP11-48B14.1	-
TFDP1	ENSG00000120438	TCP1	CCT-alpha,CCT1,CCTa,D6S230E,TCP-1-alpha
TFDP1	ENSG00000173868	PHOSPHO1	-
TFDP1	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
TFDP1	ENSG00000189283	FHIT	AP3Aase,FRA3B
TFDP1	ENSG00000233941	RP11-404H14.1	-
TFDP1	ENSG00000255239	AP002954.6	-
TFDP1	ENSG00000110844	PRPF40B	HYPC
TFDP1	ENSG00000271746	RP1-202O8.3	-
TFDP1	ENSG00000089820	ARHGAP4	C1,RGC1,RhoGAP4,SrGAP4,p115
TFDP1	ENSG00000258325	RP4-816N1.6	-
TFDP1	ENSG00000269821	KCNQ1OT1	KCNQ1-AS2,KCNQ10T1,Kncq1,KvDMR1,KvLQT1-AS,LIT1,NCRNA00012
TFDP1	ENSG00000136986	DERL1	DER-1,DER1,derlin-1
TFDP1	ENSG00000107537	PHYH	LN1,LNAP1,PAHX,PHYH1,RD
TFDP1	ENSG00000106608	URGCP	URG4
TFDP1	ENSG00000254461	RP11-755F10.3	-
TFDP1	ENSG00000166130	IKBIP	IKIP
TFDP1	ENSG00000215883	CYB5RL	-
TFDP1	ENSG00000232838	PET117	CSRP2BP
TFDP1	ENSG00000252929	RNU6-218P	-
TFDP1	ENSG00000180233	ZNRF2	RNF202
TFDP1	ENSG00000255045	RP11-677M14.2	-
TFDP1	ENSG00000224934	RP11-441O15.3	-
TFDP1	ENSG00000261229	MTHFS	-
TFDP1	ENSG00000255108	AP006621.8	-
TFDP1	ENSG00000175147	TMEM51-AS1	C1orf126
TFDP1	ENSG00000272043	RP11-44N11.3	-
TFDP1	ENSG00000198408	MGEA5	MEA5,NCOAT,OGA
TFDP1	ENSG00000101246	ARFRP1	ARL18,ARP,Arp1
TFDP1	ENSG00000147324	MFHAS1	LRRC65,MASL1
TFDP1	ENSG00000105889	STEAP1B	-
TFDP1	ENSG00000232104	RFX3-AS1	CVAT7
TFDP1	ENSG00000233006	AC034220.3	-
TFDP1	ENSG00000164611	PTTG1	EAP1,HPTTG,PTTG,TUTR1
TFDP1	ENSG00000276524	RP11-323F24.3	-
TFDP1	ENSG00000160214	RRP1	D21S2056E,NNP-1,NOP52,RRP1A
TFDP1	ENSG00000173914	RBM4B	RBM30,RBM4L,ZCCHC15,ZCCHC21B,ZCRB3B
TFDP1	ENSG00000127564	PKMYT1	MYT1,PPP1R126
TFDP1	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
TFDP1	ENSG00000168491	CCDC110	CT52,KM-HN-1,KMHN1
TFDP1	ENSG00000143183	TMCO1	HP10122,PCIA3,PNAS-136,TMCC4
TFDP1	ENSG00000175104	TRAF6	MGC:3310,RNF85
TFDP1	ENSG00000260100	RP11-220I1.5	-
TFDP1	ENSG00000169221	TBC1D10B	EPI64B,FP2461
TFDP1	ENSG00000107140	TESK1	-
TFDP1	ENSG00000160336	ZNF761	ZNF468
TFDP1	ENSG00000172244	C5orf34	-
TFDP1	ENSG00000108854	SMURF2	-
TFDP1	ENSG00000258099	RP11-686G8.2	-
TFDP1	ENSG00000164944	KIAA1429	MSTP054,fSAP121
TFDP1	ENSG00000239969	RP11-163E9.2	-
TFDP1	ENSG00000184226	PCDH9	-
TFDP1	ENSG00000224985	RP11-297K8.2	-
TFDP1	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
TFDP1	ENSG00000115194	SLC30A3	ZNT3
TFDP1	ENSG00000107929	LARP4B	KIAA0217,LARP5
TFDP1	ENSG00000084754	HADHA	ECHA,GBP,HADH,LCEH,LCHAD,MTPA,TP-ALPHA
TFDP1	ENSG00000264666	RP11-524F11.2	-
TFDP1	ENSG00000168268	NT5DC2	-
TFDP1	ENSG00000272606	RP11-554J4.1	-
TFDP1	ENSG00000139636	LMBR1L	LIMR
TFDP1	ENSG00000065150	IPO5	IMB3,KPNB3,Pse1,RANBP5,imp5
TFDP1	ENSG00000105397	TYK2	IMD35,JTK1
TFDP1	ENSG00000197535	MYO5A	GS1,MYH12,MYO5,MYR12
TFDP1	ENSG00000116514	RNF19B	IBRDC3,NKLAM
TFDP1	ENSG00000169621	APLF	GPR73,GPR73a,PK-R1,PKR1,ZAQ
TFDP1	ENSG00000170043	TRAPPC1	BET5,MUM2
TFDP1	ENSG00000165752	STK32C	PKE,YANK3
TFDP1	ENSG00000034693	PEX3	PBD10A,TRG18
TFDP1	ENSG00000136897	MRPL50	MRP-L50
TFDP1	ENSG00000101654	RNMT	CMT1,CMT1c,MET,Met,RG7MT1,cm1p,hCMT1,hMet
TFDP1	ENSG00000137076	TLN1	hsa-mir-6852
TFDP1	ENSG00000103549	RNF40	BRE1B,RBP95,STARING
TFDP1	ENSG00000223725	AC007879.5	-
TFDP1	ENSG00000178035	IMPDH2	IMPD2,IMPDH-II
TFDP1	ENSG00000263798	RP11-6N17.9	-
TFDP1	ENSG00000105676	ARMC6	R30923_1
TFDP1	ENSG00000141198	TOM1L1	SRCASM
TFDP1	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
TFDP1	ENSG00000228878	SEPT7-AS1	-
TFDP1	ENSG00000277182	CTB-58E17.5	-
TFDP1	ENSG00000134899	ERCC5	COFS3,ERCC5-201,ERCM2,UVDR,XPG,XPGC
TFDP1	ENSG00000201754	SNORD52	RNU52,U52
TFDP1	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
TFDP1	ENSG00000226819	MEIS1-AS3	-
TFDP1	ENSG00000254873	RP11-770J1.5	-
TFDP1	ENSG00000113649	TCERG1	CA150,TAF2S,Urn1
TFDP1	ENSG00000230753	ZNF341-AS1	-
TFDP1	ENSG00000054277	OPN3	ECPN,PPP1R116
TFDP1	ENSG00000117620	SLC35A3	AMRS
TFDP1	ENSG00000260093	RP11-1E4.1	-
TFDP1	ENSG00000155868	MED7	ARC34,CRSP33,CRSP9
TFDP1	ENSG00000254995	STX16-NPEPL1	-
TFDP1	ENSG00000167964	RAB26	V46133
TFDP1	ENSG00000172409	CLP1	HEAB,hClp1
TFDP1	ENSG00000078618	NRD1	hsa-mir-761
TFDP1	ENSG00000132334	PTPRE	HPTPE,PTPE,R-PTP-EPSILON
TFDP1	ENSG00000163947	ARHGEF3	GEF3,STA3,XPLN
TFDP1	ENSG00000159873	CCDC117	dJ366L4.1
TFDP1	ENSG00000198860	TSEN15	C1orf19,PCH2F,sen15
TFDP1	ENSG00000260000	RP3-467N11.1	-
TFDP1	ENSG00000225889	AC074289.1	-
TFDP1	ENSG00000243646	IL10RB	CDW210B,CRF2-4,CRFB4,D21S58,D21S66,IL-10R2
TFDP1	ENSG00000204860	FAM201A	-
TFDP1	ENSG00000140006	WDR89	C14orf150,MSTP050
