TF_name	target_id	target_name	target_synonyms
NFYB	ENSG00000120051	CFAP58	C10orf80,CCDC147,bA127L20.4,bA127L20.5,bA554P13.1
NFYB	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
NFYB	ENSG00000120137	PANK3	-
NFYB	ENSG00000120253	NUP43	bA350J20.1,p42
NFYB	ENSG00000120314	WDR55	-
NFYB	ENSG00000120709	FAM53C	C5orf6
NFYB	ENSG00000120733	KDM3B	5qNCA,C5orf7,JMJD1B,NET22
NFYB	ENSG00000120889	TNFRSF10B	CD262,DR5,KILLER,KILLER/DR5,TRAIL-R2,TRAILR2,TRICK2,TRICK2A,TRICK2B,TRICKB,ZTNFR9
NFYB	ENSG00000120948	TARDBP	ALS10,TDP-43
NFYB	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
NFYB	ENSG00000121058	COIL	CLN80,p80-coilin
NFYB	ENSG00000121060	TRIM25	mir-3614
NFYB	ENSG00000121281	ADCY7	AC7
NFYB	ENSG00000121653	MAPK8IP1	IB1,JIP-1,JIP1,PRKM8IP
NFYB	ENSG00000121671	CRY2	HCRY2,PHLL2
NFYB	ENSG00000121680	PEX16	PBD8A,PBD8B
NFYB	ENSG00000121774	KHDRBS1	Sam68,p62,p68
NFYB	ENSG00000121775	TMEM39B	-
NFYB	ENSG00000121903	ZSCAN20	KOX29,ZFP-31,ZNF31,ZNF360
NFYB	ENSG00000121933	ADORA3	-
NFYB	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
NFYB	ENSG00000122406	RPL5	DBA6,L5,MSTP030,PPP1R135
NFYB	ENSG00000122591	FAM126A	DRCTNNB1A,HCC,HLD5,HYCC1
NFYB	ENSG00000122644	ARL4A	ARL4
NFYB	ENSG00000122705	CLTA	LCA
NFYB	ENSG00000122735	DNAI1	CILD1,DIC1,ICS1,PCD
NFYB	ENSG00000122783	C7orf49	MRI,MRI-2
NFYB	ENSG00000122787	AKR1D1	3o5bred,CBAS2,SRD5B1
NFYB	ENSG00000122970	IFT81	CDV-1,CDV-1R,CDV1,CDV1R,DV1
NFYB	ENSG00000123136	DDX39A	BAT1,BAT1L,DDX39,DDXL,URH49
NFYB	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
NFYB	ENSG00000123146	CD97	CD97,TM7LN1
NFYB	ENSG00000123154	WDR83	MORG1
NFYB	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
NFYB	ENSG00000123349	PFDN5	MM-1,MM1,PFD5
NFYB	ENSG00000123352	SPATS2	Nbla00526,P59SCR,SCR59,SPATA10
NFYB	ENSG00000123353	ORMDL2	HSPC160,MST095,MSTP095,adoplin-2
NFYB	ENSG00000123374	CDK2	CDKN2,p33(CDK2)
NFYB	ENSG00000123384	LRP1	A2MR,APOER,APR,CD91,IGFBP3R,KPA,LRP,LRP1A,TGFBR5
NFYB	ENSG00000123405	NFE2	NF-E2,p45
NFYB	ENSG00000123411	IKZF4	EOS,ZNFN1A4
NFYB	ENSG00000123416	TUBA1B	K-ALPHA-1
NFYB	ENSG00000123505	AMD1	ADOMETDC,AMD,SAMDC
NFYB	ENSG00000123836	PFKFB2	PFK-2/FBPase-2
NFYB	ENSG00000123843	C4BPB	C4BP
NFYB	ENSG00000124067	SLC12A4	CTC-479C5.17,KCC1,hKCC1
NFYB	ENSG00000124151	NCOA3	ACTR,AIB-1,AIB1,CAGH16,CTG26,KAT13B,RAC3,SRC-3,SRC3,TNRC14,TNRC16,TRAM-1,bHLHe42,pCIP
NFYB	ENSG00000124172	ATP5E	ATPE,MC5DN3
NFYB	ENSG00000124193	SRSF6	B52,HEL-S-91,SFRS6,SRP55
NFYB	ENSG00000124208	TMEM189-UBE2V1	CROC-1B,CROC1B,KUA-UEV
NFYB	ENSG00000124215	CDH26	VR20
NFYB	ENSG00000124225	PMEPA1	STAG1,TMEPAI
NFYB	ENSG00000124440	HIF3A	HIF-3A,HIF3-alpha-1,IPAS,MOP7,PASD7,bHLHe17
NFYB	ENSG00000124549	BTN2A3P	BTN2.3,BTN2A3
NFYB	ENSG00000124575	HIST1H1D	H1.3,H1D,H1F3,H1s-2
NFYB	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
NFYB	ENSG00000124593	PRICKLE4	-
NFYB	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
NFYB	ENSG00000124641	MED20	PRO0213,TRFP
NFYB	ENSG00000124688	MAD2L1BP	CMT2
NFYB	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
NFYB	ENSG00000124795	DEK	D6S231E
NFYB	ENSG00000124802	EEF1E1	AIMP3,P18
NFYB	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
NFYB	ENSG00000124942	AHNAK	AHNAKRS,PM227
NFYB	ENSG00000125037	EMC3	POB,TMEM111
NFYB	ENSG00000125107	CNOT1	AD-005,CDC39,NOT1,NOT1H
NFYB	ENSG00000125122	LRRC29	FBL9,FBXL9
NFYB	ENSG00000125249	RAP2A	K-REV,KREV,RAP2,RbBP-30
NFYB	ENSG00000125304	TM9SF2	P76
NFYB	ENSG00000125347	IRF1	IRF-1,MAR
NFYB	ENSG00000125462	C1orf61	CROC4
NFYB	ENSG00000125505	MBOAT7	BB1,LENG4,LPIAT,LRC4,MBOA7,MRT57,OACT7,hMBOA-7
NFYB	ENSG00000125510	OPRL1	KOR-3,NOCIR,NOP,NOPr,OOR,ORL1
NFYB	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
NFYB	ENSG00000125650	PSPN	PSP
NFYB	ENSG00000125651	GTF2F1	BTF4,RAP74,TF2F1,TFIIF
NFYB	ENSG00000125652	ALKBH7	ABH7,SPATA11,UNQ6002
NFYB	ENSG00000125656	CLPP	DFNB81,PRLTS3
NFYB	ENSG00000125657	TNFSF9	4-1BB-L,CD137L,TNLG5A
NFYB	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
NFYB	ENSG00000125731	SH2D3A	NSP1
NFYB	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
NFYB	ENSG00000125734	GPR108	hsa-mir-6791
NFYB	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
NFYB	ENSG00000125741	OPA3	MGA3
NFYB	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
NFYB	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
NFYB	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
NFYB	ENSG00000125753	VASP	-
NFYB	ENSG00000125755	SYMPK	SPK,SYM
NFYB	ENSG00000125812	GZF1	ZBTB23,ZNF336
NFYB	ENSG00000125817	CENPB	-
NFYB	ENSG00000125826	RBCK1	C20orf18,HOIL-1,HOIL1,PBMEI,PGBM1,RBCK2,RNF54,UBCE7IP3,XAP3,XAP4,ZRANB4
NFYB	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
NFYB	ENSG00000125843	AP5S1	C20orf29
NFYB	ENSG00000125864	BFSP1	-
NFYB	ENSG00000125868	DSTN	ACTDP,ADF,HEL32,bA462D18.2
NFYB	ENSG00000125875	TBC1D20	C20orf140,WARBM4
NFYB	ENSG00000125898	FAM110A	C20orf55,F10,bA371L19.3
NFYB	ENSG00000125967	NECAB3	APBA2BP,EFCBP3,NIP1,STIP3,SYTIP2,XB51,dJ63M2.4,dJ63M2.5
NFYB	ENSG00000125970	RALY	HNRPCL2,P542
NFYB	ENSG00000126062	TMEM115	PL6
NFYB	ENSG00000126106	TMEM53	NET4
NFYB	ENSG00000126254	RBM42	-
NFYB	ENSG00000126267	COX6B1	COX6B,COXG,COXVIb1
NFYB	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
NFYB	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
NFYB	ENSG00000126458	RRAS	-
NFYB	ENSG00000126460	PRRG2	PRGP2
NFYB	ENSG00000126464	PRR12	KIAA1205
NFYB	ENSG00000126581	BECN1	ATG6,VPS30,beclin1
NFYB	ENSG00000126698	DNAJC8	HSPC331,SPF31
NFYB	ENSG00000126705	AHDC1	MRD25
NFYB	ENSG00000126709	IFI6	6-16,FAM14C,G1P3,IFI-6-16,IFI616
NFYB	ENSG00000126749	EMG1	-
NFYB	ENSG00000126882	FAM78A	C9orf59
NFYB	ENSG00000126934	MAP2K2	CFC4,MAPKK2,MEK2,MKK2,PRKMK2
NFYB	ENSG00000127054	CPSF3L	hsa-mir-6727
NFYB	ENSG00000127124	HIVEP3	KBP-1,KBP1,KRC,SHN3,Schnurri-3,ZAS3,ZNF40C
NFYB	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
NFYB	ENSG00000127220	ABHD8	-
NFYB	ENSG00000127419	TMEM175	hTMEM175
NFYB	ENSG00000127445	PIN1	DOD,UBL5
NFYB	ENSG00000127452	FBXL12	Fbl12
NFYB	ENSG00000127526	SLC35E1	-
NFYB	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
NFYB	ENSG00000127561	SYNGR3	-
NFYB	ENSG00000127564	PKMYT1	MYT1,PPP1R126
NFYB	ENSG00000127580	WDR24	C16orf21,JFP7
NFYB	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
NFYB	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
NFYB	ENSG00000127666	TICAM1	IIAE6,MyD88-3,PRVTIRB,TICAM-1,TRIF
NFYB	ENSG00000127743	IL17B	IL-17B,IL-20,NIRF,ZCYTO7
NFYB	ENSG00000127804	METTL16	METT10D
NFYB	ENSG00000127946	HIP1	HIP-I,ILWEQ,SHON,SHONbeta,SHONgamma
NFYB	ENSG00000127948	POR	mir-4651
NFYB	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
NFYB	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
NFYB	ENSG00000128272	ATF4	CREB-2,CREB2,TAXREB67,TXREB
NFYB	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
NFYB	ENSG00000128346	C22orf23	EVG1,dJ1039K5.6
NFYB	ENSG00000128564	VGF	SCG7,SgVII
NFYB	ENSG00000128915	ICE2	BRCC1,NARG2
NFYB	ENSG00000129071	MBD4	MED1
NFYB	ENSG00000129347	KRI1	-
NFYB	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
NFYB	ENSG00000129353	SLC44A2	CTL2,PP1292
NFYB	ENSG00000129354	AP1M2	AP1-mu2,HSMU1B,MU-1B,MU1B,mu2
NFYB	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
NFYB	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
NFYB	ENSG00000129559	NEDD8	NEDD-8
NFYB	ENSG00000129562	DAD1	OST2
NFYB	ENSG00000129636	ITFG1	2310047C21Rik,CDA08,LNKN-1,TIP
NFYB	ENSG00000129757	CDKN1C	BWCR,BWS,KIP2,WBS,p57,p57Kip2
NFYB	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
NFYB	ENSG00000129932	DOHH	HLRC1,hDOHH
NFYB	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
NFYB	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
NFYB	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
NFYB	ENSG00000130158	DOCK6	AOS2,ZIR1
NFYB	ENSG00000130159	ECSIT	SITPEC
NFYB	ENSG00000130164	LDLR	hsa-mir-6886
NFYB	ENSG00000130165	ELOF1	ELF1
NFYB	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
NFYB	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
NFYB	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
NFYB	ENSG00000130208	APOC1	Apo-CI,ApoC-I,apo-CIB,apoC-IB
NFYB	ENSG00000130244	FAM98C	-
NFYB	ENSG00000130254	SAFB2	-
NFYB	ENSG00000130255	RPL36	L36
NFYB	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
NFYB	ENSG00000130307	USHBP1	AIEBP,MCC2
NFYB	ENSG00000130311	DDA1	C19orf58,PCIA1
NFYB	ENSG00000130312	MRPL34	L34mt
NFYB	ENSG00000130332	LSM7	YNL147W
NFYB	ENSG00000130340	SNX9	SDP1,SH3PX1,SH3PXD3A,WISP
NFYB	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
NFYB	ENSG00000130429	ARPC1B	ARC41,p40-ARC,p41-ARC
NFYB	ENSG00000130449	ZSWIM6	AFND
NFYB	ENSG00000130475	FCHO1	-
NFYB	ENSG00000130487	KLHDC7B	-
NFYB	ENSG00000130511	SSBP4	-
NFYB	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
NFYB	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
NFYB	ENSG00000130518	KIAA1683	-
NFYB	ENSG00000130520	LSM4	GRP,YER112W
NFYB	ENSG00000130522	JUND	AP-1
NFYB	ENSG00000130528	HRC	-
NFYB	ENSG00000130529	TRPM4	LTrpC4,PFHB1B,TRPM4B,hTRPM4
NFYB	ENSG00000130545	CRB3	-
NFYB	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
NFYB	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
NFYB	ENSG00000130640	TUBGCP2	GCP-2,GCP2,Grip103,SPBC97,Spc97p,h103p,hGCP2,hSpc97
NFYB	ENSG00000130643	CALY	DRD1IP,NSG3
NFYB	ENSG00000130669	PAK4	-
NFYB	ENSG00000130695	CEP85	CCDC21
NFYB	ENSG00000130699	TAF4	MIRN1257,hsa-mir-1257
NFYB	ENSG00000130702	LAMA5	-
NFYB	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
NFYB	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
NFYB	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
NFYB	ENSG00000130731	C16orf13	C16orf13,JFP2
NFYB	ENSG00000130733	YIPF2	FinGER2
NFYB	ENSG00000130766	SESN2	HI95,SES2,SEST2
NFYB	ENSG00000130770	ATPIF1	ATPI,ATPIP,IP
NFYB	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
NFYB	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
NFYB	ENSG00000130812	ANGPTL6	AGF,ARP5
NFYB	ENSG00000130813	C19orf66	RyDEN
NFYB	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
NFYB	ENSG00000130921	C12orf65	COXPD7,SPG55
NFYB	ENSG00000130939	UBE4B	E4,HDNB1,UBOX3,UFD2,UFD2A
NFYB	ENSG00000131051	RBM39	CAPER,CAPERalpha,FSAP59,HCC1,RNPC2
NFYB	ENSG00000131061	ZNF341	-
NFYB	ENSG00000131149	GSE1	CRHSP24,KIAA0182
NFYB	ENSG00000131153	GINS2	HSPC037,PSF2,Pfs2
NFYB	ENSG00000131165	CHMP1A	CHMP1,PCH8,PCOLN3,PRSM1,VPS46-1,VPS46A
NFYB	ENSG00000131233	GJA9	CX58,CX59,GJA10
NFYB	ENSG00000131236	CAP1	CAP,CAP1-PEN
NFYB	ENSG00000131242	RAB11FIP4	mir-4724
NFYB	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
NFYB	ENSG00000131467	PSME3	HEL-S-283,Ki,PA28-gamma,PA28G,PA28gamma,REG-GAMMA
NFYB	ENSG00000131503	ANKHD1	MASK,MASK1,PP2500,VBARP
NFYB	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
NFYB	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
NFYB	ENSG00000131591	C1orf159	-
NFYB	ENSG00000131650	KREMEN2	KRM2
NFYB	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
NFYB	ENSG00000131653	TRAF7	RFWD1,RNF119
NFYB	ENSG00000131697	NPHP4	POC10,SLSN4
NFYB	ENSG00000131747	TOP2A	TOP2,TP2A
NFYB	ENSG00000131797	CLUHP3	C16orf67,KIAA0664L3,KIAA0664P3,URLC3
NFYB	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
NFYB	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
NFYB	ENSG00000131966	ACTR10	ACTR11,Arp10,Arp11,HARP11
NFYB	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
NFYB	ENSG00000132004	FBXW9	Fbw9
NFYB	ENSG00000132155	RAF1	CMD1NN,CRAF,NS5,Raf-1,c-Raf
NFYB	ENSG00000132185	FCRLA	FCRL,FCRL1,FCRLM1,FCRLX,FCRLb,FCRLc1,FCRLc2,FCRLd,FCRLe,FCRX,FREB
NFYB	ENSG00000132256	TRIM5	RNF88,TRIM5alpha
NFYB	ENSG00000132274	TRIM22	GPSTAF50,RNF94,STAF50
NFYB	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
NFYB	ENSG00000132376	INPP5K	PPS,SKIP
NFYB	ENSG00000132475	H3F3B	-
NFYB	ENSG00000132535	DLG4	PSD95,SAP-90,SAP90
NFYB	ENSG00000132604	TERF2	TRBF2,TRF2
NFYB	ENSG00000132640	BTBD3	dJ742J24.1
NFYB	ENSG00000132661	NXT1	MTR2,P15
NFYB	ENSG00000132744	ACY3	ACY-3,HCBP1
NFYB	ENSG00000132881	RSG1	C1orf89
NFYB	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
NFYB	ENSG00000133056	PIK3C2B	C2-PI3K
NFYB	ENSG00000133063	CHIT1	CHI3,CHIT,CHITD
NFYB	ENSG00000133069	TMCC2	HUCEP11
NFYB	ENSG00000133226	SRRM1	160-KD,POP101,SRM160
NFYB	ENSG00000133275	CSNK1G2	CK1g2
NFYB	ENSG00000133315	MACROD1	LRP16
NFYB	ENSG00000133392	MYH11	AAT4,FAA4,SMHC,SMMHC
NFYB	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
NFYB	ENSG00000133597	ADCK2	AARF
NFYB	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
NFYB	ENSG00000133678	TMEM254	C10orf57,bA369J21.6
NFYB	ENSG00000133816	MICAL2	MICAL-2,MICAL2PV1,MICAL2PV2
NFYB	ENSG00000133884	DPF2	REQ,UBID4,ubi-d4
NFYB	ENSG00000133943	C14orf159	-
NFYB	ENSG00000133961	NUMB	-
NFYB	ENSG00000134020	PEBP4	CORK-1,CORK1,GWTM1933,HEL-S-300,PEBP-4,PRO4408,hPEBP4
NFYB	ENSG00000134030	CTIF	Gm672,KIAA0427
NFYB	ENSG00000134108	ARL8B	ARL10C,Gie1
NFYB	ENSG00000134109	EDEM1	EDEM
NFYB	ENSG00000134183	GNAT2	ACHM4,GNATC
NFYB	ENSG00000134186	PRPF38B	NET1
NFYB	ENSG00000134222	PSRC1	DDA3,FP3214
NFYB	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
NFYB	ENSG00000134317	GRHL1	LBP32,MGR,NH32,TFCP2L2
NFYB	ENSG00000134594	RAB33A	RabS10
NFYB	ENSG00000134668	SPOCD1	PPP1R146
NFYB	ENSG00000134686	PHC2	mir-3605
NFYB	ENSG00000134717	BTF3L4	-
NFYB	ENSG00000134809	TIMM10	TIM10,TIM10A,TIMM10A
NFYB	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
NFYB	ENSG00000134982	APC	BTPS2,DP2,DP2.5,DP3,GS,PPP1R46
NFYB	ENSG00000135127	CCDC64	BICDR-1,BICDR1,CCDC64,CCDC64A,H_267D11.1
NFYB	ENSG00000135148	TRAFD1	FLN29
NFYB	ENSG00000135245	HILPDA	C7orf68,HIG-2,HIG2
NFYB	ENSG00000135365	PHF21A	BHC80,BM-006
NFYB	ENSG00000135392	DNAJC14	DNAJ,DRIP78,HDJ3,LIP6
NFYB	ENSG00000135404	CD63	LAMP-3,ME491,MLA1,OMA81H,TSPAN30
NFYB	ENSG00000135414	GDF11	BMP-11,BMP11
NFYB	ENSG00000135424	ITGA7	-
NFYB	ENSG00000135437	RDH5	9cRDH,HSD17B9,RDH1,SDR9C5
NFYB	ENSG00000135441	BLOC1S1	BLOS1,BORCS1,GCN5L1,MICoA,RT14
NFYB	ENSG00000135451	TROAP	TASTIN
NFYB	ENSG00000135476	ESPL1	ESP1,SEPA
NFYB	ENSG00000135486	HNRNPA1	ALS19,ALS20,HNRPA1,HNRPA1L3,IBMPFD3,UP 1,hnRNP A1,hnRNP-A1
NFYB	ENSG00000135535	CD164	DFNA66,MGC-24,MGC-24v,MUC-24,endolyn
NFYB	ENSG00000135677	GNS	G6S
NFYB	ENSG00000135686	KLHL36	C16orf44
NFYB	ENSG00000135709	KIAA0513	-
NFYB	ENSG00000135723	FHOD1	FHOS
NFYB	ENSG00000135736	CCDC102A	-
NFYB	ENSG00000135740	SLC9A5	NHE5
NFYB	ENSG00000135931	ARMC9	ARM,KU-MEL-1,NS21
NFYB	ENSG00000135956	TMEM127	-
NFYB	ENSG00000135999	EPC2	EPC-LIKE
NFYB	ENSG00000136153	LMO7	FBX20,FBXO20,LOMP
NFYB	ENSG00000136158	SPRY2	IGAN3,hSPRY2
NFYB	ENSG00000136213	CHST12	-
NFYB	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
NFYB	ENSG00000136478	TEX2	HT008,TMEM96
NFYB	ENSG00000136527	TRA2B	Htra2-beta,PPP1R156,SFRS10,SRFS10,TRA2-BETA,TRAN2B
NFYB	ENSG00000136574	GATA4	ASD2,TACHD,TOF,VSD1
NFYB	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
NFYB	ENSG00000136854	STXBP1	MUNC18-1,NSEC1,P67,RBSEC1,UNC18
NFYB	ENSG00000136861	CDK5RAP2	C48,Cep215,MCPH3
NFYB	ENSG00000136877	FPGS	-
NFYB	ENSG00000136908	DPM2	CDG1U
NFYB	ENSG00000136918	WDR38	-
NFYB	ENSG00000136942	RPL35	L35
NFYB	ENSG00000136950	ARPC5L	ARC16-2
NFYB	ENSG00000137070	IL11RA	CRSDA
NFYB	ENSG00000137076	TLN1	hsa-mir-6852
NFYB	ENSG00000137100	DCTN3	DCTN-22,DCTN22
NFYB	ENSG00000137168	PPIL1	CGI-124,CYPL1,PPIase,hCyPX
NFYB	ENSG00000137171	KLC4	KNSL8,bA387M24.3
NFYB	ENSG00000137210	TMEM14B	-
NFYB	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
NFYB	ENSG00000137261	KIAA0319	DYLX2,DYX2,NMIG
NFYB	ENSG00000137310	TCF19	SC1,TCF-19
NFYB	ENSG00000137434	C6orf52	-
NFYB	ENSG00000137478	FCHSD2	NWK,SH3MD3
NFYB	ENSG00000137497	NUMA1	NMP-22,NUMA
NFYB	ENSG00000137700	SLC37A4	G6PT1,G6PT2,G6PT3,GSD1b,GSD1c,GSD1d,PRO0685,TRG-19,TRG19
NFYB	ENSG00000137817	PARP6	ARTD17,PARP-6-B1,PARP-6-C,pART17
NFYB	ENSG00000137824	RMDN3	FAM82A2,FAM82C,RMD-3,RMD3,ptpip51
NFYB	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
NFYB	ENSG00000137944	CCBL2	CCBL2,KAT3,KATIII
NFYB	ENSG00000138175	ARL3	ARFL3
NFYB	ENSG00000138286	FAM149B1	KIAA0974
NFYB	ENSG00000138375	SMARCAL1	HARP,HHARP
NFYB	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
NFYB	ENSG00000138758	SEPT11	-
NFYB	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
NFYB	ENSG00000138835	RGS3	C2PA,RGP3
NFYB	ENSG00000139233	LLPH	C12orf31,hLLP
NFYB	ENSG00000139269	INHBE	-
NFYB	ENSG00000139433	GLTP	-
NFYB	ENSG00000139517	LNX2	PDZRN1
NFYB	ENSG00000139531	SUOX	-
NFYB	ENSG00000139546	TARBP2	LOQS,TRBP,TRBP1,TRBP2
NFYB	ENSG00000139572	GPR84	EX33,GPCR4
NFYB	ENSG00000139574	NPFF	FMRFAL
NFYB	ENSG00000139624	CERS5	LASS5,Trh4
NFYB	ENSG00000139625	MAP3K12	DLK,MEKK12,MUK,ZPK,ZPKP1
NFYB	ENSG00000139631	CSAD	CSD,PCAP
NFYB	ENSG00000139636	LMBR1L	LIMR
NFYB	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
NFYB	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
NFYB	ENSG00000139651	ZNF740	Zfp740
NFYB	ENSG00000139718	SETD1B	KMT2G,Set1B
NFYB	ENSG00000139722	VPS37B	-
NFYB	ENSG00000139725	RHOF	ARHF,RIF
NFYB	ENSG00000139726	DENR	DRP,DRP1,SMAP-3
NFYB	ENSG00000139890	REM2	-
NFYB	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
NFYB	ENSG00000139914	FITM1	FIT1
NFYB	ENSG00000139971	C14orf37	UT2,c14_5376
NFYB	ENSG00000140199	SLC12A6	ACCPN,KCC3,KCC3A,KCC3B
NFYB	ENSG00000140319	SRP14	ALURBP
NFYB	ENSG00000140332	TLE3	ESG,ESG3,GRG3,HsT18976
NFYB	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
NFYB	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
NFYB	ENSG00000140451	PIF1	C15orf20,PIF
NFYB	ENSG00000140459	CYP11A1	CYP11A,CYPXIA1,P450SCC
NFYB	ENSG00000140464	PML	MYL,PP8675,RNF71,TRIM19
NFYB	ENSG00000140474	ULK3	-
NFYB	ENSG00000140497	SCAMP2	-
NFYB	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
NFYB	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
NFYB	ENSG00000140694	PARN	DAN,DKCB6,PFBMFT4
NFYB	ENSG00000140718	FTO	ALKBH9,BMIQ14,GDFD
NFYB	ENSG00000140859	KIFC3	-
NFYB	ENSG00000140905	GCSH	GCE,NKH
NFYB	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
NFYB	ENSG00000140948	ZCCHC14	BDG-29,BDG29
