TF_name	target_id	target_name	target_synonyms
NFIC	ENSG00000167716	WDR81	CAMRQ2,PPP1R166,SORF-2
NFIC	ENSG00000167775	CD320	8D6,8D6A,TCBLR
NFIC	ENSG00000167778	SPRYD3	-
NFIC	ENSG00000167779	IGFBP6	IBP6
NFIC	ENSG00000167780	SOAT2	ACACT2,ACAT2,ARGP2
NFIC	ENSG00000167791	CABP2	DFNB93
NFIC	ENSG00000167792	NDUFV1	CI-51K,CI51KD,UQOR1
NFIC	ENSG00000167797	CDK2AP2	DOC-1R,p14
NFIC	ENSG00000167807	CTD-2369P2.10	-
NFIC	ENSG00000167815	PRDX2	HEL-S-2a,NKEF-B,NKEFB,PRP,PRX2,PRXII,PTX1,TDPX1,TPX1,TSA
NFIC	ENSG00000167842	MIS12	2510025F08Rik,KNTC2AP,MTW1,hMis12
NFIC	ENSG00000167851	CD300A	CLM-8,CMRF-35-H9,CMRF-35H,CMRF35-H,CMRF35-H9,CMRF35H,CMRF35H9,IGSF12,IRC1,IRC1/IRC2,IRC2,IRp60
NFIC	ENSG00000167861	HID1	C17orf28,DMC1,HID-1
NFIC	ENSG00000167862	ICT1	DS-1,DS1,ICT1,MRP-L58
NFIC	ENSG00000167863	ATP5H	ATPQ
NFIC	ENSG00000167874	TMEM88	-
NFIC	ENSG00000167895	TMC8	EV2,EVER2,EVIN2
NFIC	ENSG00000167900	TK1	TK2
NFIC	ENSG00000167962	ZNF598	-
NFIC	ENSG00000167964	RAB26	V46133
NFIC	ENSG00000167971	CASKIN1	ANKS5A
NFIC	ENSG00000167986	DDB1	DDBA,UV-DDB1,XAP1,XPCE,XPE,XPE-BF
NFIC	ENSG00000167992	VWCE	URG11,VWC1
NFIC	ENSG00000168003	SLC3A2	4F2,4F2HC,4T2HC,CD98,CD98HC,MDU1,NACAE
NFIC	ENSG00000168016	TRANK1	LBA1
NFIC	ENSG00000168026	TTC21A	hsa-mir-6822
NFIC	ENSG00000168036	CTNNB1	CTNNB,MRD19,armadillo
NFIC	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
NFIC	ENSG00000168067	MAP4K2	BL44,GCK,RAB8IP
NFIC	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
NFIC	ENSG00000168077	SCARA3	APC7,CSR,CSR1,MSLR1,MSRL1
NFIC	ENSG00000168081	PNOC	N/OFQ,NOP,OFQ,PPNOC,ppN/OFQ
NFIC	ENSG00000168092	PAFAH1B2	HEL-S-303
NFIC	ENSG00000168096	ANKS3	-
NFIC	ENSG00000168101	NUDT16L1	SDOS
NFIC	ENSG00000168137	SETD5	-
NFIC	ENSG00000168152	THAP9	hTh9
NFIC	ENSG00000168159	RNF187	RACO-1,RACO1
NFIC	ENSG00000168209	DDIT4	Dig2,REDD-1,REDD1
NFIC	ENSG00000168214	RBPJ	AOS3,CBF1,IGKJRB,IGKJRB1,KBF2,RBP-J,RBPJK,RBPSUH,SUH,csl
NFIC	ENSG00000168216	LMBRD1	C6orf209,LMBD1,MAHCF,NESI
NFIC	ENSG00000168237	GLYCTK	HBEBP2,HBEBP4,HBeAgBP4A
NFIC	ENSG00000168264	IRF2BP2	-
NFIC	ENSG00000168268	NT5DC2	-
NFIC	ENSG00000168273	SMIM4	C3orf78
NFIC	ENSG00000168282	MGAT2	CDG2A,CDGS2,GLCNACTII,GNT-II,GNT2
NFIC	ENSG00000168297	PXK	MONaKA
NFIC	ENSG00000168298	HIST1H1E	H1.4,H1E,H1F4,H1s-4,dJ221C16.5
NFIC	ENSG00000168301	KCTD6	KCASH3
NFIC	ENSG00000168306	ACOX2	BCOX,BRCACOX,BRCOX,THCCox
NFIC	ENSG00000168310	IRF2	IRF-2
NFIC	ENSG00000168334	XIRP1	CMYA1,Xin
NFIC	ENSG00000168389	MFSD2A	MCPH15,MFSD2,NLS1
NFIC	ENSG00000168393	DTYMK	CDC8,PP3731,TMPK,TYMK
NFIC	ENSG00000168394	TAP1	ABC17,ABCB2,APT1,D6S114E,PSF-1,PSF1,RING4,TAP1*0102N,TAP1N
NFIC	ENSG00000168395	ING5	p28ING5
NFIC	ENSG00000168398	BDKRB2	B2R,BK-2,BK2,BKR2,BRB2
NFIC	ENSG00000168405	CMAHP	-
NFIC	ENSG00000168421	RHOH	ARHH,TTF
NFIC	ENSG00000168439	STIP1	HEL-S-94n,HOP,IEF-SSP-3521,P60,STI1,STI1L
NFIC	ENSG00000168453	HR	ALUNC,AU,HSA277165,HYPT4,MUHH,MUHH1
NFIC	ENSG00000168454	TXNDC2	SPTRX,SPTRX1
NFIC	ENSG00000168476	REEP4	C8orf20,PP432,Yip2c
NFIC	ENSG00000168481	LGI3	LGIL4
NFIC	ENSG00000168484	SFTPC	BRICD6,PSP-C,SFTP2,SMDP2,SP-C
NFIC	ENSG00000168487	BMP1	OI13,PCOLC,PCP,PCP2,TLD
NFIC	ENSG00000168497	SDPR	CAVIN2,PS-p68,SDR,cavin-2
NFIC	ENSG00000168502	MTCL1	CCDC165,KIAA0802,SOGA2
NFIC	ENSG00000168517	HEXIM2	L3
NFIC	ENSG00000168528	SERINC2	FKSG84,PRO0899,TDE2,TDE2L
NFIC	ENSG00000168575	SLC20A2	GLVR-2,GLVR2,IBGC1,IBGC3,MLVAR,PIT-2,PIT2,RAM1,Ram-1
NFIC	ENSG00000168591	TMUB2	FP2653
NFIC	ENSG00000168610	STAT3	ADMIO,ADMIO1,APRF,HIES
NFIC	ENSG00000168615	ADAM9	CORD9,MCMP,MDC9,Mltng
NFIC	ENSG00000168646	AXIN2	AXIL,ODCRCS
NFIC	ENSG00000168710	AHCYL1	DCAL,IRBIT,PPP1R78,PRO0233,XPVKONA
NFIC	ENSG00000168754	FAM178B	-
NFIC	ENSG00000168758	SEMA4C	M-SEMA-F,SEMACL1,SEMAF,SEMAI
NFIC	ENSG00000168763	CNNM3	ACDP3
NFIC	ENSG00000168769	TET2	KIAA1546,MDS
NFIC	ENSG00000168778	TCTN2	C12orf38,JBTS24,MKS8,TECT2
NFIC	ENSG00000168792	ABHD15	-
NFIC	ENSG00000168795	ZBTB5	-
NFIC	ENSG00000168807	SNTB2	D16S2531E,EST25263,SNT2B2,SNT3,SNTL
NFIC	ENSG00000168883	USP39	65K,CGI-21,HSPC332,SAD1,SNRNP65
NFIC	ENSG00000168887	C2orf68	HCRCN81
NFIC	ENSG00000168890	TMEM150A	TM6P1,TMEM150,TTN1
NFIC	ENSG00000168894	RNF181	HSPC238
NFIC	ENSG00000168899	VAMP5	-
NFIC	ENSG00000168904	LRRC28	-
NFIC	ENSG00000168916	ZNF608	NY-REN-36
NFIC	ENSG00000168917	SLC35G2	TMEM22
NFIC	ENSG00000168925	CTRB1	CTRB
NFIC	ENSG00000168952	STXBP6	HSPC156,amisyn
NFIC	ENSG00000168970	JMJD7-PLA2G4B	HsT16992,cPLA2-beta
NFIC	ENSG00000169032	MAP2K1	CFC3,MAPKK1,MEK1,MKK1,PRKMK1
NFIC	ENSG00000169045	HNRNPH1	HNRPH,HNRPH1,hnRNPH
NFIC	ENSG00000169047	IRS1	HIRS-1
NFIC	ENSG00000169085	C8orf46	-
NFIC	ENSG00000169105	CHST14	ATCS,D4ST1,EDSMC1,HNK1ST
NFIC	ENSG00000169136	ATF5	-
NFIC	ENSG00000169154	GOT1L1	-
NFIC	ENSG00000169217	CD2BP2	FWP010,LIN1,PPP1R59,Snu40,U5-52K
NFIC	ENSG00000169221	TBC1D10B	EPI64B,FP2461
NFIC	ENSG00000169241	SLC50A1	HsSWEET1,RAG1AP1,SCP,SWEET1,slv
NFIC	ENSG00000169242	EFNA1	B61,ECKLG,EFL1,EPLG1,LERK-1,LERK1,TNFAIP4
NFIC	ENSG00000169245	CXCL10	C7,IFI10,INP10,IP-10,SCYB10,crg-2,gIP-10,mob-1
NFIC	ENSG00000169248	CXCL11	H174,I-TAC,IP-9,IP9,SCYB11,SCYB9B,b-R1
NFIC	ENSG00000169398	PTK2	FADK,FAK,FAK1,FRNK,PPP1R71,p125FAK,pp125FAK
NFIC	ENSG00000169403	PTAFR	PAFR
NFIC	ENSG00000169410	PTPN9	MEG2,PTPMEG2
NFIC	ENSG00000169439	SDC2	CD362,HSPG,HSPG1,SYND2
NFIC	ENSG00000169490	TM2D2	BLP1
NFIC	ENSG00000169495	HTRA4	-
NFIC	ENSG00000169499	PLEKHA2	TAPP2
NFIC	ENSG00000169504	CLIC4	CLIC4L,H1,MTCLIC,huH1,p64H1
NFIC	ENSG00000169515	CCDC8	3M3,PPP1R20,p90
NFIC	ENSG00000169554	ZEB2	HSPC082,SIP-1,SIP1,SMADIP1,ZFHX1B
NFIC	ENSG00000169564	PCBP1	HEL-S-85,HNRPE1,HNRPX,hnRNP-E1,hnRNP-X
NFIC	ENSG00000169583	CLIC3	-
NFIC	ENSG00000169598	DFFB	CAD,CPAN,DFF-40,DFF2,DFF40
NFIC	ENSG00000169607	CKAP2L	-
NFIC	ENSG00000169641	LUZP1	LUZP
NFIC	ENSG00000169660	HEXDC	-
NFIC	ENSG00000169692	AGPAT2	1-AGPAT2,BSCL,BSCL1,LPAAB,LPAAT-beta
NFIC	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
NFIC	ENSG00000169714	CNBP	CNBP1,DM2,PROMM,RNF163,ZCCHC22,ZNF9
NFIC	ENSG00000169715	MT1E	MT-1E,MT-IE,MT1,MTD
NFIC	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
NFIC	ENSG00000169764	UGP2	UDPG,UDPGP,UDPGP2,UGP1,UGPP1,UGPP2,pHC379
NFIC	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
NFIC	ENSG00000169814	BTD	-
NFIC	ENSG00000169855	ROBO1	DUTT1,SAX3
NFIC	ENSG00000169908	TM4SF1	H-L6,L6,M3S1,TAAL6
NFIC	ENSG00000169925	BRD3	ORFX,RING3L
NFIC	ENSG00000169926	KLF13	BTEB3,FKLF2,NSLP1,RFLAT-1,RFLAT1
NFIC	ENSG00000169946	ZFPM2	DIH3,FOG2,SRXY9,ZC2HC11B,ZNF89B,hFOG-2
NFIC	ENSG00000169962	TAS1R3	T1R3
NFIC	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
NFIC	ENSG00000169972	PUSL1	-
NFIC	ENSG00000169994	MYO7B	-
NFIC	ENSG00000170004	CHD3	Mi-2a,Mi2-ALPHA,ZFH
NFIC	ENSG00000170017	ALCAM	CD166,MEMD
NFIC	ENSG00000170049	KCNAB3	AKR6A9,KCNA3.1B,KCNA3B,KV-BETA-3
NFIC	ENSG00000170075	GPR37L1	ET(B)R-LP-2,ETBR-LP-2
NFIC	ENSG00000170088	TMEM192	-
NFIC	ENSG00000170142	UBE2E1	UBCH6
NFIC	ENSG00000170144	HNRNPA3	MIR4444,hsa-mir-4444-1
NFIC	ENSG00000170145	SIK2	LOH11CR1I,QIK,SIK-2,SNF1LK2
NFIC	ENSG00000170153	RNF150	-
NFIC	ENSG00000170190	SLC16A5	MCT5,MCT6
NFIC	ENSG00000170234	PWWP2A	MST101
NFIC	ENSG00000170242	USP47	TRFP
NFIC	ENSG00000170266	GLB1	EBP,ELNR1,MPS4B
NFIC	ENSG00000170271	FAXDC2	C5orf4
NFIC	ENSG00000170275	CRTAP	CASP,LEPREL3,OI7,P3H5
NFIC	ENSG00000170276	HSPB2	-
NFIC	ENSG00000170291	ELP5	C17orf81,DERP6,HSPC002,MST071,MSTP071
NFIC	ENSG00000170296	GABARAP	ATG8A,GABARAP-a,MM46
NFIC	ENSG00000170315	UBB	HEL-S-50
NFIC	ENSG00000170325	PRDM10	PFM7
NFIC	ENSG00000170345	FOS	AP-1,C-FOS,p55
NFIC	ENSG00000170348	TMED10	P24(DELTA),S31I125,S31III125,TMP21,Tmp-21-I,p23,p24d1
NFIC	ENSG00000170374	SP7	OI11,OI12,OSX,osterix
NFIC	ENSG00000170390	DCLK2	CL2,CLICK-II,CLICK2,CLIK2,DCAMKL2,DCDC3,DCDC3B,DCK2
NFIC	ENSG00000170412	GPRC5C	RAIG-3,RAIG3
NFIC	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
NFIC	ENSG00000170425	ADORA2B	ADORA2
NFIC	ENSG00000170439	METTL7B	ALDI
NFIC	ENSG00000170464	DNAJC18	-
NFIC	ENSG00000170468	C14orf169	MAPJD,NO66,ROX,URLC2,hsNO66
NFIC	ENSG00000170485	NPAS2	MOP4,PASD4,bHLHe9
NFIC	ENSG00000170515	PA2G4	EBP1,HG4-1,p38-2G4
NFIC	ENSG00000170522	ELOVL6	FACE,FAE,LCE
NFIC	ENSG00000170525	PFKFB3	IPFK2,PFK2,iPFK-2
NFIC	ENSG00000170558	CDH2	CD325,CDHN,CDw325,NCAD
NFIC	ENSG00000170581	STAT2	IMD44,ISGF-3,P113,STAT113
NFIC	ENSG00000170633	RNF34	CARP-1,CARP1,RFI,RIF,RIFF,hRFI
NFIC	ENSG00000170638	TRABD	LP6054,PP2447
NFIC	ENSG00000170653	ATF7	ATFA
NFIC	ENSG00000170776	AKAP13	hsa-mir-7706
NFIC	ENSG00000170779	CDCA4	HEPP,SEI-3/HEPP
NFIC	ENSG00000170802	FOXN2	HTLF
NFIC	ENSG00000170832	USP32	NY-REN-60,USP10
NFIC	ENSG00000170836	PPM1D	PP2C-DELTA,WIP1
NFIC	ENSG00000170852	KBTBD2	BKLHD1
NFIC	ENSG00000170881	RNF139	HRCA1,RCA1,TRC8
NFIC	ENSG00000170889	RPS9	S9
NFIC	ENSG00000170919	TPT1-AS1	-
NFIC	ENSG00000171017	LRRC8E	-
NFIC	ENSG00000171067	C11orf24	DM4E3
NFIC	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
NFIC	ENSG00000171100	MTM1	CNM,MTMX,XLMTM
NFIC	ENSG00000171109	MFN1	hfzo1,hfzo2
NFIC	ENSG00000171135	JAGN1	GL009,SCN6
NFIC	ENSG00000171150	SOCS5	CIS6,CISH6,Cish5,SOCS-5
NFIC	ENSG00000171206	TRIM8	GERP,RNF27
NFIC	ENSG00000171219	CDC42BPG	DMPK2,HSMDPKIN,KAPPA-200,MRCKG,MRCKgamma
NFIC	ENSG00000171223	JUNB	AP-1
NFIC	ENSG00000171302	CANT1	DBQD,DBQD1,SCAN-1,SCAN1,SHAPY
NFIC	ENSG00000171316	CHD7	CRG,HH5,IS3,KAL5
NFIC	ENSG00000171357	LURAP1	C1orf190,LRAP35a,LRP35A
NFIC	ENSG00000171425	ZNF581	HSPC189
NFIC	ENSG00000171444	MCC	MCC1
NFIC	ENSG00000171448	ZBTB26	ZNF481,bioref
NFIC	ENSG00000171456	ASXL1	BOPS,MDS
NFIC	ENSG00000171530	TBCA	-
NFIC	ENSG00000171532	NEUROD2	NDRF,bHLHa1
NFIC	ENSG00000171552	BCL2L1	BCL-XL/S,BCL2L,BCLX,Bcl-X,PPP1R52
NFIC	ENSG00000171570	RAB4B-EGLN2	-
NFIC	ENSG00000171604	CXXC5	CF5,HSPC195,RINF,WID
NFIC	ENSG00000171608	PIK3CD	APDS,IMD14,P110DELTA,PI3K,p110D
NFIC	ENSG00000171612	SLC25A33	BMSC-MCP,PNC1
NFIC	ENSG00000171617	ENC1	CCL28,ENC-1,KLHL35,KLHL37,NRPB,PIG10,TP53I10
NFIC	ENSG00000171631	P2RY6	P2Y6
NFIC	ENSG00000171634	BPTF	FAC1,FALZ,NURF301
NFIC	ENSG00000171681	ATF7IP	AM,ATF-IP,MCAF,MCAF1,p621
NFIC	ENSG00000171720	HDAC3	HD3,RPD3,RPD3-2
NFIC	ENSG00000171729	TMEM51	C1orf72
NFIC	ENSG00000171735	CAMTA1	CANPMR
NFIC	ENSG00000171773	NXNL1	RDCVF,TXNL6
NFIC	ENSG00000171791	BCL2	Bcl-2,PPP1R50
NFIC	ENSG00000171812	COL8A2	FECD,FECD1,PPCD,PPCD2
NFIC	ENSG00000171823	FBXL14	Fbl14
NFIC	ENSG00000171840	NINJ2	-
NFIC	ENSG00000171843	MLLT3	AF9,YEATS3
NFIC	ENSG00000171848	RRM2	R2,RR2,RR2M
NFIC	ENSG00000171853	TRAPPC12	CGI-87,TTC-15,TTC15
NFIC	ENSG00000171858	RPS21	HLDF,S21
NFIC	ENSG00000171861	RNMTL1	RMTL1,RNMTL1
NFIC	ENSG00000171862	PTEN	10q23del,BZS,CWS1,DEC,GLM2,MHAM,MMAC1,PTEN1,TEP1
NFIC	ENSG00000171864	PRND	DOPPEL,DPL,PrPLP,dJ1068H6.4
NFIC	ENSG00000171865	RNASEH1	H1RNA,PEOB2,RNH1
NFIC	ENSG00000171867	PRNP	ASCR,AltPrP,CD230,CJD,GSS,KURU,PRIP,PrP,PrP27-30,PrP33-35C,PrPc,p27-30
NFIC	ENSG00000171877	FRMD5	-
NFIC	ENSG00000171889	MIR31HG	-
NFIC	ENSG00000171940	ZNF217	ZABC1
NFIC	ENSG00000171988	JMJD1C	KDM3C,TRIP-8,TRIP8
NFIC	ENSG00000172057	ORMDL3	-
NFIC	ENSG00000172059	KLF11	FKLF,FKLF1,MODY7,TIEG2,Tieg3
NFIC	ENSG00000172081	MOB3A	MOB-LAK,MOB1C,MOBKL2A,moblak
NFIC	ENSG00000172156	CCL11	SCYA11
NFIC	ENSG00000172164	SNTB1	59-DAP,A1B,BSYN2,DAPA1B,SNT2,SNT2B1,TIP-43
NFIC	ENSG00000172175	MALT1	IMD12,MLT,MLT1,PCASP1
NFIC	ENSG00000172183	ISG20	CD25,HEM45
NFIC	ENSG00000172270	BSG	5F7,CD147,EMMPRIN,OK,TCSF
NFIC	ENSG00000172292	CERS6	CERS5,LASS6
NFIC	ENSG00000172301	COPRS	C17orf79,COPR5,HSA272196,TTP1
NFIC	ENSG00000172339	ALG14	CMS15
NFIC	ENSG00000172340	SUCLG2	GBETA
NFIC	ENSG00000172345	STARD5	-
NFIC	ENSG00000172346	CSDC2	PIPPIN,dJ347H13.2
NFIC	ENSG00000172349	IL16	LCF,NIL16,PRIL16,prIL-16
NFIC	ENSG00000172366	FAM195A	-
NFIC	ENSG00000172432	GTPBP2	-
NFIC	ENSG00000172456	FGGY	-
NFIC	ENSG00000172460	PRSS30P	Disp,TMPRSS8,TMPRSS8P
NFIC	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
NFIC	ENSG00000172500	FIBP	FGFIBP,FIBP-1,TROFAS
NFIC	ENSG00000172508	CARNS1	ATPGD1
NFIC	ENSG00000172531	PPP1CA	PP-1A,PP1A,PP1alpha,PPP1A
NFIC	ENSG00000172543	CTSW	LYPN
NFIC	ENSG00000172590	MRPL52	-
NFIC	ENSG00000172613	RAD9A	RAD9
NFIC	ENSG00000172663	TMEM134	-
NFIC	ENSG00000172667	ZMAT3	PAG608,WIG-1,WIG1
NFIC	ENSG00000172717	FAM71D	C14orf54
NFIC	ENSG00000172725	CORO1B	CORONIN-2
NFIC	ENSG00000172732	MUS81	SLX3
NFIC	ENSG00000172738	TMEM217	C6orf128,dJ355M6.2
NFIC	ENSG00000172757	CFL1	CFL,HEL-S-15,cofilin
NFIC	ENSG00000172765	TMCC1	-
NFIC	ENSG00000172766	NAA16	NARG1L
NFIC	ENSG00000172775	FAM192A	C16orf94,CDA018,CDA10,NIP30
NFIC	ENSG00000172794	RAB37	-
NFIC	ENSG00000172819	RARG	NR1B3,RARC
NFIC	ENSG00000172828	CES3	ES31
NFIC	ENSG00000172840	PDP2	PDPC 2,PPM2B,PPM2C2
NFIC	ENSG00000172889	EGFL7	NEU1,VE-STATIN,ZNEU1
NFIC	ENSG00000172922	RNASEH2C	AGS3,AYP1
NFIC	ENSG00000172977	KAT5	ESA1,HTATIP,HTATIP1,PLIP,TIP,TIP60,ZC2HC5,cPLA2
NFIC	ENSG00000172986	GXYLT2	GLT8D4
NFIC	ENSG00000173039	RELA	NFKB3,p65
NFIC	ENSG00000173064	HECTD4	hsa-mir-6861
NFIC	ENSG00000173065	FAM222B	C17orf63
NFIC	ENSG00000173068	BNC2	BSN2
NFIC	ENSG00000173077	DEC1	CTS9
NFIC	ENSG00000173080	RXFP4	GPCR142,GPR100,RLN3R2,RXFPR4
NFIC	ENSG00000173083	HPSE	HPA,HPA1,HPR1,HPSE1,HSE1
NFIC	ENSG00000173085	COQ2	CL640,COQ10D1,MSA1,PHB:PPT
NFIC	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
NFIC	ENSG00000173114	LRRN3	FIGLER5,NLRR-3,NLRR3
NFIC	ENSG00000173120	KDM2A	CXXC8,FBL11,FBL7,FBXL11,JHDM1A,LILINA
NFIC	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
NFIC	ENSG00000173207	CKS1B	CKS1,PNAS-16,PNAS-18,ckshs1
NFIC	ENSG00000173218	VANGL1	KITENIN,LPP2,STB2,STBM2
NFIC	ENSG00000173221	GLRX	GRX,GRX1
NFIC	ENSG00000173262	SLC2A14	GLUT14,SLC2A3P3
NFIC	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
NFIC	ENSG00000173267	SNCG	BCSG1,SR
NFIC	ENSG00000173269	MMRN2	EMILIN-3,EMILIN3,ENDOGLYX-1
NFIC	ENSG00000173275	ZNF449	ZSCAN19
NFIC	ENSG00000173281	PPP1R3B	GL,PPP1R4,PTG
NFIC	ENSG00000173334	TRIB1	C8FW,GIG-2,GIG2,SKIP1,TRB-1,TRB1
NFIC	ENSG00000173338	KCNK7	K2p7.1,TWIK3
NFIC	ENSG00000173349	SFT2D3	-
NFIC	ENSG00000173402	DAG1	156DAG,A3a,AGRNR,DAG,MDDGA9,MDDGC7,MDDGC9
NFIC	ENSG00000173406	DAB1	-
NFIC	ENSG00000173418	NAA20	NAT3,NAT3P,NAT5,NAT5P,dJ1002M8.1
NFIC	ENSG00000173442	EHBP1L1	-
NFIC	ENSG00000173451	THAP2	-
NFIC	ENSG00000173456	RNF26	-
NFIC	ENSG00000173457	PPP1R14B	PHI-1,PLCB3N,PNG,SOM172
NFIC	ENSG00000173465	SSSCA1	p27
NFIC	ENSG00000173473	SMARCC1	BAF155,CRACC1,Rsc8,SRG3,SWI3
NFIC	ENSG00000173486	FKBP2	FKBP-13,PPIase
NFIC	ENSG00000173511	VEGFB	VEGFL,VRF
NFIC	ENSG00000173517	PEAK1	SGK269
NFIC	ENSG00000173530	TNFRSF10D	CD264,DCR2,TRAIL-R4,TRAILR4,TRUNDD
NFIC	ENSG00000173531	MST1	D3F15S2,DNF15S2,HGFL,MSP,NF15S2
NFIC	ENSG00000173535	TNFRSF10C	-
NFIC	ENSG00000173540	GMPPB	MDDGA14,MDDGB14,MDDGC14
NFIC	ENSG00000173546	CSPG4	HMW-MAA,MCSP,MCSPG,MEL-CSPG,MSK16,NG2
NFIC	ENSG00000173559	NABP1	OBFC2A,SOSS-B2,SSB2
NFIC	ENSG00000173581	CCDC106	HSU79303,ZNF581
NFIC	ENSG00000173598	NUDT4	DIPP2,DIPP2alpha,DIPP2beta,HDCMB47P
NFIC	ENSG00000173627	APOBEC4	C1orf169
NFIC	ENSG00000173638	SLC19A1	CHMD,FOLT,IFC1,REFC,RFC1
NFIC	ENSG00000173641	HSPB7	cvHSP
NFIC	ENSG00000173699	SPATA3	TSARG1
NFIC	ENSG00000173706	HEG1	HEG,MST112,MSTP112
NFIC	ENSG00000173715	C11orf80	TOP6BL,TOPOVIBL
NFIC	ENSG00000173726	TOMM20	MAS20,MOM19,TOM20
NFIC	ENSG00000173727	CMB9-22P13.1	-
NFIC	ENSG00000173744	AGFG1	HRB,RAB,RIP
NFIC	ENSG00000173762	CD7	GP40,LEU-9,TP41,Tp40
NFIC	ENSG00000173801	JUP	ARVD12,CTNNG,DP3,DPIII,PDGB,PKGB
NFIC	ENSG00000173812	EIF1	A121,EIF-1,EIF1A,ISO1,SUI1
NFIC	ENSG00000173821	RNF213	ALO17,C17orf27,KIAA1618,MYMY2,MYSTR,NET57
NFIC	ENSG00000173848	NET1	ARHGEF8,NET1A
NFIC	ENSG00000173852	DPY19L1	-
NFIC	ENSG00000173867	RP11-97O12.7	-
NFIC	ENSG00000173898	SPTBN2	GTRAP41,SCA5,SCAR14
NFIC	ENSG00000173918	C1QTNF1	CTRP1,GIP,ZSIG37
NFIC	ENSG00000173950	XXYLT1	C3orf21
NFIC	ENSG00000173960	UBXN2A	UBXD4
NFIC	ENSG00000173966	RP11-18M17.1	-
NFIC	ENSG00000173991	TCAP	CMD1N,CMH25,LGMD2G,T-cap,TELE,telethonin
NFIC	ENSG00000173992	CCS	-
NFIC	ENSG00000174032	SLC25A30	KMCP1
NFIC	ENSG00000174099	MSRB3	DFNB74
NFIC	ENSG00000174106	LEMD3	MAN1
NFIC	ENSG00000174123	TLR10	CD290
NFIC	ENSG00000174125	TLR1	CD281,TIL,TIL. LPRS5,rsc786
NFIC	ENSG00000174130	TLR6	CD286
NFIC	ENSG00000174165	ZDHHC24	-
NFIC	ENSG00000174206	C12orf66	-
NFIC	ENSG00000174226	SNX31	-
NFIC	ENSG00000174276	ZNHIT2	C11orf5,FON
NFIC	ENSG00000174292	TNK1	-
NFIC	ENSG00000174307	PHLDA3	TIH1
NFIC	ENSG00000174343	CHRNA9	HSA243342,NACHRA9
NFIC	ENSG00000174365	SNHG11	C20orf198,LINC00101,NCRNA00101
NFIC	ENSG00000174370	C11orf45	-
NFIC	ENSG00000174373	RALGAPA1	GARNL1,GRIPE,RalGAPalpha1,TULIP1,p240
NFIC	ENSG00000174405	LIG4	LIG4S
NFIC	ENSG00000174444	RPL4	L4
NFIC	ENSG00000174446	SNAPC5	SNAP19
NFIC	ENSG00000174498	IGDCC3	HsT18880,PUNC
NFIC	ENSG00000174514	MFSD4	MFSD4,UNQ3064
NFIC	ENSG00000174574	AKIRIN1	C1orf108,STRF2
NFIC	ENSG00000174705	SH3PXD2B	FAD49,FTHS,HOFI,KIAA1295,TKS4,TSK4
NFIC	ENSG00000174738	NR1D2	BD73,EAR-1R,RVR
NFIC	ENSG00000174748	RPL15	DBA12,EC45,L15,RPL10,RPLY10,RPYL10
NFIC	ENSG00000174775	HRAS	C-BAS/HAS,C-H-RAS,C-HA-RAS1,CTLO,H-RASIDX,HAMSV,HRAS1,RASH1,p21ras
NFIC	ENSG00000174791	RIN1	-
NFIC	ENSG00000174807	CD248	CD164L1,TEM1
NFIC	ENSG00000174851	YIF1A	54TM,FinGER7,YIF1,YIF1P
NFIC	ENSG00000174885	NLRP6	AVR,CLR11.4,NALP6,NAVR,NAVR/AVR,PAN3,PYPAF5
NFIC	ENSG00000174915	PTDSS2	PSS2
NFIC	ENSG00000174945	AMZ1	-
NFIC	ENSG00000174990	CA5A	CA5,CA5AD,CAV,CAVA,GS1-21A4.1
NFIC	ENSG00000175029	CTBP2	-
NFIC	ENSG00000175054	ATR	FCTCS,FRP1,MEC1,SCKL,SCKL1
NFIC	ENSG00000175061	LRRC75A-AS1	C17orf45,C17orf76-AS1,FAM211A-AS1,NCRNA00188,TSAP19
NFIC	ENSG00000175063	UBE2C	UBCH10,dJ447F3.2
NFIC	ENSG00000175115	PACS1	MRD17,SHMS
NFIC	ENSG00000175147	TMEM51-AS1	C1orf126
NFIC	ENSG00000175155	YPEL2	FKSG4
NFIC	ENSG00000175166	PSMD2	P97,RPN1,S2,TRAP2
NFIC	ENSG00000175182	FAM131A	C3orf40,FLAT715,PRO1378
NFIC	ENSG00000175193	PARL	PRO2207,PSARL,PSARL1,PSENIP2,RHBDS1
