TF_name	target_id	target_name	target_synonyms
POU2F1	ENSG00000118690	ARMC2	bA787I22.1
POU2F1	ENSG00000118900	UBN1	VT,VT4
POU2F1	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
POU2F1	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
POU2F1	ENSG00000119414	PPP6C	PP6,PP6C
POU2F1	ENSG00000119431	HDHD3	2810435D12Rik,C9orf158
POU2F1	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
POU2F1	ENSG00000119535	CSF3R	CD114,GCSFR,SCN7
POU2F1	ENSG00000119574	ZBTB45	ZNF499
POU2F1	ENSG00000119669	IRF2BPL	C14orf4,EAP1
POU2F1	ENSG00000119685	TTLL5	CORD19,KIAA0998,STAMP
POU2F1	ENSG00000119725	ZNF410	APA-1,APA1
POU2F1	ENSG00000119771	KLHL29	KBTBD9
POU2F1	ENSG00000119772	DNMT3A	DNMT3A2,M.HsaIIIA,TBRS
POU2F1	ENSG00000119777	TMEM214	-
POU2F1	ENSG00000119782	FKBP1B	FKBP12.6,FKBP1L,OTK4,PKBP1L,PPIase
POU2F1	ENSG00000119922	IFIT2	G10P2,GARG-39,IFI-54,IFI-54K,IFI54,IFIT-2,ISG-54 K,ISG-54K,ISG54,P54,cig42
POU2F1	ENSG00000119943	PYROXD2	MIRN1287,hsa-mir-1287,mir-1287
POU2F1	ENSG00000119979	FAM45A	-
POU2F1	ENSG00000120029	C10orf76	-
POU2F1	ENSG00000120049	KCNIP2	KCHIP2
POU2F1	ENSG00000120055	C10orf95	-
POU2F1	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
POU2F1	ENSG00000120137	PANK3	-
POU2F1	ENSG00000120253	NUP43	bA350J20.1,p42
POU2F1	ENSG00000120265	PCMT1	PIMT
POU2F1	ENSG00000120656	TAF12	TAF2J,TAFII20
POU2F1	ENSG00000120688	WBP4	FBP21
POU2F1	ENSG00000120690	ELF1	-
POU2F1	ENSG00000120725	SIL1	BAP,MSS,ULG5
POU2F1	ENSG00000120727	PAIP2	PAIP-2,PAIP2A
POU2F1	ENSG00000120802	TMPO	CMD1T,LAP2,LEMD4,PRO0868,TP
POU2F1	ENSG00000120889	TNFRSF10B	CD262,DR5,KILLER,KILLER/DR5,TRAIL-R2,TRAILR2,TRICK2,TRICK2A,TRICK2B,TRICKB,ZTNFR9
POU2F1	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
POU2F1	ENSG00000121073	SLC35B1	UGTREL1
POU2F1	ENSG00000121101	TEX14	CT113
POU2F1	ENSG00000121104	FAM117A	-
POU2F1	ENSG00000121210	KIAA0922	TMEM131L
POU2F1	ENSG00000121578	B4GALT4	B4Gal-T4,beta4Gal-T4
POU2F1	ENSG00000121671	CRY2	HCRY2,PHLL2
POU2F1	ENSG00000121680	PEX16	PBD8A,PBD8B
POU2F1	ENSG00000121858	TNFSF10	APO2L,Apo-2L,CD253,TL2,TNLG6A,TRAIL
POU2F1	ENSG00000122068	FYTTD1	UIF
POU2F1	ENSG00000122203	KIAA1191	p33MONOX,p60MONOX
POU2F1	ENSG00000122359	ANXA11	ANX11,CAP50
POU2F1	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
POU2F1	ENSG00000122591	FAM126A	DRCTNNB1A,HCC,HLD5,HYCC1
POU2F1	ENSG00000122694	GLIPR2	C9orf19,GAPR-1,GAPR1
POU2F1	ENSG00000122705	CLTA	LCA
POU2F1	ENSG00000122735	DNAI1	CILD1,DIC1,ICS1,PCD
POU2F1	ENSG00000122986	HVCN1	HV1,VSOP
POU2F1	ENSG00000123064	DDX54	DP97
POU2F1	ENSG00000123136	DDX39A	BAT1,BAT1L,DDX39,DDXL,URH49
POU2F1	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
POU2F1	ENSG00000123146	CD97	CD97,TM7LN1
POU2F1	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
POU2F1	ENSG00000123297	TSFM	EFTS,EFTSMT
POU2F1	ENSG00000123329	ARHGAP9	10C,RGL1
POU2F1	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
POU2F1	ENSG00000123374	CDK2	CDKN2,p33(CDK2)
POU2F1	ENSG00000123395	ATG101	C12orf44
POU2F1	ENSG00000123415	SMUG1	FDG,HMUDG,UNG3
POU2F1	ENSG00000123416	TUBA1B	K-ALPHA-1
POU2F1	ENSG00000123427	METTL21B	FAM119B
POU2F1	ENSG00000123453	SARDH	BPR-2,DMGDHL1,SAR,SARD,SDH
POU2F1	ENSG00000123472	ATPAF1	ATP11,ATP11p
POU2F1	ENSG00000124172	ATP5E	ATPE,MC5DN3
POU2F1	ENSG00000124201	ZNFX1	-
POU2F1	ENSG00000124208	TMEM189-UBE2V1	CROC-1B,CROC1B,KUA-UEV
POU2F1	ENSG00000124214	STAU1	PPP1R150,STAU
POU2F1	ENSG00000124228	DDX27	DRS1,Drs1p,HSPC259,PP3241,RHLP,dJ686N3.1
POU2F1	ENSG00000124406	ATP8A1	ATPASEII,ATPIA,ATPP2
POU2F1	ENSG00000124444	ZNF576	-
POU2F1	ENSG00000124570	SERPINB6	CAP,DFNB91,MSTP057,PI-6,PI6,PTI,SPI3
POU2F1	ENSG00000124575	HIST1H1D	H1.3,H1D,H1F3,H1s-2
POU2F1	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
POU2F1	ENSG00000124688	MAD2L1BP	CMT2
POU2F1	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
POU2F1	ENSG00000124783	SSR1	TRAPA
POU2F1	ENSG00000124802	EEF1E1	AIMP3,P18
POU2F1	ENSG00000124813	RUNX2	AML3,CBF-alpha-1,CBFA1,CCD,CCD1,CLCD,OSF-2,OSF2,PEA2aA,PEBP2aA
POU2F1	ENSG00000124831	LRRFIP1	FLAP-1,FLAP1,FLIIAP1,GCF-2,GCF2,HUFI-1,TRIP
POU2F1	ENSG00000124942	AHNAK	AHNAKRS,PM227
POU2F1	ENSG00000125089	SH3TC1	-
POU2F1	ENSG00000125122	LRRC29	FBL9,FBXL9
POU2F1	ENSG00000125124	BBS2	BBS,RP74
POU2F1	ENSG00000125166	GOT2	KAT4,KATIV,KYAT4,mitAAT
POU2F1	ENSG00000125247	TMTC4	-
POU2F1	ENSG00000125319	C17orf53	-
POU2F1	ENSG00000125375	ATP5S	ATPW,FB,HSU79253
POU2F1	ENSG00000125449	ARMC7	-
POU2F1	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
POU2F1	ENSG00000125462	C1orf61	CROC4
POU2F1	ENSG00000125482	TTF1	TTF-1,TTF-I
POU2F1	ENSG00000125534	PPDPF	C20orf149,dJ697K14.9,exdpf
POU2F1	ENSG00000125637	PSD4	EFA6B,TIC
POU2F1	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
POU2F1	ENSG00000125741	OPA3	MGA3
POU2F1	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
POU2F1	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
POU2F1	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
POU2F1	ENSG00000125753	VASP	-
POU2F1	ENSG00000125755	SYMPK	SPK,SYM
POU2F1	ENSG00000125775	SDCBP2	SITAC,SITAC18,ST-2
POU2F1	ENSG00000125812	GZF1	ZBTB23,ZNF336
POU2F1	ENSG00000125817	CENPB	-
POU2F1	ENSG00000125843	AP5S1	C20orf29
POU2F1	ENSG00000125863	MKKS	BBS6,HMCS,KMS,MKS
POU2F1	ENSG00000125910	S1PR4	EDG6,LPC1,S1P4,SLP4
POU2F1	ENSG00000125912	NCLN	NET59
POU2F1	ENSG00000125968	ID1	ID,bHLHb24
POU2F1	ENSG00000126062	TMEM115	PL6
POU2F1	ENSG00000126106	TMEM53	NET4
POU2F1	ENSG00000126217	MCF2L	ARHGEF14,DBS,OST
POU2F1	ENSG00000126243	LRFN3	FIGLER1,SALM4
POU2F1	ENSG00000126249	PDCD2L	-
POU2F1	ENSG00000126259	KIRREL2	FILTRIN,NEPH3,NLG1
POU2F1	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
POU2F1	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
POU2F1	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
POU2F1	ENSG00000126391	FRMD8	FKSG44
POU2F1	ENSG00000126522	ASL	ASAL
POU2F1	ENSG00000126561	STAT5A	MGF,STAT5
POU2F1	ENSG00000126705	AHDC1	MRD25
POU2F1	ENSG00000126709	IFI6	6-16,FAM14C,G1P3,IFI-6-16,IFI616
POU2F1	ENSG00000126759	CFP	BFD,PFC,PFD,PROPERDIN
POU2F1	ENSG00000126787	DLGAP5	DLG7,HURP
POU2F1	ENSG00000126870	WDR60	FAP163,SRPS6,SRTD8
POU2F1	ENSG00000126882	FAM78A	C9orf59
POU2F1	ENSG00000126883	NUP214	CAIN,CAN
POU2F1	ENSG00000126895	AVPR2	ADHR,DI1,DIR,DIR3,NDI,V2R
POU2F1	ENSG00000126903	SLC10A3	DXS253E,P3
POU2F1	ENSG00000126934	MAP2K2	CFC4,MAPKK2,MEK2,MKK2,PRKMK2
POU2F1	ENSG00000127124	HIVEP3	KBP-1,KBP1,KRC,SHN3,Schnurri-3,ZAS3,ZNF40C
POU2F1	ENSG00000127220	ABHD8	-
POU2F1	ENSG00000127334	DYRK2	-
POU2F1	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
POU2F1	ENSG00000127561	SYNGR3	-
POU2F1	ENSG00000127564	PKMYT1	MYT1,PPP1R126
POU2F1	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
POU2F1	ENSG00000127666	TICAM1	IIAE6,MyD88-3,PRVTIRB,TICAM-1,TRIF
POU2F1	ENSG00000127948	POR	mir-4651
POU2F1	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
POU2F1	ENSG00000128165	ADM2	AM2,dJ579N16.4
POU2F1	ENSG00000128218	VPREB3	8HS20,N27C7-2
POU2F1	ENSG00000128335	APOL2	APOL-II,APOL3
POU2F1	ENSG00000128340	RAC2	EN-7,Gx,HSPC022,p21-Rac2
POU2F1	ENSG00000128536	CDHR3	CDH28
POU2F1	ENSG00000128585	MKLN1	TWA2
POU2F1	ENSG00000128656	CHN1	ARHGAP2,CHN,DURS2,NC,RHOGAP2
POU2F1	ENSG00000128829	EIF2AK4	GCN2,PVOD2
POU2F1	ENSG00000128928	IVD	ACAD2
POU2F1	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
POU2F1	ENSG00000128965	CHAC1	-
POU2F1	ENSG00000129083	COPB1	COPB
POU2F1	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
POU2F1	ENSG00000129197	RPAIN	HRIP,RIP
POU2F1	ENSG00000129219	PLD2	-
POU2F1	ENSG00000129347	KRI1	-
POU2F1	ENSG00000129353	SLC44A2	CTL2,PP1292
POU2F1	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
POU2F1	ENSG00000129473	BCL2L2	BCL-W,BCL2-L-2,BCLW,PPP1R51
POU2F1	ENSG00000129474	AJUBA	JUB
POU2F1	ENSG00000129480	DTD2	C14orf126
POU2F1	ENSG00000129493	HEATR5A	C14orf125
POU2F1	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
POU2F1	ENSG00000129559	NEDD8	NEDD-8
POU2F1	ENSG00000129562	DAD1	OST2
POU2F1	ENSG00000129566	TEP1	TLP1,TP1,TROVE1,VAULT2,p240
POU2F1	ENSG00000129654	FOXJ1	FKHL13,HFH-4,HFH4
POU2F1	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
POU2F1	ENSG00000129673	AANAT	DSPS,SNAT
POU2F1	ENSG00000129691	ASH2L	ASH2,ASH2L1,ASH2L2,Bre2
POU2F1	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
POU2F1	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
POU2F1	ENSG00000129932	DOHH	HLRC1,hDOHH
POU2F1	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
POU2F1	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
POU2F1	ENSG00000129990	SYT5	-
POU2F1	ENSG00000130021	HDHD1	DXF68S1E,FAM16AX,GS1,HDHD1,HDHD1A
POU2F1	ENSG00000130159	ECSIT	SITPEC
POU2F1	ENSG00000130164	LDLR	hsa-mir-6886
POU2F1	ENSG00000130165	ELOF1	ELF1
POU2F1	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
POU2F1	ENSG00000130182	ZSCAN10	ZNF206
POU2F1	ENSG00000130254	SAFB2	-
POU2F1	ENSG00000130270	ATP8B3	ATPIK
POU2F1	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
POU2F1	ENSG00000130300	PLVAP	FELS,PV-1,PV1,gp68
POU2F1	ENSG00000130303	BST2	CD317,TETHERIN
POU2F1	ENSG00000130305	NSUN5	NOL1,NOL1R,NSUN5A,WBSCR20,WBSCR20A,p120,p120(NOL1)
POU2F1	ENSG00000130307	USHBP1	AIEBP,MCC2
POU2F1	ENSG00000130311	DDA1	C19orf58,PCIA1
POU2F1	ENSG00000130312	MRPL34	L34mt
POU2F1	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
POU2F1	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
POU2F1	ENSG00000130518	KIAA1683	-
POU2F1	ENSG00000130520	LSM4	GRP,YER112W
POU2F1	ENSG00000130522	JUND	AP-1
POU2F1	ENSG00000130528	HRC	-
POU2F1	ENSG00000130529	TRPM4	LTrpC4,PFHB1B,TRPM4B,hTRPM4
POU2F1	ENSG00000130544	ZNF557	-
POU2F1	ENSG00000130559	CAMSAP1	-
POU2F1	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
POU2F1	ENSG00000130589	HELZ2	PDIP-1,PRIC285
POU2F1	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
POU2F1	ENSG00000130640	TUBGCP2	GCP-2,GCP2,Grip103,SPBC97,Spc97p,h103p,hGCP2,hSpc97
POU2F1	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
POU2F1	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
POU2F1	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
POU2F1	ENSG00000130734	ATG4D	APG4-D,APG4D,AUTL4
POU2F1	ENSG00000130748	TMEM160	-
POU2F1	ENSG00000130751	NPAS1	MOP5,PASD5,bHLHe11
POU2F1	ENSG00000130827	PLXNA3	6.3,HSSEXGENE,PLXN3,PLXN4,XAP-6
POU2F1	ENSG00000130985	UBA1	A1S9,A1S9T,A1ST,AMCX1,CFAP124,GXP1,POC20,SMAX2,UBA1A,UBE1,UBE1X
POU2F1	ENSG00000131023	LATS1	WARTS,wts
POU2F1	ENSG00000131067	GGT7	D20S101,GGT4,GGTL3,GGTL5,dJ18C9.2
POU2F1	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
POU2F1	ENSG00000131116	ZNF428	C19orf37,Zfp428
POU2F1	ENSG00000131188	PRR7	-
POU2F1	ENSG00000131355	EMR3	EMR3
POU2F1	ENSG00000131370	SH3BP5	SAB,SH3BP-5
POU2F1	ENSG00000131389	SLC6A6	TAUT
POU2F1	ENSG00000131437	KIF3A	FLA10,KLP-20
POU2F1	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
POU2F1	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
POU2F1	ENSG00000131507	NDFIP1	N4WBP5
POU2F1	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
POU2F1	ENSG00000131591	C1orf159	-
POU2F1	ENSG00000131650	KREMEN2	KRM2
POU2F1	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
POU2F1	ENSG00000131653	TRAF7	RFWD1,RNF119
POU2F1	ENSG00000131669	NINJ1	NIN1,NINJURIN
POU2F1	ENSG00000131748	STARD3	CAB1,MLN64,es64
POU2F1	ENSG00000131778	CHD1L	ALC1,CHDL
POU2F1	ENSG00000131781	FMO5	-
POU2F1	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
POU2F1	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
POU2F1	ENSG00000131876	SNRPA1	Lea1
POU2F1	ENSG00000131899	LLGL1	DLG4,HUGL,HUGL-1,HUGL1,LLGL,Lgl1,Mgl1
POU2F1	ENSG00000131943	C19orf12	MPAN,NBIA3,NBIA4,SPG43
POU2F1	ENSG00000132000	PODNL1	SLRR5B
POU2F1	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
POU2F1	ENSG00000132003	ZSWIM4	-
POU2F1	ENSG00000132005	RFX1	EFC,RFX
POU2F1	ENSG00000132016	C19orf57	-
POU2F1	ENSG00000132017	DCAF15	C19orf72
POU2F1	ENSG00000132024	CC2D1A	FREUD-1,Freud-1/Aki1,MRT3
POU2F1	ENSG00000132153	DHX30	DDX30,RETCOR
POU2F1	ENSG00000132155	RAF1	CMD1NN,CRAF,NS5,Raf-1,c-Raf
POU2F1	ENSG00000132196	HSD17B7	PRAP,SDR37C1
POU2F1	ENSG00000132205	EMILIN2	EMILIN-2,FOAP-10
POU2F1	ENSG00000132275	RRP8	KIAA0409,NML
POU2F1	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
POU2F1	ENSG00000132376	INPP5K	PPS,SKIP
POU2F1	ENSG00000132382	MYBBP1A	P160,PAP2
POU2F1	ENSG00000132386	SERPINF1	EPC-1,OI12,OI6,PEDF,PIG35
POU2F1	ENSG00000132388	UBE2G1	E217K,UBC7,UBE2G
POU2F1	ENSG00000132467	UTP3	CRL1,CRLZ1,SAS10
POU2F1	ENSG00000132471	WBP2	GRAMD6,WBP-2
POU2F1	ENSG00000132475	H3F3B	-
POU2F1	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
POU2F1	ENSG00000132481	TRIM47	GOA,RNF100
POU2F1	ENSG00000132510	KDM6B	JMJD3
POU2F1	ENSG00000132535	DLG4	PSD95,SAP-90,SAP90
POU2F1	ENSG00000132661	NXT1	MTR2,P15
POU2F1	ENSG00000132664	POLR3F	RPC39,RPC6
POU2F1	ENSG00000132763	MMACHC	cblC
POU2F1	ENSG00000132780	NASP	FLB7527,HMDRA1,PRO1999
POU2F1	ENSG00000132819	RBM38	HSRNASEB,RNPC1,SEB4B,SEB4D,dJ800J21.2
POU2F1	ENSG00000132832	LINC01260	-
POU2F1	ENSG00000132881	RSG1	C1orf89
POU2F1	ENSG00000132912	DCTN4	DYN4,P62
POU2F1	ENSG00000133056	PIK3C2B	C2-PI3K
POU2F1	ENSG00000133063	CHIT1	CHI3,CHIT,CHITD
POU2F1	ENSG00000133069	TMCC2	HUCEP11
POU2F1	ENSG00000133195	SLC39A11	C17orf26,ZIP11
POU2F1	ENSG00000133247	SUV420H2	SUV420H2,Suv4-20h2
POU2F1	ENSG00000133250	ZNF414	ZFP414
POU2F1	ENSG00000133265	HSPBP1	FES1
POU2F1	ENSG00000133275	CSNK1G2	CK1g2
POU2F1	ENSG00000133318	RTN3	ASYIP,HAP,NSPL2,NSPLII,RTN3-A1
POU2F1	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
POU2F1	ENSG00000133460	SLC2A11	GLUT10,GLUT11
POU2F1	ENSG00000133466	C1QTNF6	CTFP6,CTRP6,ZACRP6
POU2F1	ENSG00000133704	IPO8	RANBP8
POU2F1	ENSG00000133789	SWAP70	HSPC321,SWAP-70
POU2F1	ENSG00000133805	AMPD3	-
POU2F1	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
POU2F1	ENSG00000133818	RRAS2	TC21
POU2F1	ENSG00000133884	DPF2	REQ,UBID4,ubi-d4
POU2F1	ENSG00000133943	C14orf159	-
POU2F1	ENSG00000133961	NUMB	-
POU2F1	ENSG00000134020	PEBP4	CORK-1,CORK1,GWTM1933,HEL-S-300,PEBP-4,PRO4408,hPEBP4
POU2F1	ENSG00000134222	PSRC1	DDA3,FP3214
POU2F1	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
POU2F1	ENSG00000134255	CEPT1	-
POU2F1	ENSG00000134780	DAGLA	C11orf11,DAGL(ALPHA),DAGLALPHA,NSDDR
POU2F1	ENSG00000134802	SLC43A3	EEG1,FOAP-13,PRO1659,SEEEG-1
POU2F1	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
POU2F1	ENSG00000134825	TMEM258	MIRN611,hsa-mir-611
POU2F1	ENSG00000134864	GGACT	A2LD1
POU2F1	ENSG00000134954	ETS1	ETS-1,EWSR2,c-ets-1,p54
POU2F1	ENSG00000135144	DTX1	hDx-1
POU2F1	ENSG00000135148	TRAFD1	FLN29
POU2F1	ENSG00000135249	RINT1	RINT-1
POU2F1	ENSG00000135365	PHF21A	BHC80,BM-006
POU2F1	ENSG00000135409	AMHR2	AMHR,MISR2,MISRII,MRII
POU2F1	ENSG00000135439	AGAP2	CENTG1,GGAP2,PIKE
POU2F1	ENSG00000135446	CDK4	CMM3,PSK-J3
POU2F1	ENSG00000135452	TSPAN31	SAS
POU2F1	ENSG00000135503	ACVR1B	ACTRIB,ACVRLK4,ALK4,SKR2
POU2F1	ENSG00000135506	OS9	ERLEC2,OS-9
POU2F1	ENSG00000135617	PRADC1	C2orf7,PAP21
POU2F1	ENSG00000135624	CCT7	CCTETA,CCTH,NIP7-1,TCP1ETA
POU2F1	ENSG00000135632	SMYD5	NN8-4AG,RAI15,RRG1,ZMYND23
POU2F1	ENSG00000135723	FHOD1	FHOS
POU2F1	ENSG00000135740	SLC9A5	NHE5
POU2F1	ENSG00000135828	RNASEL	PRCA1,RNS4
POU2F1	ENSG00000135845	PIGC	GPI2
POU2F1	ENSG00000136144	RCBTB1	CLLD7,CLLL7,GLP,RDEOA
POU2F1	ENSG00000136161	RCBTB2	CHC1L,RLG
POU2F1	ENSG00000136231	IGF2BP3	CT98,IMP-3,IMP3,KOC,KOC1,VICKZ3
POU2F1	ENSG00000136279	DBNL	hsa-mir-6837
POU2F1	ENSG00000136280	CCM2	C7orf22,OSM,PP10187
POU2F1	ENSG00000136286	MYO1G	HA2,HLA-HA2,MHAG
POU2F1	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
POU2F1	ENSG00000136504	KAT7	HBO1,HBOA,MYST2,ZC2HC7
POU2F1	ENSG00000136770	DNAJC1	DNAJL1,ERdj1,HTJ1,MTJ1
POU2F1	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
POU2F1	ENSG00000136807	CDK9	BMND15,MIRN2861
POU2F1	ENSG00000136819	C9orf78	HCA59,HSPC220,bA409K20.3
POU2F1	ENSG00000136830	FAM129B	C9orf88,MEG-3,MINERVA,OC58,bA356B19.6
POU2F1	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
POU2F1	ENSG00000136854	STXBP1	MUNC18-1,NSEC1,P67,RBSEC1,UNC18
POU2F1	ENSG00000136877	FPGS	-
POU2F1	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
POU2F1	ENSG00000136936	XPA	XP1,XPAC
POU2F1	ENSG00000136937	NCBP1	CBP80,NCBP,Sto1
POU2F1	ENSG00000136940	PDCL	PhLP
POU2F1	ENSG00000137070	IL11RA	CRSDA
POU2F1	ENSG00000137078	SIT1	SIT,SIT-R
POU2F1	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
POU2F1	ENSG00000137100	DCTN3	DCTN-22,DCTN22
POU2F1	ENSG00000137101	CD72	CD72b,LYB2
POU2F1	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
POU2F1	ENSG00000137133	HINT2	HIT-17
POU2F1	ENSG00000137135	ARHGEF39	C9orf100
POU2F1	ENSG00000137166	FOXP4	hFKHLA
POU2F1	ENSG00000137216	TMEM63B	C6orf110
POU2F1	ENSG00000137261	KIAA0319	DYLX2,DYX2,NMIG
POU2F1	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
POU2F1	ENSG00000137310	TCF19	SC1,TCF-19
POU2F1	ENSG00000137312	FLOT1	-
POU2F1	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
POU2F1	ENSG00000137337	MDC1	NFBD1
POU2F1	ENSG00000137413	TAF8	II,TAF,TAFII-43,TAFII43,TBN
POU2F1	ENSG00000137478	FCHSD2	NWK,SH3MD3
POU2F1	ENSG00000137497	NUMA1	NMP-22,NUMA
POU2F1	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
POU2F1	ENSG00000137752	CASP1	ICE,IL1BC,P45
POU2F1	ENSG00000137807	KIF23	CHO1,KNSL5,MKLP-1,MKLP1
POU2F1	ENSG00000137814	HAUS2	C15orf25,CEP27,HsT17025
POU2F1	ENSG00000137817	PARP6	ARTD17,PARP-6-B1,PARP-6-C,pART17
POU2F1	ENSG00000137818	RPLP1	LP1,P1,RPP1
POU2F1	ENSG00000138028	CGREF1	CGR11
POU2F1	ENSG00000138030	KHK	-
POU2F1	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
POU2F1	ENSG00000138101	DTNB	-
POU2F1	ENSG00000138107	ACTR1A	ARP1,Arp1A,CTRN1
POU2F1	ENSG00000138111	TMEM180	C10orf77,TMEM180,bA18I14.8
POU2F1	ENSG00000138134	STAMBPL1	ALMalpha,AMSH-FP,AMSH-LP,bA399O19.2
POU2F1	ENSG00000138166	DUSP5	DUSP,HVH3
POU2F1	ENSG00000138175	ARL3	ARFL3
POU2F1	ENSG00000138303	ASCC1	ASC1p50,CGI-18,SMABF2,p50
POU2F1	ENSG00000138594	TMOD3	UTMOD
POU2F1	ENSG00000138617	PARP16	ARTD15,C15orf30,pART15
POU2F1	ENSG00000138623	SEMA7A	CD108,CDw108,H-SEMA-K1,H-Sema-L,JMH,SEMAK1,SEMAL
POU2F1	ENSG00000138629	UBL7	BMSC-UbP,TCBA1
POU2F1	ENSG00000138835	RGS3	C2PA,RGP3
POU2F1	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
POU2F1	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
POU2F1	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
POU2F1	ENSG00000139266	MARCH9	MARCH-IX,RNF179
POU2F1	ENSG00000139269	INHBE	-
POU2F1	ENSG00000139405	RITA1	C12orf52,RITA
POU2F1	ENSG00000139549	DHH	GDXYM,HHG-3,SRXY7
