group,B7,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD99,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
moderate,-0.0664995468769058,-0.247801946199631,-0.0846205206051067,-0.0447720700347693,-0.580934372079827,-0.267318435841449,-0.0065277902941631,-0.0421624411543797,-0.707968234452468,-0.605770859817171,-0.256559087756992,-0.0307400413568717,0.171737329730994,-0.511671721832441,-0.311550977837057,-0.150798977630554,0.126582582708524,0.297317419862396,0.20360555998258,0.237904797077841,0.269873287617671,0.08978653068124,-0.0457464763074311,0.375633024662547,0.593976817525197,0.231446055381995,0.506656135959873,0.0846111831176612,0.004495695827922,0.380662849346524,0.358782590339428,0.23407281004395,0.28150903587708,0.347145514377183,0.351761249446001,0.0937927616193196,0.0358392134468173,0.358286633635465,0.547824415693726,0.646368188268192,0.677462682000307,0.274002521512059,-0.0901809206678725,-0.232407814963449,0.466904090196478,-0.0532857646208364,0.0795013847524472,0.172599547613706,0.391764437782996,0.239693391234662,0.188891113714099,0.243283312426536,0.226225820406569
moderate,-0.169835604552538,-0.177024241053141,0.116074838981103,-0.10488660566728,0.0764337572255729,-0.24684141047354,-0.295904175494603,-0.0326662995400401,0.126904364230453,0.0905961285288445,-0.0247312342330918,-0.351796933365978,-0.180192938111267,-0.423319953615369,-0.264749051585315,0.106400356109577,0.128736050193604,0.239268408607781,0.125082830022573,0.0737992950489831,0.201736333525135,-0.116828801195129,-0.277265665931912,0.3126945780034,0.242138193068648,0.235165205086648,0.245769416682769,0.219491066231846,0.418023478951884,0.157646457510043,-0.0130689939783299,0.36836200800599,0.0413689372435706,0.394121376145714,0.158094766846749,0.174173329875128,0.0793138100205062,0.574637887306809,0.156972092678431,0.0370103308958312,0.214099142182482,0.600005330577688,0.235064154280224,0.0212688669788885,0.188561121591482,0.382026091370563,0.404952204445986,0.356431798468147,0.287247256852601,0.203011922276942,-0.0072550347261771,0.095978149587397,0.183948037622008
severe,-0.135158115210951,-0.133660772799588,0.227326533460722,0.0980344327125385,-0.383164807138475,-0.250097843109867,0.124545240436707,0.0622280922428158,-0.187848032069186,-0.308705413016149,-0.140332928564424,-0.357876818361685,0.292889256334572,-0.413070839342488,-0.276126507884914,0.0258670442386968,0.317769564039713,0.35311344813148,0.220941337000075,0.116251302636437,0.374453520526869,0.252679138081747,0.146444404157203,-0.075918596231783,0.0632599740058525,0.171478173478194,0.343039901324898,0.434060092118382,0.0741498536195972,0.238387428726483,0.158539450688426,0.315775488877085,0.411168860243652,0.113126870133505,0.135502027755901,0.393072758494078,0.220375169353024,0.453385110041751,0.0848746554347499,0.159519622392898,0.213004567284809,0.116517662987572,0.0414402989072396,0.30253368404119,-0.11946095836771,0.323118516775617,0.286091197251785,0.114556911857902,0.383425550518545,0.54994981784541,0.395972734537415,0.223707585363736,0.257637026751442
severe,-0.126128103898999,-0.0362061662585221,0.174462099468127,0.205523961499033,-0.581499525098782,-0.0831577726936553,0.0932211667582733,0.214602418414244,-0.354083825344019,-0.234369001117232,-0.389353107320503,-0.359342312838561,-0.0849793315936531,-0.316300501627893,-0.440911724364735,-0.167892252939073,0.0638950878300685,0.0046436397993117,-0.152726597335452,-0.241314251818829,-0.150832799602881,0.247894420656504,0.0101707315567553,0.0769467061499782,0.0402007329150474,0.017762729205361,0.0584305539370154,0.063852932529002,-0.146149904208607,-0.103107793868396,-0.191246386887404,0.0334160500669869,-0.0620108174027844,-0.156809396359103,-0.146654770315627,0.105973922407735,-0.312487691860402,-0.0183235229151525,0.15430939244876,0.220166085088382,0.0135061842816482,-0.354384900935105,-0.152407674782583,0.199649230638455,-0.0932218812112953,-0.359160568562032,-0.269927084401301,-0.559303717623772,-0.0255941778533265,-0.0899679176894457,-0.137253990018,-0.046414463863945,-0.112639603144371
severe,0.0588898870406032,0.0440786997283599,0.360578147964906,0.660565115147687,-0.574386258548287,-0.167117808586594,0.387496656738479,0.489684834187259,0.216613846309486,0.124199347977633,-0.400446304854419,-0.667117115326084,0.194497942323504,-0.333954488389682,-0.605893512697735,0.494987213922471,-0.154851825872909,-0.0731381498010505,-0.0867969455534771,-0.0400957447815824,-0.189964516965667,0.0673070057023561,0.300365142731421,0.0921529161440624,-0.337081990559692,-0.208167091588638,-0.251625012905909,-0.0763589178709498,0.254590763992095,0.101185635823356,-0.274180345383194,-0.193972647939141,-0.0854626613761475,-0.105334365198828,-0.11261447054977,0.240992855091753,0.225979800069488,-0.0126890547260207,0.0166341996466234,-0.0678757697139446,-0.081316353692336,-0.267226262913771,-0.537399921368889,0.123249308654556,-0.172790166983118,0.297361795306189,-0.0543488585809977,-0.40822385304538,-0.185651112382049,-0.0886120559874208,0.103690846965857,-0.342319410174557,0.0210763888074969
severe,0.158022929695184,0.0949206868935314,-0.0679146301649442,0.317755055622525,-0.183920069670527,-0.0033639591846494,0.708719297541569,0.401348168016498,0.180161412404739,0.0724453491116125,-0.349084341334553,-0.536162238792867,-0.112317589209255,0.235616791347145,-0.420314691189491,0.627210533151742,-0.110413457287019,0.170399980670332,0.225062944766558,0.286963424888691,0.102061610944743,0.264206541290057,0.0217918140219595,0.0298783203083036,-0.211822836947092,-0.280708618569866,-0.10772587021104,0.0962932851396492,-0.193649373022825,-0.0897600611673457,0.504670781649744,0.213496747149269,0.344988403176317,0.0970502224771357,0.113404014289645,0.316880331818884,-0.151634218711096,0.113692129367947,-0.0364065554812221,0.00091702973559,-0.115834940790881,0.252079173406009,0.100110493208192,-0.128388468428385,0.245209760709136,-0.17725411841597,-0.101942427921908,-0.194210901639872,0.14063365431206,-0.265078014146027,0.0373723240526617,0.359874652113716,0.185838274563474
severe,0.0595412652153405,0.0324011551702558,-0.256143244656195,-0.0788145957543259,0.0764623271753134,0.14502507003881,0.0053651630211434,-0.22110686226114,-0.382249695792366,-0.183824102494751,-0.153737203624933,-0.0990205008130988,0.0486130440070472,-0.18680407112112,0.018297860747366,-0.282825137218893,0.247915329398277,0.0075315413762326,0.351912853944555,0.276227860704808,0.248344851287477,-0.43437102924677,-0.054794909429198,0.417909921474809,0.0358460745787223,0.326824809305668,-0.0427539609462163,-0.0091194724904571,0.132483450843096,0.336882337875926,0.357693533503688,0.375244068076705,0.0893646034646084,0.256139497860827,0.193413258137575,-0.0623470739767924,0.0226122380692311,0.0231719833217187,0.549932865330416,0.318123927338427,0.277174673307181,0.362310961865313,0.147584518215813,-0.155706273600617,0.263667615464179,0.22035409316234,0.181269331775357,0.114347725521533,0.331810924601434,0.138989728613694,0.077690524832035,0.139873726591936,0.518486507920619
severe,-0.0076997036888636,-0.418173094289493,0.297543852126825,-0.116502196459265,-0.0617195286679878,-0.410656125170373,-0.130343280783216,-0.320322234026765,-0.652155200205067,-0.0588318560170582,-0.310317188217078,-0.0612295845108292,0.456796653788711,-0.125936858318333,-0.0892358034137502,-0.0653414340000464,0.0375169037164749,0.0339743905196959,-0.0041283846187744,0.0038176570811322,-0.113843550958382,-0.184134235979069,-0.0110464852985864,-0.0146971857321994,-0.230114476435143,-0.042681178378927,0.110471001776297,-0.0744380219031903,0.039221858882934,0.0035929423384894,-0.115761731930342,-0.0106788156297026,0.152119614000099,0.137415439631168,0.0311697759314739,0.150685117538206,-0.0869754676323158,0.104332976188093,-0.0998500713316946,0.0530436610424545,0.122035681141246,-0.0196792051381205,-0.172429483323687,0.100189303749804,0.0948399731541979,-0.122723176424559,-0.223660706630624,-0.131316308432449,-0.0498131434100845,-0.0375100411154543,-0.106167977367302,0.167020464059552,0.0600833991900953
severe,-0.0647692667457481,-0.572043341059234,0.0056436985113794,-0.332078698293884,-0.334129518318374,-0.554424997150873,-0.442892515129065,-0.407169903307514,-0.45362741065729,-0.471927568233599,-0.344253691216657,-0.592847650095749,0.110669236896533,-0.452972238005154,-0.299767965897966,-0.401306789218774,-0.139835115693292,-0.0712795354608307,0.238417970209544,-0.0181939989204308,-0.0100929253676843,0.155992933462079,0.0518957502982617,0.237297875019396,0.101771183674656,0.159982125948964,0.143505241345331,0.118773621238834,0.306342216087864,-0.0042086836298743,0.225086831127456,0.0040102788264625,0.0285352904286785,0.252509030153741,-0.0466651363822322,0.327314223508227,-0.26282930072048,0.138248433022938,0.051672722769994,0.302574709590696,0.245154261430596,0.202042829209079,0.0130634776258786,-0.108013371941754,0.374569329551321,0.203351468286377,0.169298341316359,0.190185816685357,0.182609805238487,0.137765202528501,-0.0395172078808425,0.332766907013148,0.28434383458092
severe,-0.0500804029760413,-0.162414912668348,0.432000603833433,0.432077257349546,-0.345490177630018,-0.340288594473425,0.0721305054742624,0.420331647371077,-0.10031032428898,0.0578480575500357,-0.530911433578159,-0.426376259314456,0.409212747232311,-0.353351300892675,-0.597982474365423,0.46073176294222,-0.0259505677934124,-0.135861088802692,-0.0457481365082246,-0.0738103940365344,-0.0155308124666906,-0.371019408617546,-0.330718636776541,-0.0011672752027235,-0.068002713299015,-0.23193402928591,0.144708091518336,-0.286050584454135,-0.152264588978114,-0.213844843803373,-0.0676046191130057,-0.155859591706231,-0.173539661919505,0.380828712623073,-0.14265480268892,-0.0461990304013251,0.0855833939076935,-0.100826845418719,0.331306827251091,-0.103884882997692,-0.0854405947927011,0.334588737234549,0.282909402331779,-0.54903482377645,0.198532745585748,-0.192932522351204,0.0082749592591419,0.467853733398004,0.0257243941863043,-0.336344712997263,-0.330834398661677,-0.0615535934741581,-0.185307096645541
severe,-0.0757308993016344,-0.671841603814596,0.251679084942158,0.304587587250706,-0.283101138475153,-0.528346502056899,-0.29280623261553,0.114861744703854,-0.314387655645948,0.161581821584866,-0.42689104174838,-0.430501415615848,0.346600388075596,-0.437965771266714,-0.689366726058799,0.335803235611531,0.162015265220912,0.113496839292348,-0.101387921783752,-0.0029219767893265,0.177097001114621,-0.0825644346174033,-0.650426540085767,0.158392835737252,0.345533961797334,0.0382383685763978,0.249463751132369,-0.0647454380696065,-0.145818199819002,0.0300032521577801,0.166813960003159,0.0980107704156641,0.103215217602547,0.160359554830965,0.140627785472345,-0.165079938871973,-0.0057747449313274,0.0055148900954648,0.0915087416376844,0.121316082985507,0.181170050114542,0.221363644539322,0.0589905141441843,-0.15559737086104,0.20326467278394,-0.0547436083049583,0.0158891665013463,0.178544017216666,0.256562514472404,0.128355955021255,-0.187290189440136,0.0582155700044346,0.100728951899417
severe,-0.236214937976367,-0.0954861355435057,-0.128051867211511,-0.289897242774646,0.122032622696683,-0.436561889513081,-0.285926416355215,-0.134513980629509,-0.351025656889158,-0.300493236912817,0.1789746161365,-0.316341189597535,-0.153102616472429,0.0834349260895897,-0.333866892152349,-0.136291946662475,0.431980426691759,-0.0708059169586517,-0.0603085921483565,0.107673611913076,0.193221277025527,0.0914893613237339,0.125638434052418,0.297279030550471,0.0338796769211815,0.0244056752968271,0.125273715281272,0.0826250436734731,0.0090184915281351,0.0467401382836531,0.189643542389199,-0.0362055418503313,0.105063702622308,-0.0609430943983845,0.236427500117719,-0.192360695497438,0.453712641317769,0.265742940520709,0.212036684457999,0.0630856252399804,0.114927920219023,-0.0641840002696415,0.347275699744696,-0.313453175958712,0.0661232943661882,0.0127031333696191,0.272041123538337,0.0383383856811849,0.181290686887138,0.333957845239924,0.0761638355053397,0.199994179399467,-0.0068156984283272
severe,-0.148833032581231,0.0517703415962593,-0.155886554784434,0.0963308317875272,-0.0220921165613433,-0.132430375204364,-0.0773972045552171,0.236264270813044,-0.204790299877623,-0.0641458043546491,-0.184543316581422,0.436053998667007,0.183701013070907,-0.231551776589724,-0.386017542565453,0.0978783832670446,0.0699470558527408,-0.0347133922721722,0.0432392338297743,0.199340037419315,0.0525764973200119,-0.0255703242037707,-0.220520673033373,0.130838733515621,0.159350828924719,0.0338581294278818,0.183051891185246,-0.0076773780439627,-0.325996738067956,0.0582244956995755,0.241149282084996,-0.202000704513219,0.121403562160772,0.0719373158831946,-0.175237219617386,-0.070352822814384,-0.227679549523898,-0.0497424695420402,0.124023231894075,0.1324271385743,0.13128686075612,-0.177269027481548,-0.20342641438407,-0.195320273392199,-0.0937904670202157,-0.391956877674569,0.260902241898322,-0.0808177169740416,0.184634671704471,-0.296648313587996,0.104741993611067,0.149136988925444,-0.206633563763679
severe,0.161589743415515,-0.298604218409306,-0.617784104308865,-0.187974326408707,-0.349531036821278,-0.0815634969154025,-0.319943730777515,-0.166079299317744,-0.0987598533221973,-0.0699426854656863,-0.206571979123729,-0.141316068956275,-0.170688738351221,-0.365042503942488,-0.0965366826801582,-0.0546366094025133,-0.242806887971919,-0.0610561079888623,0.0685766501944496,-0.0527281926728906,-0.232500630749404,0.39953191436166,0.106095938831908,-0.16754105156011,0.245966285170529,-0.334839486748693,-0.156980645178382,0.152341327431215,0.295919066001362,-0.0220781996144295,0.009677511912742,-0.154194021790248,0.0838737436399206,-0.0554329691999124,-0.348573806484087,0.330138520277148,0.21512071930654,0.448404264171961,-0.0052426320988827,-0.204180510365668,0.0624726497186883,0.147593752659422,0.247068116124218,0.239742712734866,0.0611157133297378,-0.45136723976886,0.313027886498932,0.124699263792866,-0.125747196304787,-0.328680485055473,-0.0865351539369991,-0.342969437977813,-0.249053074883693
severe,-0.0381015607888736,-0.273651201143079,-0.211784059337731,-0.179736469736957,-0.315490281650859,-0.167923112625245,-0.101641193643396,-0.222341200082076,-0.0878896090965715,-0.10815399180487,-0.0530083462518504,-0.410618166068821,-0.317322214659687,0.0061761087810549,-0.472713319367224,-0.225552760119864,-0.0017134073795518,-0.0718201652078772,-0.0065703378308531,-0.013935300786877,0.000282753037826,-0.399974004898162,-0.501523111656023,-0.181330655737855,-0.223979456845101,-0.0729006439297406,0.0587303690699066,-0.222015854208396,-0.0987724032960305,0.0417069507161517,-0.0661281289004485,0.0244052434354181,-0.0294400862208116,0.147352254135125,0.0206397996367868,-0.0068711951763232,0.0370878965010968,0.0076272894731968,0.27930154125333,0.0740568389262899,-0.095809883375296,0.104312181670983,0.0238852801485532,-0.455427330477944,0.166479203779785,0.206731231567598,-0.0398388464373258,-0.226687629447326,0.0834544132166134,-0.0048758072375746,-0.192882128946682,-0.0743987885673738,0.0134535549827753
severe,0.0150781090424051,0.217917384691699,-0.213466216369309,-0.0886510323867951,-0.105884067207865,0.192203241359974,0.378327466778881,0.136491144262664,0.0256054386789378,-0.131853760718158,-0.0787224093278799,-0.0963726479531608,-0.481807877969653,0.0725613618633205,-0.0340884025688564,-0.172940639301607,-0.187166185933371,-0.0355781587673901,0.024359458232356,-0.222692325064648,-0.240027841479945,-0.38654991513447,-0.0459108437819065,-0.0656717962955675,-0.0104950153940287,-0.123779282574697,0.105230648204881,-0.122889820275145,0.184641628771643,-0.166191489110478,-0.330755044204788,-0.116750448634006,-0.203232550585095,0.366859880030905,-0.049878302198252,-0.0061846142090148,-0.0698461485354074,0.0604851968272702,0.0527306356445142,0.0728267945109799,0.0745695861912006,-0.0388312315883459,0.0032328157313604,-0.278235984450771,-0.149040277815117,0.0209867221200111,-0.164134857442317,0.159956326674272,0.0929268567686752,0.0255783637173299,-0.171672487807689,-0.0499067968055348,-0.147221535905893
severe,-0.0721334918493949,-0.074052493368125,-0.319280201694412,-0.433590260591614,-0.328019689781939,-0.0686994597178149,0.065748217360954,-0.188001999100597,0.171445870434214,-0.0085921187849439,-0.0894817090836491,-0.141536349628868,-0.300425264696524,-0.162447424500056,-0.239929392511118,-0.0085446534881284,-0.0172575666094643,-0.0365518181120018,-0.0492567599357594,0.0342747718635847,0.106308465052449,-0.418202865405805,-0.503066683496744,0.0656988302489839,-0.251258006915345,0.0354043015021763,0.105481445649377,-0.120242939070741,-0.307395254936789,0.0246639240732071,0.125057873101423,0.0347337321515704,0.0011717016344274,0.206057578096459,-0.006914729249523,-0.0914724224468015,-0.158165413617529,-0.0696890787176184,0.274315028965159,0.0756283558711962,0.106409572517907,0.0042095879474791,-0.0883744473828055,-0.339341734563931,-0.1332408611842,0.116675499199217,0.0263179788351416,-0.047217003951787,0.13113215048664,0.0062280124432579,-0.0686421741891621,0.0217361991221215,0.0140850073767575
severe,-0.0971409033774235,-0.245243872366728,-0.110393699859024,-0.614006795811951,-0.0521928864891953,-0.152962747484755,-0.263375361031052,-0.316827061724973,-0.184243302422345,0.0203542603711417,-0.274517481224267,-0.192111564915516,-0.0053134242660152,-0.197019780209366,-0.216538295437684,-0.177199172515588,0.0076424760773721,-0.0378479875086932,0.219190240261098,0.170417271279348,0.0007799254899015,0.152005033631799,0.284374933619438,-0.0379241829335927,0.445911265321468,0.0413592782164269,0.162802165207323,0.161035172543485,0.34256598590763,0.066621800279041,0.142296175245493,0.183394648569156,0.13077742856452,0.0830729791037414,-0.0516399498394917,0.222193890639199,0.257450508386175,0.117520879719083,0.159092622790758,0.0525912371740713,0.100719501183397,0.234456493150615,0.308929569425091,0.0344531146169538,0.101515330402154,0.0016900581963449,0.0605694882887074,0.190809936252061,0.144381788151796,-0.0835595615725506,0.146863272050368,0.0809863715988439,0.0357511903893309
severe,0.0465634968151121,0.0027258310606246,-0.0723569503336614,-0.0710907766171749,-0.0991000800896321,-0.0383516628256942,0.0293631652885796,-0.106780434885208,0.0680708935217767,0.146456174752402,-0.0472413050557779,-0.339506396266252,-0.119097297373955,-0.0189094770319411,-0.266829674529117,-0.0180158721281908,0.148521240059735,0.0513102538104837,0.0549526997649343,0.0094285404409057,0.0077908827761869,-0.12668859419674,-0.315100575132333,-0.0030609040205355,-0.0078155589828862,0.0431165858465947,0.101823704336876,0.0907908334429303,-0.403824034780148,0.0413531011932506,0.105385246970788,0.0555084170959397,-0.123490564819325,0.065038901748563,0.0159530193579536,-0.0972744710480962,-0.138285421855375,0.126216965510548,0.0679825641877853,0.101811635973091,0.0543166091141001,0.0486720795877582,-0.294838472220905,0.0003932809552201,0.0976482397843024,0.119292443308466,-0.0014190602659487,-0.0852500713307251,0.0855254417461778,0.0637980949388728,0.0722180207016397,-0.0113568641147551,-0.0137042311608358
severe,-0.0310062112619104,-0.0427134000173413,-0.475818757365028,0.241962006401385,0.174733378503179,0.159308835103874,-0.425558380124795,-0.0475199223062556,0.130239856733668,-0.145286184821206,-0.0137290642627288,-0.012282121860011,0.140530035179098,0.0600661851752825,-0.152637949170014,0.154876622949019,-0.262576999120047,-0.0022898088349675,-0.0116555995868471,-0.143835854308485,-0.0604746025872105,0.0538970514829855,-0.383700890629522,0.0515763971058066,0.0673848904376508,-0.214770587074276,-0.297867230697037,-0.118079583412299,-0.002684952333292,-0.0580878936433607,-0.093129810972551,-0.246444953273799,-0.198803953711228,0.201339154024229,-0.246893114726094,0.0083229500498881,-0.13701044691659,-0.232514325304288,-0.210777451006086,0.045281706697991,-0.0129421497934398,-0.0160113895237962,0.0412835483329271,-0.181361728163695,-0.0686961647363847,0.0817145428600204,0.0960069511615175,0.417083051399111,-0.0306026328851876,0.047290161054145,0.137661986529672,0.0424022030986727,-0.0463477487296607
severe,-0.21612592038486,-0.313746494929475,-0.227957374169158,0.512625916606707,-0.310096738457956,-0.0257873804695829,-0.112872355722175,0.377113818112202,-0.164069440035793,-0.0784103839380708,-0.302516725822603,-0.399296740358311,-0.161906093370183,-0.027857099778868,-0.421375919931324,0.0471029464614627,-0.0629744142902798,0.0879332298221618,0.0557864070750865,-0.0120963570645797,-0.0107722756188399,0.0629613689574397,-0.169171989908575,-0.238870387341965,0.148338129310317,-0.101899412816246,0.027088824320889,0.0020828607340511,0.110358861491124,-0.0168300067258029,-0.0170096277567315,-0.0184876007129697,-0.125901392593831,-0.102151563080588,0.196392998129621,0.135612723996065,0.0713161041417771,0.13922640013957,0.0157533634617629,0.0242379319562265,0.104416167671662,0.163136501604276,-0.124688973025325,0.183760928938393,-0.0484787957448664,0.136447625100317,-0.0204547380212432,0.236916950526671,0.0807159438994597,-0.201442359020624,0.456463884710436,-0.211096302122586,0.0310334790535848
severe,-0.246893056580152,0.006776559675724,-0.340633933591239,0.128933006098709,-0.132095677696307,-0.218169885664109,-0.12459593755896,0.155721508408996,0.151644924451983,-0.359452520013515,-0.119856840725379,0.0261100780917519,0.0303962550035232,-0.351936320027648,0.0701827795223954,0.153058499283565,-0.0857929540239912,0.0618605583351716,0.283754720284709,-0.0712435943601076,-0.234893743661606,-0.0843096045966911,-0.143901255197405,-0.147237815042416,-0.214572610213868,0.283022691303378,0.0190331233195934,-0.119204026407523,0.263103380079734,-0.0585488846998483,-0.119916362837726,0.256916650912121,0.0189491064510508,0.0888294377282563,-0.286819701949208,-0.263138854882537,0.0135014376322129,0.246584063369536,0.0589476026585319,0.107574638583114,0.138184379167923,0.210650515567427,0.184687415556675,-0.154830923924196,-0.0245346654260655,0.0700664648568009,0.236927778038926,0.25556809813517,0.12341063101813,0.143216703143525,0.0629046862154442,0.0904701826477843,0.285338114937219
severe,-0.215322862789135,-0.177350613446226,0.0262328558705287,0.298463461768915,-0.12732300036142,0.287437685681184,0.0989207012975886,-0.0988100565390729,-0.145214967028601,-0.0984446779305672,0.135979237752409,0.13458029917445,0.186557331738657,-0.0943691381207538,-0.182752682191175,-0.0499223012184978,-0.159875392497694,-0.020123324290737,-0.167493451282316,0.058371676881719,-0.0831958657937131,0.188792168672544,-0.0896430162535024,0.108505403112305,-0.0943936350179285,0.0384782413121718,-0.103970755752346,-0.15099530968356,-0.137361507878573,-0.0111699235065398,0.228193857834683,-0.0801456401809469,0.169823699720285,-0.254237820595305,-0.0443903355349494,0.0261445484609629,-0.0424108368358759,-0.296862584436836,0.0232036489326157,-0.204036365379464,-0.182477233897815,-0.241879803958824,-0.22188172611451,-0.0865830269769023,-0.0015442937966393,-0.0435623570578441,-0.161342595246193,-0.305999341860614,-0.226004237798327,-0.160994111223512,-0.252002325797481,-0.192833296296897,0.0827041463624528
severe,0.0345737815361989,-0.171043670378803,-0.124138047670129,-0.211477416056246,-0.428819164102281,-0.496140386954669,-0.100312883241551,-0.376104715963735,-0.408976686001632,0.0584091115172368,-0.116965325249647,-0.37195053792929,-0.0369872455524824,-0.115134707462679,-0.320046283555955,-0.0923871494698771,0.044871474840641,-0.124054092441118,0.0701558482950354,0.0108474893867282,0.0081879753991137,0.390238642271881,0.077277145348517,-0.0015105083277696,0.10549461412547,0.125787324272219,0.140565386651721,-0.335459921655745,-0.283324747048249,-0.0948016473832731,0.0229607377023187,0.0110928206054527,-0.0322059819955957,-0.0469220721483793,-0.146784169353455,0.0936245403094311,0.120150234029643,-0.133955787278417,0.203926977991053,-0.0448608790662438,0.101715219214773,-0.017212921284166,-0.156667964832174,-0.551432394327631,0.163137084640508,-0.228670640877997,-0.1417963485395,-0.0685293111526038,0.0408902881106383,-0.0381170157653037,-0.217177244467191,0.0603348661494625,-0.0622540416143828
severe,-0.18064811177051,0.114804482201514,0.0828954067384367,0.0597055823348168,-0.0334921537754277,-0.0572943522364955,-0.157769920432765,-0.297283116125956,-0.145402570576196,0.102995530641494,-0.0268286509636216,-0.500173489572495,-0.0329493910809408,0.184409998359833,-0.0871094505832548,-0.184383391390312,0.106774477828158,-0.0905424607243735,0.0762919135163246,-0.125409651429191,0.172803209197815,-0.215092981766965,-0.26546621684519,-0.212411999199212,-0.190856630749861,-0.229042492990159,0.0637865905780654,-0.139761054143296,-0.0646663175953012,0.267419076097071,-0.0017384051458717,0.146300703362992,0.107905039256819,0.201189824923218,0.194755140390537,0.155696984727279,-0.0357581335161254,0.316269409858429,0.268089754545071,-0.176878993030733,0.164922311906459,0.162780873452567,-0.152505905206331,-0.0696993121352051,-0.110124259714377,-0.11742403616665,0.0355988367434549,0.291108626973793,-0.0712051427319614,0.207598898444916,-0.217918591033172,0.094839684897979,0.150190252551737
severe,0.445395912900676,0.441456233255634,-0.0081482592312357,0.264762937777688,-0.37107375236007,0.180326149643192,0.116002020314773,0.371512061675531,0.212830005506626,-0.281795500470391,-0.105059433818901,0.252782861027587,-0.0933539379947686,-0.352123487251576,-0.064029682072531,0.0381381737556141,0.262091086894655,0.0296347289322421,-0.13223965066925,-0.264988500408323,-0.130215122877339,-0.0507344442699584,-0.0038879671254425,-0.0572260201539344,0.175343378267725,0.0108537617370879,-0.276414690654564,-0.0886251177413677,0.082072381742672,-0.10729371391649,-0.0074672606575392,-0.0331062445301522,0.0567086865339798,-0.377045585617583,0.0194102832632946,-0.0533437673709104,-0.142403707849023,-0.122543632148845,-0.414338457703546,0.120344600742159,0.0953630687191436,-0.0278277890739469,-0.016473844076946,-0.104805152159846,-0.308262220998042,-0.0719461297162159,0.0022019248771224,-0.512541274763273,-0.217614510836837,-0.202131777285028,0.0724194777053683,0.06458755619397,-0.205397791617851
severe,0.273503079649584,0.18997489641616,0.293442987874895,0.483468442257085,0.162836131473859,0.0900069514964049,0.258609826560344,0.330688708755609,0.126839813725716,0.315601253642672,0.284891715836435,0.160692689284512,0.282398100569513,0.198759286134782,0.115626579222166,0.33089832420982,-0.197134549931778,-0.230083036903048,-0.386704609564576,-0.331236532236791,-0.237054006757149,-0.296191734326633,-0.541952042340973,-0.215318580455974,-0.0999653105610304,-0.205324906340046,-0.195004024785386,-0.194221864669072,-0.232552407353605,-0.333039261812275,-0.244575276182834,-0.225639200328831,-0.300443135500572,-0.124462587316224,-0.349968657932891,-0.375683173715977,-0.283705171654787,-0.154324259741128,-0.0654777468892274,-0.22615244064205,-0.152222656310675,-0.205322664461238,-0.233297267906263,-0.195832410697357,-0.175404629812956,-0.0341073356113398,-0.236667212207077,-0.156591642525981,-0.218065917322315,-0.497732521280687,-0.326387962304765,-0.379451541139871,-0.336989869611297
severe,-0.0254459019774966,-0.074235535340873,0.193884337997754,-0.251021075484032,-0.110061268053838,-0.0311673488270672,-0.101154238246018,-0.0186943885587685,0.132194499606928,0.029642981617767,-0.105088685347577,-0.278432539817088,-0.328123364292123,-0.083350850512084,-0.483401785916501,-0.0851538044484631,0.058020514946395,-0.0463688493161509,0.0845754855319044,-0.0308461954152699,0.0147412402666888,0.0763441520164948,-0.364688749776415,0.0379739821983041,-0.0025704110454091,-0.0257612419326484,0.0731364824548338,-0.031023831899004,-0.171008874937531,0.0425292888110177,0.0949629710417359,-0.0055825299277918,-0.0060720217946371,0.460183018557324,0.0223545570549953,0.0652363331902466,0.0531320361703314,-0.0498916975527103,0.106668939574811,0.137680199205611,-0.118574056178195,0.0326536216137669,0.0643648875622728,-0.52110459971641,0.0036576702131889,0.0504302114352488,0.0637305719943963,-0.209098721393583,0.054445122942045,-0.111470720717246,-0.299965353364031,0.0962518858968772,0.03842444034394
severe,-0.0316703302640036,-0.135909406529016,0.362161893066565,0.423134769209226,-0.609038765806023,-0.266101657995201,-0.134381684758947,0.364713842832826,-0.0476917483399691,-0.0580186526038471,-0.544059821490921,-0.475021742278856,-0.036643496148859,-0.402145136492163,-0.683003805379473,0.25364921908206,-0.079510874245875,-0.0367310260074215,-0.0954119298965119,-0.151420722817849,0.18267417143499,0.0745962389806919,-0.0634174038414403,0.118589268455096,0.329092871699496,-0.0400265354168492,0.226543724046646,-0.109883701323291,0.125848434069297,-0.123694176623126,0.203702506156986,0.0990329371434007,0.0099415397392934,0.543741155538393,0.467549254161621,0.387483252524042,-0.0573528683044924,0.294196573126777,0.230611836122886,0.343881047230829,0.157425284401659,0.347225525750609,0.357105375211515,-0.4683047522092,0.223319104538515,-0.388810396584718,0.123281012097091,0.341207711145718,0.162869911350025,0.12815624264816,-0.197038001272975,-0.0218822035238893,-0.011863719869702
